Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028552770614623,0.0024237278660588,9.684000000000001,0.3542315626818138,0.8,0.0
1,2.3012781381607055,0.002176499284100553,10.483999999999998,0.6304601494146953,0.8,0.0
2,2.299533653259277,0.0020369561278225077,10.815999999999999,0.672554830478528,0.8,0.0
3,2.2976059675216676,0.002159909010338456,11.946,1.3031999079189671,0.8,0.0
4,2.2955651569366458,0.0025205963724888526,12.342,1.9371680360774082,0.8,0.0
5,2.2935268259048462,0.0029717876556578714,13.488,3.3696913805273017,0.8,0.0
6,2.291280355453491,0.0035454548568162594,14.488,3.78921759734117,0.8,0.0
7,2.2889761495590206,0.004266579308651519,16.408,3.3564668924331738,0.8,0.0
8,2.2865582847595216,0.005002607568126326,18.330000000000002,3.2681722720811397,0.8,0.0
9,2.284171967506409,0.005744678899776851,17.586,3.494342570498774,0.8,0.0
10,2.2815016746520995,0.006613792485094813,19.436,4.499625539975523,0.8,0.0
11,2.2787491035461427,0.007492362288366349,20.706000000000003,4.7250164020879355,0.8,0.0
12,2.2757284593582154,0.008516299984037636,22.852,4.430972805152386,0.8,0.0
13,2.2726053619384765,0.009565492792717515,24.696,5.709065597801446,0.8,0.0
14,2.2692984485626218,0.010731491022119455,26.588000000000005,6.981996132912136,0.8,0.0
15,2.265739850997925,0.01196971648399051,26.802000000000003,8.05479174156601,0.8,0.0
16,2.261709480285645,0.013474495099481766,28.52800000000001,9.174462927060093,0.8,0.0
17,2.257435007095337,0.01515845825171944,33.18,8.646921417475705,0.8,0.0
18,2.2526869916915895,0.01710561785342896,38.216,7.523780964382203,0.8,0.0
19,2.247540516853333,0.0192089134999466,40.944,7.297035699515248,0.8,0.0
20,2.2415758943557744,0.021823239700284124,45.358,7.8932262098586765,0.8,0.0
21,2.235097165107727,0.024849644181124637,45.92,8.139963144879715,0.8,0.0
22,2.2278839635849,0.02812081723983693,43.948,8.894018776683572,0.8,0.0
23,2.2199185323715214,0.032114499011419106,42.92399999999999,8.508761954597155,0.8,0.0
24,2.2110490417480477,0.03620454841635586,46.45200000000001,11.209325135796538,0.8,0.0
25,2.2009813928604127,0.041348815681544235,47.19,11.64430762218175,0.8,0.0
26,2.189558873176575,0.04703927885338639,48.55200000000001,12.478215817976546,0.8,0.0
27,2.1764056301116943,0.05374944071766218,49.896,12.016462873907612,0.8,0.0
28,2.161965956687928,0.06104721653213381,53.477999999999994,9.47616589132968,0.8,0.0
29,2.1444959735870364,0.07035004972567904,55.432,9.744081280449173,0.8,0.0
30,2.1244220256805417,0.08102490595812847,57.251999999999995,11.611320768973698,0.8,0.0
31,2.101872344017029,0.09380027137314646,58.77,9.893823831057437,0.8,0.0
32,2.0754425263404848,0.10845205396807776,59.767999999999994,9.336638581416752,0.8,0.0
33,2.045811455249787,0.12554855788807398,61.238,8.643348309538382,0.8,0.0
34,2.009513137340546,0.1469699437933257,60.936000000000014,7.354320498863239,0.8,0.0
35,1.9688429331779482,0.17125036350028353,61.532000000000004,5.693045757764464,0.8,0.0
36,1.922691507339478,0.19716665670034123,60.782000000000004,4.993352581182305,0.8,0.0
37,1.8711345052719117,0.2262859372049656,60.164,4.54272825513479,0.8,0.0
38,1.8123370718955996,0.2598636519313089,60.48600000000001,4.078728968686201,0.8,0.0
39,1.7477354073524474,0.2955599079354087,63.992000000000004,4.4262986794837875,0.8,0.0
40,1.6823152685165408,0.3278529994054564,66.03200000000001,6.232894191304705,0.8,0.0
41,1.6189788579940796,0.3558719884209251,65.498,5.761811347137288,0.8,0.0
42,1.5587271046638491,0.37692690964726916,64.75800000000001,2.964071524103291,0.8,0.0
43,1.5364208602905274,0.3603190281435259,61.23199999999999,7.2755047934834005,0.8,0.0
44,1.6092084407806397,0.32265262809373824,59.848,5.828470639884869,0.8,0.0
45,1.6176334547996523,0.2953361852021799,57.775999999999996,8.506175991595759,0.8,0.0
46,1.4488679695129396,0.33459286012734835,63.162,7.041805166290821,0.8,0.0
47,1.367458415031433,0.36449116907279117,64.43,8.035872696851293,0.8,0.0
48,1.2978943228721618,0.35891877209833806,68.856,6.656799531306315,0.8,0.0
49,1.2092499709129334,0.380586042097276,70.88000000000001,7.430683010329532,0.8,0.0
50,1.1367716670036316,0.3875623499322085,72.248,4.244428112243157,0.8,0.0
51,1.06944539308548,0.3934224964969122,74.296,5.019873504382354,0.4,0.0
52,1.1002482998371124,0.4008327894855311,69.69200000000001,8.941947215232263,0.4,0.0
53,1.1612277114391327,0.46681240705205,71.62400000000001,7.142218142846097,0.4,0.0
54,1.1142918372154238,0.41557190524698734,70.298,6.917750356871805,0.4,0.0
55,1.107390582561493,0.25678796873683213,68.298,5.356306563295271,0.4,0.0
56,1.0024523699283598,0.21801947560307705,72.326,3.040605202916018,0.4,0.0
57,0.9110904991626742,0.19180305891616317,74.84399999999998,4.45944279030463,0.4,0.0
58,0.8572483992576598,0.17136060750726334,77.23600000000002,3.8358219458155287,0.4,0.0
59,0.8145275914669039,0.16998612113415662,76.678,6.582930198627351,0.4,0.0
60,0.7545199346542357,0.17142111952118977,78.49400000000001,4.947618619093425,0.4,0.0
61,0.7175945425033571,0.18158951391983857,79.46400000000001,6.063087497306967,0.4,0.0
62,0.7317304360866548,0.20563447348369263,76.45400000000001,9.117207905932608,0.4,0.0
63,0.7616275680065155,0.32577062585899336,75.322,13.199817044186632,0.4,0.0
64,0.7387349629402161,0.28464148339715273,77.474,9.526002834347684,0.4,0.0
65,0.6849832105636597,0.15987078963083823,77.50000000000003,6.619867823453879,0.4,0.0
66,0.7508932542800902,0.21742250040074407,78.364,6.412513547743973,0.4,0.0
67,0.7508669024705888,0.30775789068940773,79.66400000000002,5.159523233788182,0.4,0.0
68,0.6794852381944656,0.20159687408092086,80.62800000000001,5.114149000566958,0.4,0.0
69,0.6540128231048584,0.12032274899732422,80.374,4.667775701552074,0.4,0.0
70,0.6200156581401824,0.05593284315961441,81.68,1.204574613712247,0.4,0.0
71,0.5916720438003541,0.05322625214704906,82.214,1.3197461877194316,0.4,0.0
72,0.5819492244720459,0.05507835434549792,83.572,1.751847596111038,0.4,0.0
73,0.5225927937030792,0.06169479859093929,85.224,1.8953311056382691,0.4,0.0
74,0.5214201062917709,0.046946765386389,84.936,1.1894452488450311,0.4,0.0
75,0.5043213117122651,0.05436037030979749,85.468,1.965113228289908,0.4,0.0
76,0.5045172542333604,0.029048460814090377,84.812,1.656598925509729,0.4,0.0
77,0.5061151802539825,0.02830935892888228,84.898,1.2086438681431313,0.4,0.0
78,0.5115010887384415,0.07645155792017036,84.08600000000001,3.3768965041884296,0.4,0.0
79,0.5673477756977082,0.17266545506887648,82.62,4.829021640042637,0.4,0.0
80,0.5103164452314377,0.1107836405808481,84.87,3.8532453853861934,0.4,0.0
81,0.47321291983127606,0.06451510002470234,85.71799999999999,3.2755259119719975,0.4,0.0
82,0.47289914011955264,0.06235317945098324,85.55199999999999,2.9534759183037225,0.4,0.0
83,0.45470585227012633,0.04470234449977713,86.58000000000001,1.8098204330816872,0.4,0.0
84,0.4840204513072968,0.10056209073352515,85.53200000000001,4.269744723048446,0.4,0.0
85,0.4416627222299576,0.034639235363364024,87.17800000000001,0.9801377454215379,0.4,0.0
86,0.4757121986150742,0.05052990838546732,85.232,2.699605526739043,0.4,0.0
87,0.455151983499527,0.03526092027692494,85.88200000000002,1.5988026770055082,0.4,0.0
88,0.48576287150382996,0.04529130702180773,84.412,2.177399825479926,0.4,0.0
89,0.48989788830280306,0.06042163752441059,84.778,2.918521886160869,0.4,0.0
90,0.524219526052475,0.16869901932862222,84.55000000000003,3.6672810091401495,0.4,0.0
91,0.4574999129772187,0.016357604327164307,85.98199999999999,0.541082248830993,0.4,0.0
92,0.4403583222627641,0.031555670867088687,86.46000000000001,2.6377357714524776,0.4,0.0
93,0.42734708130359644,0.050108670864532745,87.578,2.2840249560808292,0.4,0.0
94,0.4064061599969865,0.03609254702307871,88.022,1.6090276566920692,0.4,0.0
95,0.39821032106876375,0.024868647775126044,88.648,1.2371418673701133,0.4,0.0
96,0.4192631322145462,0.053979865492006326,87.45400000000002,2.9704595604047617,0.4,0.0
97,0.4262649035453797,0.09313765939290164,87.05200000000002,3.896289260309098,0.4,0.0
98,0.38536584973335275,0.035859001719209915,88.80000000000003,1.3272716376085105,0.4,0.0
99,0.39777642488479614,0.05497008654095697,88.348,2.0380186456458174,0.4,0.0
100,0.37735447525978094,0.029213047847161014,89.242,0.8995387707041909,0.4,0.0
101,0.3771201199293137,0.02980416001732845,88.976,1.367289289067976,0.2,0.0
102,0.3740672671794892,0.021705779539325516,89.398,0.8549093519198225,0.2,0.0
103,0.3685314971208573,0.016621280258488424,89.31800000000001,0.9475072559088981,0.2,0.0
104,0.371571883559227,0.0135044106173946,89.112,0.908828916793466,0.2,0.0
105,0.3616392433643342,0.019651741812556196,89.61600000000001,0.9853578030339964,0.2,0.0
106,0.35973802268505095,0.003225696590467954,89.60799999999999,0.3915609786482849,0.2,0.0
107,0.37086220502853395,0.022882003520920256,89.21199999999999,1.358112661011597,0.2,0.0
108,0.42351267099380496,0.13705958210053615,88.01,3.350492501110843,0.2,0.0
