Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028463905731833,0.0024793233648852915,9.498766416094863,0.7262651518167291,0.8,0.0
1,2.2995767169062296,0.002387851785663376,10.88337535213509,0.7130578839628496,0.8,0.0
2,2.296223102727731,0.002602278408781919,12.68713035607392,1.291049208300922,0.5617779502951991,0.0
3,2.2930072417926786,0.0031307502040989928,15.328736944873256,1.9335013552684177,0.4568337140458111,0.0
4,2.2897094842910763,0.003950144113727738,16.53595838901003,1.8300281321833949,0.3944930817973437,0.0
5,2.2862237197415034,0.004940254352787688,18.469311855671158,3.7830029991297853,0.3520588652098973,0.0
6,2.282696153739294,0.005993413692310873,21.85085294867304,4.636506025773276,0.3207988843779984,0.0
7,2.278931401502291,0.007262753723900726,24.04993199360379,5.310478308104146,0.2965445771479684,0.0
8,2.2749676374689742,0.00864252649783675,26.434987257810803,5.6917939846444305,0.2770218936221849,0.0
9,2.270729598645369,0.01018652646947878,27.11073526696847,6.293240721601465,0.2608713028611123,0.0
10,2.266115045308272,0.011862112302786568,27.694348411628972,8.519935207465535,0.2472236346010873,0.0
11,2.261136734337012,0.013768652966355285,29.926468278291303,9.39793762721136,0.23549393008557545,0.0
12,2.255586089473565,0.015907364831883063,36.09509824677238,10.203793769736505,0.22527217465357313,0.0
13,2.249537966413498,0.018330418638168918,39.02880340563264,10.074783842538787,0.21626133386230623,0.0
14,2.2426808953936894,0.02118085124224626,40.79632121850696,10.818988064538123,0.20824025590167766,0.0
15,2.2349911404863994,0.024545174161166375,44.19069941366326,13.538664069290164,0.20104044869573867,0.0
16,2.226277755947113,0.028508194342342568,47.247682345403405,11.809863070138588,0.19453098948245712,0.0
17,2.21627372778972,0.03349013507533449,48.46818892352202,10.591037157932428,0.18860840269435816,0.0
18,2.2047193714602784,0.03936917978198892,51.759628807439825,9.351138098854427,0.18318968226519214,0.0
19,2.1913763537502287,0.046263642607660915,54.12238247927195,12.85590594316979,0.17820736573850265,0.0
20,2.1760581777739523,0.05401806485272871,53.96783319317045,11.070932036724885,0.17360598338841,0.0
21,2.1580895604681967,0.06372845444471588,55.78508382539085,9.59971364818879,0.1693394506983137,0.0
22,2.137038501058022,0.07558630309343084,59.27986224936227,8.87192929987956,0.1653691216880443,0.0
23,2.111748353901704,0.0902785241778782,59.8704461625063,8.996975679774533,0.16166231389467334,0.0
24,2.082903900259336,0.1066155902101033,57.900687953497666,7.042747807809837,0.1581911756692829,0.0
25,2.0466612510724866,0.128134240191309,58.69204819881927,7.646004930179673,0.1549318057161008,0.0
26,2.005290334139665,0.1523762113156072,60.07562253208391,6.725135085380246,0.1518635610815901,0.0
27,1.957192260799408,0.18041096331173687,60.240862116995345,3.523786316894243,0.14896850771751444,0.0
28,1.9015048901498317,0.21401392368668062,61.518097296703026,5.46610774659129,0.14623098016174024,0.0
29,1.8378111657476428,0.2518072792771373,62.06258153770726,4.502226635922893,0.14363722562262735,0.0
30,1.7764200139643749,0.28253917094366215,60.83565074840876,4.6695068722108095,0.14117511399339894,0.0
31,1.7391864000276722,0.2835129810892197,59.418936974821506,4.886412488346809,0.1388338998358139,0.0
32,1.822572103642623,0.21435490760716253,48.995486346312724,15.5689809317557,0.13660402567543956,0.0
33,1.9685239687595764,0.17342680362742569,51.67098081863526,12.941482748504566,0.1344769583952975,0.0
34,1.8596032814667622,0.21769067792216146,52.717407274007634,12.936000024875513,0.13244505234260998,0.0
35,1.6402358387070894,0.2458533001907313,58.77188168992213,7.184449027245607,0.13050143414357826,0.0
36,1.5218812081058821,0.2793257962791548,65.22001626577449,3.170904073044825,0.1286399052727105,0.0
37,1.455597437410156,0.29394519416032816,64.88691793744731,4.5098223393982995,0.12685485923125098,0.0
38,1.4306811730529865,0.3162403454519072,62.859052699928746,7.655793279185138,0.12514121081510354,0.0
39,1.3610676838898659,0.32480279972513354,65.27119419143264,10.761195799714393,0.12349433544102309,0.0
40,1.4299756385079028,0.43348902919242727,59.2893855553535,16.283303798899645,0.12191001688365413,0.0
41,1.4705642374747991,0.46802544296059195,60.66057128036954,14.526333317827918,0.12038440207963982,0.0
42,1.4915020755194621,0.2939225903520211,60.93873800408344,8.010717411119758,0.11891396189676695,0.0
43,1.3863880774585406,0.11360508895569178,58.71421645690374,6.986952299493188,0.11749545695972836,0.0
44,1.330640027154684,0.25227535335145834,63.66799884522893,8.131952201586163,0.11612590778003355,0.0
45,1.1453371016438803,0.19889091211821106,66.82445508383758,8.374389180148004,0.11480256856388829,0.0
46,1.126284388251404,0.3326505947954723,65.47022890921532,13.622662655308389,0.1135229041746608,0.0
