Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028552770614623,0.0024237278660586754,9.684000000000001,0.35423156268181366,1.0,0.0
1,2.281734700202942,0.003388314575675562,18.792,6.413818675329077,1.0,0.0
2,2.2429924249649047,0.015692902549931474,29.438000000000006,8.08564592348688,1.0,0.0
3,2.188756618499756,0.051673764088568726,29.594,16.08437378327176,1.0,0.0
4,2.1546258449554445,0.11225297486299864,32.41799999999999,13.84718816222268,1.0,0.0
5,2.2052344298362736,0.14176671866575297,25.402,15.19563818995438,1.0,0.0
6,2.188271584510803,0.13221941984385924,20.128,8.561948960371113,1.0,0.0
7,2.091581957340241,0.2136292977287369,26.308000000000003,11.936371726785323,1.0,0.0
8,2.20093599319458,0.1167081541218024,24.188000000000006,17.037821750446863,1.0,0.0
9,2.191670744419098,0.2602068888626998,22.464,13.416267364658472,1.0,0.0
10,1.914540939331055,0.22261004128530856,34.13,14.550305838710058,1.0,0.0
11,2.1493693280220034,0.2426785440200926,24.058,18.45297726655512,1.0,0.0
12,2.1249193072319033,0.2129418017426329,26.695999999999998,13.865382432518764,1.0,0.0
13,2.0778812003135685,0.2500642877693966,28.165999999999997,16.80877687400246,1.0,0.0
14,2.0101130485534666,0.5491214106184695,31.008,23.974430545896183,1.0,0.0
15,2.110017809867859,0.23018835746198268,28.170000000000005,9.95359231634489,1.0,0.0
16,2.1846116256713866,0.15047544469614374,21.526,12.034431021032942,1.0,0.0
17,2.0549930620193484,0.36541116977667776,21.869999999999997,15.770746653218419,1.0,0.0
18,2.0569685339927672,0.3293591422819225,27.196000000000005,15.55473657764734,1.0,0.0
19,2.1148803329467767,0.20101819538919521,28.880000000000003,10.560236739770565,1.0,0.0
20,2.1258591127395627,0.18127655705053544,33.17400000000001,8.61502930929431,1.0,0.0
21,2.117471902370453,0.6814689690180369,28.208,21.647241625666766,1.0,0.0
22,2.0942267560958863,0.23135042915416398,22.2,10.327925735596672,1.0,0.0
23,1.8921531152725222,0.462055470339098,34.53,21.239303190076644,1.0,0.0
24,2.057938317060471,0.6173272917597901,30.279999999999994,24.659060201070105,1.0,0.0
25,1.88120658159256,0.3927846811939067,39.186,17.67840151144894,1.0,0.0
26,2.313347836732864,1.2817519980493124,32.248,25.83452186513232,1.0,0.0
27,1.9085244202613834,0.6945323606308417,31.404000000000003,28.695740624698992,1.0,0.0
28,1.8978248584270478,0.6216136269640634,30.71,28.22001860382094,1.0,0.0
29,1.759969707727432,0.6801162044602054,36.682,26.58536006903047,1.0,0.0
30,1.9025196707248688,0.7948047848822469,37.76200000000001,27.80675853097589,1.0,0.0
31,1.896297950744629,0.5784635941159261,30.886000000000006,25.994223973798494,1.0,0.0
32,1.7367322462797166,0.8104831259540086,35.81400000000001,31.57280522855073,1.0,0.0
33,1.6806851720809939,0.7938634654482245,40.012,31.261148731292657,1.0,0.0
34,1.7691922760009764,0.7432310507972393,35.356,30.759045498844724,1.0,0.0
35,1.8937087249755862,0.8464117014855018,32.122,32.913885671552066,1.0,0.0
36,1.6939461541175844,0.8334230571855258,38.471999999999994,32.79251698177497,1.0,0.0
37,1.697364978194237,0.8322320969206761,39.48800000000001,33.19472503275181,1.0,0.0
