Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028463905731833,0.002479323364885304,9.498766416094863,0.7262651518167297,1.0,0.0
1,2.435671503761212,0.09226565889758048,9.914928206248351,0.10706829979989707,1.0,0.0
2,3.115222947774728,1.3160603109245104,10.425958450336715,1.1507328998216084,1.0,0.0
3,3.4966139088201524,2.643441176261889,10.681956213030162,0.7253001797448032,1.0,0.0
4,2.3632829997110365,0.07714501891955593,9.863853259826382,0.14484009555116575,1.0,0.0
5,2.4804977636424703,0.2516862167707262,9.91940523161872,0.14082409930351475,1.0,0.0
6,2.3813499421683946,0.10569526698040842,9.863853259826382,0.14484009555116575,1.0,0.0
7,2.3456546028780934,0.040404266458947936,9.951382220538937,0.2945706770815372,1.0,0.0
8,2.3445333874356744,0.027165748537126805,9.816561850513542,0.11498239559354645,1.0,0.0
9,2.3747888484772046,0.09629000079637386,9.816561850513542,0.11498239559354645,1.0,0.0
10,2.3347720741359397,0.015346847212590761,9.779491729976936,0.0320910861395893,1.0,0.0
11,2.3281120878728228,0.016387111843980815,9.816561850513542,0.11498239559354657,1.0,0.0
12,2.3266573378908633,0.020108402200705425,10.053604947466493,0.64502687397742,1.0,0.0
13,2.3273929835009577,0.01755523347228311,10.152318047331923,0.6048555100109598,1.0,0.0
14,2.3485402734653156,0.07278558092682928,9.940706176786296,0.1660624320074578,1.0,0.0
15,2.3241178833381335,0.02369312146495119,10.207629693018779,0.572370914201131,1.0,0.0
16,2.3254144572877884,0.027471146989073412,10.100896356779334,0.6291201116074411,1.0,0.0
17,2.3231208588997525,0.015292112275985781,9.77536144873719,0.03554326907039512,1.0,0.0
18,2.3177011911201477,0.007617216425198223,10.010369392489139,0.106502132546137,1.0,0.0
19,2.317612960695426,0.0023503362291833127,10.257017671972308,0.6036628270872352,1.0,0.0
20,2.3131185262807206,0.014423491015718453,9.911525995899042,0.19896880407381978,1.0,0.0
21,2.312275813147227,0.004524646880242824,10.019974575019356,0.28655548745669,1.0,0.0
22,2.327077793801626,0.013765271900592591,9.829602233201623,0.16754903041777428,1.0,0.0
23,2.319586364807288,0.008092681170319017,9.943121658059441,0.3012407482628426,1.0,0.0
24,2.31939479104201,0.008718442344557533,9.961766795848396,0.19237323871515724,1.0,0.0
25,2.3172021378556886,0.004537646943188531,9.887569686267105,0.30852382465574196,1.0,0.0
26,2.3265875452804563,0.012620966718904609,10.180164755012393,0.6469809761070914,1.0,0.0
27,2.316886923751831,0.00981764394323416,10.257017671972307,0.6036628270872357,1.0,0.0
28,2.3144048132848742,0.004735395119131395,10.24739475149481,0.28863897792958876,1.0,0.0
29,2.3279845461750033,0.011827062434207536,10.029435689813056,0.7872864765805652,1.0,0.0
30,2.3180820390264194,0.004465356670882575,10.838077528223137,0.5175784697092215,1.0,0.0
31,2.3207540464003875,0.011218780543535959,10.329740307692473,0.5490219892909888,1.0,0.0
32,2.3171321282800035,0.006219535678248772,9.883439405027357,0.3107031017467283,1.0,0.0
33,2.3244671950817106,0.012057355981004938,10.085962264458853,0.3431848733953818,1.0,0.0
34,2.3227896330595015,0.004566858599165681,10.051900421601873,0.17184834659151682,1.0,0.0
35,2.317028670489788,0.006859523855356839,10.601034431270183,0.5743981898412983,1.0,0.0
36,2.3200897473573687,0.014630652483545526,10.267642573387246,0.5510955168579582,1.0,0.0
37,2.321982821867466,0.01192353565497738,10.74653084504822,0.4207725664430818,1.0,0.0
38,2.31804680693388,0.012507868275294145,10.27154963250351,0.9435470672039931,1.0,0.0
39,2.3159016036701203,0.009104197263491565,10.176095890212329,0.28690552253285706,1.0,0.0
40,2.327553818279902,0.01807277357672196,9.820239300540575,0.529574766094822,1.0,0.0
41,2.316129300049146,0.0034284252030253224,10.037145238947186,0.2957032033278704,1.0,0.0
42,2.321375880095959,0.012664023118302318,10.406531808212705,0.7477880639097403,1.0,0.0
43,2.321746040029526,0.010743692765416007,9.978774173243004,0.30184124140262164,1.0,0.0
44,2.3143258644437794,0.004766577227962648,10.04105229806345,0.8223543035493746,1.0,0.0
45,2.328357179148197,0.011958451795087678,10.699126876957994,0.7092037980883718,1.0,0.0
46,2.3189579592728613,0.007770271709296962,9.881023923754213,0.18167761814259661,1.0,0.0
47,2.3216122894875206,0.0065183826512005445,10.248807808916249,0.6004512808103915,1.0,0.0
48,2.3192537186717983,0.011915456330217232,10.76122461126322,0.6585616213742141,1.0,0.0
49,2.3128312231389683,0.00501577684192521,10.294918327625854,0.566741232496262,1.0,0.0
50,2.3204866539104785,0.0035350151232303928,10.19078965642733,0.5999360215921747,1.0,0.0
51,2.305242509171168,0.0017477611400768614,10.607580193783075,0.6167097611249022,0.5,0.0
52,2.3039496368598935,0.0013160415859398442,10.481960950734933,0.7152783710484009,0.5,0.0
53,2.303058107260863,0.0005840233770256988,11.05381968000851,0.3435593618489608,0.5,0.0
54,2.304159971644878,0.001779048476004586,10.681715886924682,0.7275387687768754,0.5,0.0
55,2.3040504086764653,0.0015992948330418987,10.700197738180416,0.6983668971484134,0.5,0.0
56,2.303814430270195,0.0013316409882828636,10.76122461126322,0.6585616213742144,0.5,0.0
57,2.3036412964431445,0.0013630742685819617,11.207464097488655,0.0,0.5,0.0
58,2.3060400197211903,0.002231075297771434,10.737267858717018,0.6438794372880057,0.5,0.0
59,2.3046498893888794,0.002387541401773363,10.820666538189826,0.5479765288474381,0.5,0.0
60,2.3057297866773605,0.0032533226401783685,10.425013659468437,0.7282207285651519,0.5,0.0
61,2.306396264863809,0.003519932898986513,10.467044596361733,0.6810590262254915,0.5,0.0
62,2.308287420314948,0.004553918779999806,10.38918223461908,0.4817890179868801,0.5,0.0
