Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
298,0.01828662383602932,0.0014159531361223796,99.03800000000001,0.045497252664315126,0.1,0.0
299,0.018267497636843474,0.0014102287593003773,99.05199999999999,0.04147288270665588,0.1,0.0
300,0.018229783512651924,0.001505750014776097,99.046,0.03507135583351141,0.1,0.0
301,0.018276539689395573,0.001465017810105743,99.06,0.048989794855669525,0.1,0.0
302,0.018139673359692098,0.0015110516254824625,99.05199999999999,0.06760177512462326,0.1,0.0
303,0.018017527936026456,0.0014773677948165338,99.05800000000002,0.05310367218940886,0.1,0.0
304,0.017989922855049374,0.0014815859853003167,99.066,0.05504543577808966,0.1,0.0
305,0.018032081457786266,0.0013978511427018981,99.06400000000001,0.05770615218500691,0.1,0.0
306,0.01810070417239331,0.001481237607401066,99.05600000000001,0.07765307463326333,0.1,0.0
307,0.018057522859890013,0.0014168712392126674,99.054,0.0397492138287051,0.1,0.0
308,0.017857487921137363,0.001302273645414622,99.04400000000001,0.0456070170039611,0.1,0.0
309,0.01785420556552708,0.001559475666636911,99.068,0.04086563348340671,0.1,0.0
310,0.017755865417420864,0.0014434201883432197,99.04799999999999,0.05495452665613317,0.1,0.0
311,0.01763024574145675,0.0015479197928808001,99.07600000000002,0.056391488719484656,0.1,0.0
312,0.017372406912036245,0.0013135812593545679,99.06199999999998,0.04868264577855228,0.1,0.0
313,0.017632451741956177,0.001505069748006434,99.05799999999999,0.04549725266431065,0.1,0.0
314,0.017633273114915936,0.0014972865698766955,99.06400000000001,0.04277849927241861,0.1,0.0
315,0.017618840911891313,0.0014493621504226312,99.05,0.0187082869338701,0.1,0.0
316,0.017410558187402787,0.0015068027199988284,99.03800000000001,0.06648308055437815,0.1,0.0
317,0.01730566579150036,0.0014085707709128373,99.07,0.04000000000000141,0.1,0.0
