Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028552770614628,0.0024237278660587786,9.684000000000001,0.3542315626818138,0.8,0.0
1,2.2993984270095824,0.002251261766876991,11.594,1.344165168422393,0.8,0.0
2,2.2961059093475344,0.0025577264903195976,13.129999999999999,1.8874321179846436,0.5617779502951991,0.0
3,2.2928415870666505,0.0032445619661925582,15.536000000000001,3.39088189118996,0.4568337140458111,0.0
4,2.2895062637329104,0.004139456945382413,16.562,3.8387458889590507,0.3944930817973437,0.0
5,2.286270890235901,0.005033085987373387,18.79,4.857741244652703,0.3520588652098973,0.0
6,2.282746229171752,0.00617629191971383,20.282000000000004,4.826294644963154,0.3207988843779984,0.0
7,2.2790368509292604,0.00746428727445636,24.454,3.2598665616862306,0.2965445771479684,0.0
8,2.2750985622406006,0.008850201460036174,26.592000000000002,5.268080295515624,0.2770218936221849,0.0
9,2.271059002876282,0.010295882352045274,26.919999999999998,7.236141927850782,0.2608713028611123,0.0
10,2.2665251684188847,0.011932739184932635,33.486,9.116914499982986,0.2472236346010873,0.0
11,2.2615981578826903,0.013823656575742808,37.438,9.108390088264775,0.23549393008557545,0.0
12,2.2560842227935796,0.016085694354782593,39.15,13.2192208544982,0.22527217465357313,0.0
13,2.249989004135132,0.018699405915189767,40.512,14.708705585468763,0.21626133386230623,0.0
14,2.2434500694274906,0.021498485273258157,44.936,14.262861914777135,0.20824025590167766,0.0
15,2.2358558797836308,0.025012597312955565,44.424,13.25543586608905,0.20104044869573867,0.0
16,2.2272416734695435,0.028969970970303502,47.50600000000001,11.863190127448858,0.19453098948245712,0.0
17,2.217569923400879,0.033769205720734725,49.424,7.005785466312826,0.18860840269435816,0.0
18,2.206404657363892,0.03933090008855713,55.894000000000005,6.538798054688645,0.18318968226519214,0.0
19,2.1935412740707396,0.04585383818685054,56.791999999999994,4.378306750331685,0.17820736573850265,0.0
20,2.1780726671218877,0.053951717532834086,58.830000000000005,3.697688467137273,0.17360598338841,0.0
21,2.1603940868377687,0.06365046588870817,57.846000000000004,4.3796324046659425,0.1693394506983137,0.0
22,2.1391690206527714,0.07572754701992997,57.09400000000001,6.207441501939426,0.1653691216880443,0.0
23,2.1150943756103517,0.09000110679431488,56.07800000000001,7.783024476384491,0.16166231389467334,0.0
24,2.08622430562973,0.10662576656958613,58.36400000000001,8.361362329190143,0.1581911756692829,0.0
25,2.053245174884796,0.12630634187709022,59.8,7.900443025552426,0.1549318057161008,0.0
