Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.302838385280768,0.0024916499803682803,9.49368128766377,0.7322078024917961,1.0,0.0
1,2.28350990247647,0.0029629648056654152,25.372976646830246,10.903470174367701,1.0,0.0
2,2.357277374634544,0.1338777769780924,9.915,0.0,0.7022224378689986,0.0
3,2.4213678111265104,0.11641929228295336,10.179333333333332,0.5910673020524438,0.5710421425572638,0.0
4,2.673566219509443,0.49360628028752906,18.00903714012534,5.086512130268694,0.4931163522466796,0.0
5,4.501840393256931,2.9925955106189677,9.879333333333332,0.07975309119749223,0.4400735815123717,0.0
6,5.33679101297507,5.82640642110996,11.36157892748073,1.568704791566265,0.400998605472498,0.0
7,3.2167004991841317,1.407544968081446,11.18054281223677,1.4855082777827848,0.3706807214349605,0.0
8,2.592469452520212,0.4014719129631907,11.791465025170153,2.0604741504732162,0.34627736702773115,0.0
9,2.7051694165319207,0.3975766994402158,9.906333333333333,0.019379255804998035,0.3260891285763904,0.0
10,3.296250452722559,1.800619942533449,10.401768338789946,1.1175535979201239,0.30902954325135906,0.0
11,2.5123145342989766,0.2793721827870399,10.744124009062404,1.9628471427253593,0.29436741260696925,0.0
12,3.1387512910810487,1.6787071678879935,9.849666666666666,0.0894613510591767,0.2815902183169663,0.0
13,2.6222916705467307,0.6153988107323061,10.05486802853437,0.22878952121056306,0.27032666732788274,0.0
14,2.3973606078433995,0.13216568133770398,10.707999999999998,0.7239066468359939,0.2603003198770971,0.0
15,2.3793310113783672,0.09699543150627501,10.287666666666665,0.576628852324728,0.2513005608696733,0.0
16,2.376547935632865,0.07396270101952326,10.179333333333332,0.591067302052444,0.24316373685307138,0.0
17,2.3788819020601117,0.08494816602705055,9.887765070150953,0.07698484409246212,0.23576050336794768,0.0
18,2.3967935480515163,0.06018031562406788,9.846666666666666,0.09371943946339639,0.22898710283149012,0.0
19,2.42643376311779,0.14828857979791468,10.286681292517006,0.583132434738223,0.22275920717312828,0.0
