Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.302838385280768,0.0024916499803681698,9.49368128766377,0.7322078024917961,1.0,0.0
1,2.268131276957989,0.008619229290559442,29.937568204690592,13.958119224740438,1.0,0.0
2,2.441220900498827,0.544655964173237,42.11410093930656,19.17501736820684,1.0,0.0
3,2.2012522995269292,0.386574555163029,38.99811532992461,21.77103772392306,1.0,0.0
4,2.508314261725247,0.5304845617230073,29.161156310990286,17.64735344603109,1.0,0.0
5,5.8459256607354915,7.5428742539834595,10.868002003850124,1.5656175805139638,1.0,0.0
6,2.6260133683057623,0.4517400389731464,12.812481973251503,5.979995216339932,1.0,0.0
7,2.4093791711155577,0.16816529021459758,13.597532288229072,7.198803289812353,1.0,0.0
8,2.9496569459706548,0.9869797953147865,13.726215310052169,5.386946841103978,1.0,0.0
9,3.957788653952181,3.6447583508429786,10.964975068293603,1.626501926991513,1.0,0.0
10,2.6160699292794867,0.6600781446718489,11.28122463553228,1.863811108753784,1.0,0.0
11,2.251939129868348,0.11697460912796959,15.2908505211504,10.255364093362966,0.9,0.0
12,2.141541436947386,0.35937259554653034,18.653146309886043,17.869070987541225,0.9,0.0
13,2.4931100385291374,0.4299380463942637,15.919362424281207,10.470826031975994,0.9,0.0
14,2.413113340853453,0.2531008478529254,11.892030824127087,2.383938511998761,0.9,0.0
15,2.3803503128826615,0.18636880295910796,12.100030245139475,1.1964136122190732,0.9,0.0
16,2.31244221405228,0.043393524591055686,15.972797454216359,7.190679089714794,0.9,0.0
17,2.2764990703407926,0.034695509530693586,17.199231544841503,10.53638643801782,0.9,0.0
18,2.2321741171586513,0.11360796866091097,22.854805434716702,16.217021086333737,0.9,0.0
19,2.2148073259486756,0.12487689000225881,22.799307180954646,19.252922072853973,0.9,0.0
20,2.4038812503830593,0.4483489545676952,21.241109829337006,21.91871811540803,0.9,0.0
21,2.1997298829885326,0.3107893404837417,19.37311027050919,18.941122979445232,0.8100000000000002,0.0
22,3.5170711323730153,2.6880267681630365,11.869293508118215,2.5803879183277236,0.8100000000000002,0.0
23,2.3712925943299132,0.15913554963233753,11.271201361867702,0.07722192605175673,0.8100000000000002,0.0
24,2.321164197765589,0.02557018716817919,12.42768128579078,4.218919138299444,0.8100000000000002,0.0
25,2.3400570256153745,0.06545628272070139,13.970591895660473,6.901656912117958,0.8100000000000002,0.0
26,2.321369548912048,0.03416488831752196,14.973260237308995,10.321030933014288,0.8100000000000002,0.0
27,2.2885128666098913,0.04055809846883357,20.82398397004983,9.665040863643203,0.8100000000000002,0.0
28,2.2655716420269014,0.06324509654792959,14.81714462185177,9.072083547182729,0.8100000000000002,0.0
29,2.3256683035075665,0.12497115562397407,21.311495550513243,15.030993689922846,0.8100000000000002,0.0
30,2.3011694911722342,0.1411441388881576,12.502803684763714,3.521978041001526,0.8100000000000002,0.0
31,2.3092726026266814,0.07543535195980057,24.2459978735903,12.249272361597733,0.7290000000000001,0.0
32,2.250073369670709,0.1919543450373963,19.18621396632233,16.187706053078568,0.7290000000000001,0.0
33,2.070718101784388,0.3627670674049027,30.158092500870794,23.95148301665631,0.7290000000000001,0.0
34,2.5194013797124724,0.8171453438205315,23.68878623676088,18.32939832164508,0.7290000000000001,0.0
35,2.4880278236949445,0.7478645922077131,19.22642798465296,12.197146784733162,0.7290000000000001,0.0
36,2.47759231791161,0.5172567721540531,18.678918672243796,11.832832656481422,0.7290000000000001,0.0
37,2.3935450002962355,0.10631907077476038,12.039385005511045,1.7872351762799061,0.7290000000000001,0.0
38,2.379345015197198,0.14700092220487776,12.179820666209046,3.3396602078751356,0.7290000000000001,0.0
39,2.3079074946951867,0.009269449274763985,11.242562603237527,0.013183714963475084,0.7290000000000001,0.0
40,2.308232671428521,0.011480892615936213,11.798993231689563,1.8079000305103545,0.7290000000000001,0.0
41,2.2906842373983065,0.03269509505734707,13.556952566631088,3.4431333842133696,0.6561,0.0
42,2.2840468933439255,0.08007317010619946,13.747675800671493,7.9698231476128685,0.6561,0.0
43,2.2542086821266016,0.12224477920487681,14.495572560313224,7.287135110468409,0.6561,0.0
44,2.243471012283961,0.14308993749335636,14.3119957627455,8.908873939549107,0.6561,0.0
45,2.3283527461779117,0.044164533937356025,14.061010402773917,6.7686027637877,0.6561,0.0
46,2.2696372208583355,0.08569584231971454,12.681399860850753,5.27578452650171,0.6561,0.0
47,2.1916377134470144,0.2587825555457139,16.421317207597674,11.593231049102794,0.6561,0.0
48,2.1633158056343595,0.3215661150158206,16.746085735270643,14.344519294371493,0.6561,0.0
49,2.3000503173054256,0.014860468448228772,14.223690351984771,6.679188010773224,0.6561,0.0
50,2.3279815966808792,0.048186732154228785,12.23932990855625,4.2946278898858825,0.6561,0.0
51,2.2485717976959547,0.12114725665977909,15.156033242818378,8.763970093015839,0.5904900000000001,0.0
52,2.2097729474824668,0.20274040496452872,16.728432988293342,10.530814739036527,0.5904900000000001,0.0
53,2.160191782894234,0.3034851825232408,19.428541403541054,13.663063162435114,0.5904900000000001,0.0
54,2.1632310871088505,0.28366573536999856,18.086464067515355,14.79854261547405,0.5904900000000001,0.0
55,2.212230970740567,0.16473470991417388,18.09662719180068,12.261961296198574,0.5904900000000001,0.0
56,2.574848354280392,0.4020847682536397,10.575304141208417,0.6187750523095581,0.5904900000000001,0.0
57,2.3177231076820695,0.2266742823416576,15.0550773794261,8.53822591974352,0.5904900000000001,0.0
58,2.1930395140961805,0.2958714138082904,16.9132119829047,13.444161812517178,0.5904900000000001,0.0
59,2.1263639197377366,0.413992034543422,18.685804118171927,16.656777715305306,0.5904900000000001,0.0
60,2.1098488699094453,0.43394404007272736,19.816949530096572,19.933147169956634,0.5904900000000001,0.0
61,2.1993688417477784,0.2309608040023708,18.929716438594333,17.202182244319516,0.5314409999999999,0.0
62,2.2097206597065924,0.20963757136017439,15.116851754967424,10.269493578352522,0.5314409999999999,0.0
63,2.144969562396606,0.3620769762760626,21.4176026316563,19.064300472041026,0.5314409999999999,0.0
64,2.108117785804073,0.5518145321908485,20.2414197267499,22.45105644670204,0.5314409999999999,0.0
65,2.1304471344991027,0.5079411321420155,19.78112926594925,19.882610895766522,0.5314409999999999,0.0
66,2.1882524515902992,0.2986677645798811,18.011480514097673,18.070770667169402,0.5314409999999999,0.0
67,2.1989146000744406,0.2534105140814335,19.446583052201387,13.888251808578447,0.5314409999999999,0.0
68,2.111154716885785,0.4118096469195868,19.366010608085226,19.72579953346788,0.5314409999999999,0.0
69,2.083403825491021,0.4564168816074201,24.79473983504246,17.788334208172753,0.5314409999999999,0.0
70,2.1263322317713502,0.3748991241312645,21.53357448687399,15.268898856691658,0.5314409999999999,0.0
71,2.0846560591537258,0.5033164538583746,25.31797131442038,19.793160300843535,0.4782969,0.0
72,2.6711669838496057,1.541043967669651,23.680844572353628,27.71673682551956,0.4782969,0.0
73,2.1051279095684494,0.7164042613855259,22.910040646244845,27.446240691365354,0.4782969,0.0
74,2.0350759831491114,0.5806051794818133,21.207779591494553,22.612183228778903,0.4782969,0.0
75,2.0468790230418,0.43879914702786393,27.13121052406142,22.45454242810865,0.4782969,0.0
76,1.9960471897426746,0.44412564982891395,26.71451898776043,20.548548133710874,0.4782969,0.0
77,2.0056897747014464,0.5724492867860576,29.282690919941615,22.563379364273956,0.4782969,0.0
78,2.1742336562281848,0.8969561021307207,28.888596308626767,26.382510845936615,0.4782969,0.0
79,1.9538386893483497,0.7409000642001573,28.95155390531058,29.42379448535841,0.4782969,0.0
80,1.9034327448226016,0.7470081342400112,30.13614249225343,30.661494856845408,0.4782969,0.0
81,1.8268837838549914,0.7298200027919908,31.57390396462163,28.49154249993345,0.4304672100000001,0.0
82,3.5048040797912825,2.5287734957022305,24.96556119264589,26.01483035941443,0.4304672100000001,0.0
83,2.406787749715845,0.685867524173921,22.48275892850689,18.46640777214733,0.4304672100000001,0.0
84,2.1628423517290747,0.5451429745131319,24.725923233632763,20.346684383950603,0.4304672100000001,0.0
85,1.9665180644447602,0.7002751605356863,29.42046869437865,27.069777624684406,0.4304672100000001,0.0
86,1.8255260895204544,0.7767934182117818,32.98067379590725,32.24441347367565,0.4304672100000001,0.0
87,1.8353199431767067,0.7804654817772594,30.581668695448094,31.013542991137996,0.4304672100000001,0.0
88,2.491218128680686,1.6129731155589113,27.37189652729528,30.400775676288298,0.4304672100000001,0.0
89,2.0325832894592484,0.8594422829853542,24.550196467685346,30.787080872230092,0.4304672100000001,0.0
90,2.005693433487167,0.7322922955820025,24.037306141527306,29.29840358381373,0.4304672100000001,0.0
91,1.948958141783327,0.8086946182210247,25.505519234994726,31.906124303704008,0.3874204890000001,0.0
92,1.9346229477990668,0.8257237191842345,25.511988666114902,32.36683960342062,0.3874204890000001,0.0
93,1.9252987288507821,0.8424219704299365,25.90071678005821,32.789812879007,0.3874204890000001,0.0
94,1.9337680544216433,0.8222932536915214,25.260088456598368,31.803606034522968,0.3874204890000001,0.0
95,1.9517701682406166,0.7817556392030424,24.823581689426327,30.381265595403704,0.3874204890000001,0.0
