Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028552770614623,0.002423727866058754,9.684000000000001,0.3542315626818138,0.1,0.0
1,1.8669751620292665,0.22227802728868346,63.775999999999996,6.105729276671216,0.1,0.0
2,0.656720460653305,0.09409304439271299,83.268,2.703621645127144,0.1,0.0
3,0.38457806825637814,0.031055465244371458,89.65800000000002,1.1634087845637036,0.1,0.0
4,0.2858734452724457,0.018066640582880673,92.286,0.45921672443411815,0.1,0.0
5,0.22755607545375822,0.009793826309048318,93.86600000000001,0.34674197899879805,0.1,0.0
6,0.19716490656137467,0.008133826866991328,94.502,0.3183865575051818,0.1,0.0
7,0.1702251198887825,0.006184483349087831,95.268,0.18965758619153827,0.1,0.0
8,0.15355662375688556,0.006525687405959555,95.71600000000001,0.2506591310924056,0.1,0.0
9,0.1375238634645939,0.004876308161698956,96.25399999999999,0.18487833837418235,0.1,0.0
10,0.12575849518179896,0.0026146541463219737,96.45599999999999,0.16562004709576358,0.1,0.0
11,0.11570449963212015,0.0024202716967259164,96.78200000000001,0.15594870951695047,0.1,0.0
12,0.10953016668558122,0.004177973444256291,96.96000000000001,0.1936491673103645,0.1,0.0
13,0.10213360428810121,0.0029489179108731036,97.20400000000001,0.06348228099242904,0.1,0.0
14,0.09609122693538666,0.0016924799641988195,97.322,0.11031772296417251,0.1,0.0
15,0.09132606372237206,0.0019736719204325463,97.436,0.09016651263079828,0.1,0.0
16,0.08784487754106521,0.0016383819262124387,97.55,0.1350925608610624,0.1,0.0
17,0.08343679845333099,0.0014915742682674175,97.726,0.06268971207463325,0.1,0.0
18,0.07995558023452759,0.0009719363116691182,97.75399999999999,0.05458937625582618,0.1,0.0
19,0.07703662559390069,0.0014444733250818284,97.912,0.04658325879541567,0.1,0.0
20,0.0733099713921547,0.0012437187923322517,97.896,0.05983310120660904,0.1,0.0
21,0.07095918029546738,0.0008605679998456634,97.954,0.04669047011971835,0.1,0.0
22,0.06785840012133122,0.0008965036442848248,98.048,0.05167204273104826,0.1,0.0
23,0.06660468310117722,0.002066128763952907,98.10600000000001,0.07127411872482561,0.1,0.0
24,0.0642267082631588,0.0012352576256435559,98.15200000000002,0.04324349662087647,0.1,0.0
25,0.06159024313092232,0.0005026772295623359,98.21200000000002,0.05805170109481568,0.1,0.0
26,0.06015043795108795,0.0007777522448236037,98.266,0.05319774431308567,0.1,0.0
27,0.058545512929558764,0.0008308397564369648,98.23400000000001,0.08173126696680462,0.1,0.0
28,0.056447325423359875,0.0006716848972928862,98.31000000000002,0.06964194138591133,0.1,0.0
29,0.05568503051996232,0.0015963777954063848,98.346,0.061886993787063166,0.1,0.0
30,0.053639458715915675,0.0009888777096202497,98.386,0.09126883367283246,0.1,0.0
31,0.05262605592608451,0.0008394132011048696,98.43199999999999,0.08167006795638748,0.1,0.0
32,0.05085939347743988,0.0006731958410186855,98.446,0.03286335345030773,0.1,0.0
33,0.05050137966871262,0.0008884824666126173,98.452,0.059749476985146856,0.1,0.0
34,0.04908902950584888,0.0006275629553053011,98.478,0.06760177512463197,0.1,0.0
35,0.04866977646946908,0.0008793056647509926,98.49000000000001,0.12186057606953364,0.1,0.0
36,0.04774357110261917,0.0016310927400089634,98.53,0.09999999999999905,0.1,0.0
37,0.046381291598081596,0.0007221663894673067,98.54800000000003,0.04024922359500489,0.1,0.0
38,0.04497848108410836,0.0007207233403655984,98.54,0.03741657386775214,0.1,0.0
39,0.04436542809009551,0.0006975289080981453,98.58000000000001,0.07615773105863129,0.1,0.0
40,0.04344522640109062,0.0006948826999238766,98.59800000000001,0.08700574693661675,0.1,0.0
41,0.04237121894955635,0.00038282084037970156,98.63,0.0500000000000127,0.1,0.0
42,0.04176389254629612,0.0005794896476077633,98.66,0.08485281374239208,0.1,0.0
43,0.041543512865901,0.0011991868685375497,98.64599999999999,0.02966479394838162,0.1,0.0
44,0.04055910818278789,0.0010548940797623025,98.65599999999999,0.039115214431212846,0.1,0.0
45,0.03978867754340172,0.000743299351289824,98.702,0.0978263768111579,0.1,0.0
46,0.039558937847614294,0.0007226790552181543,98.718,0.05761944116355281,0.1,0.0
47,0.0378962679207325,0.0006274215445288775,98.744,0.07300684899377877,0.1,0.0
