Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028463905731837,0.002479323364885234,9.498766416094863,0.7262651518167295,0.1,0.0
1,2.2995767169062296,0.002387851785663479,10.883375352135092,0.7130578839628489,0.1,0.0
2,2.296223102727731,0.0026022784087817207,12.687130356073919,1.291049208300921,0.1,0.0
3,2.2930072417926786,0.003130750204098919,15.32873694487326,1.9335013552684182,0.1,0.0
4,2.2897094842910763,0.003950144113727663,16.53595838901003,1.8300281321833947,0.1,0.0
5,2.2862237197415034,0.0049402543527877745,18.46931185567116,3.7830029991297853,0.1,0.0
6,2.282696153739294,0.005993413692310815,21.85085294867304,4.636506025773276,0.1,0.0
7,2.278931401502292,0.007262753723900638,24.04993199360379,5.310478308104146,0.1,0.0
8,2.274967637468974,0.00864252649783659,26.434987257810803,5.6917939846444305,0.1,0.0
9,2.2707295986453686,0.010186526469478777,27.11073526696847,6.293240721601464,0.1,0.0
10,2.266115045308272,0.011862112302786465,27.694348411628965,8.519935207465535,0.1,0.0
11,2.261136734337012,0.013768652966355207,29.926468278291303,9.397937627211364,0.1,0.0
12,2.255586089473565,0.015907364831882896,36.09509824677239,10.203793769736503,0.1,0.0
13,2.249537966413498,0.018330418638168765,39.02880340563264,10.074783842538787,0.1,0.0
14,2.242680895393689,0.0211808512422462,40.79632121850696,10.818988064538122,0.1,0.0
15,2.2349911404863994,0.02454517416116634,44.19069941366326,13.538664069290162,0.1,0.0
16,2.226277755947113,0.02850819434234248,47.247682345403405,11.809863070138588,0.1,0.0
17,2.21627372778972,0.033490135075334465,48.46818892352202,10.591037157932428,0.1,0.0
18,2.2047193714602784,0.03936917978198868,51.759628807439825,9.35113809885443,0.1,0.0
19,2.1913763537502287,0.046263642607660804,54.12238247927195,12.855905943169788,0.1,0.0
20,2.1760581777739523,0.054018064852728524,53.96783319317046,11.070932036724885,0.1,0.0
21,2.158089560468197,0.06372845444471584,55.78508382539085,9.59971364818879,0.1,0.0
22,2.137038501058022,0.07558630309343084,59.27986224936228,8.871929299879563,0.1,0.0
23,2.111748353901704,0.09027852417787811,59.8704461625063,8.99697567977453,0.1,0.0
24,2.082903900259336,0.10661559021010326,57.900687953497666,7.042747807809839,0.1,0.0
25,2.0466612510724866,0.12813424019130903,58.69204819881927,7.646004930179675,0.1,0.0
26,2.0052903341396653,0.15237621131560727,60.07562253208391,6.725135085380246,0.1,0.0
27,1.957192260799408,0.18041096331173687,60.240862116995345,3.5237863168942414,0.1,0.0
28,1.9015048901498317,0.2140139236866807,61.518097296703026,5.466107746591292,0.1,0.0
29,1.8378111657476428,0.2518072792771373,62.06258153770726,4.502226635922896,0.1,0.0
30,1.7764200139643749,0.2825391709436622,60.83565074840876,4.669506872210813,0.1,0.0
31,1.7391864000276722,0.28351298108921963,59.4189369748215,4.886412488346807,0.1,0.0
