Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028552770614623,0.002423727866058664,9.684000000000001,0.3542315626818141,0.1,0.0
1,2.2998819208145145,0.001990593808567524,10.596,1.2002832998921544,0.1,0.0
2,2.2965789747238157,0.002192996300250417,12.597999999999999,2.9720985851751283,0.1,0.0
3,2.292877616882324,0.0028759832718845938,15.616000000000003,2.5445982001093985,0.1,0.0
4,2.2888770723342895,0.003958098199788036,17.726000000000003,2.7079014014546385,0.1,0.0
5,2.284360761642456,0.005427107716778358,21.35,4.193125326054541,0.1,0.0
6,2.2794284534454343,0.0070758404621488755,28.224000000000007,9.118452719622997,0.1,0.0
7,2.273836045265198,0.008994897807950463,31.508000000000003,12.24815782066838,0.1,0.0
8,2.267470154762268,0.011369263566441445,34.63600000000001,13.550442059209729,0.1,0.0
9,2.2599022579193115,0.014251184485173504,38.16400000000001,15.009181523320988,0.1,0.0
10,2.2511192321777345,0.017831752938199188,38.002,14.469034867606064,0.1,0.0
11,2.240585632324219,0.02246353991860815,38.772000000000006,13.332436761522628,0.1,0.0
12,2.2272336912155155,0.028641888312275304,45.958000000000006,10.331181926575486,0.1,0.0
13,2.210767369270325,0.03662672049469454,48.638000000000005,10.58934228363594,0.1,0.0
14,2.190426683425904,0.0467675164294033,51.48600000000001,9.743917589963498,0.1,0.0
15,2.164237146377564,0.06063799681211585,52.81200000000001,9.620058211882093,0.1,0.0
16,2.1312320280075077,0.07823606673440385,55.622,10.430528270418524,0.1,0.0
17,2.088316719532013,0.10209724906056264,58.784000000000006,11.725831740222095,0.1,0.0
18,2.03116348028183,0.13453971434276496,56.548,8.538493426828886,0.1,0.0
19,1.961640477180481,0.1744789218266412,58.676,6.274339009011221,0.1,0.0
20,1.8836319613456727,0.21396955332508732,58.658000000000015,6.810001468428621,0.1,0.0
21,1.8110019302368165,0.2419003931772691,56.61,9.151294990327868,0.1,0.0
22,1.7385919094085693,0.26054856910497864,56.120000000000005,5.915881168515812,0.1,0.0
23,1.6881490254402163,0.25720919778445056,54.41200000000001,7.555962546227979,0.1,0.0
24,1.6163181996345521,0.25632642808261724,56.134,6.866194724882186,0.1,0.0
25,1.5151819467544558,0.28082504504819533,57.370000000000005,3.2787116372136156,0.1,0.0
26,1.5138530373573302,0.24322421099108513,54.66200000000001,6.597220626900388,0.1,0.0
27,1.4798946475982668,0.18913653029720587,55.848,6.178945702949658,0.1,0.0
28,1.4022227048873903,0.15954023826181649,58.272000000000006,5.74602645312393,0.1,0.0
29,1.2769425344467162,0.16347077056543502,62.902,4.152092243676672,0.1,0.0
30,1.1378482675552368,0.19287461035007045,68.652,6.2256381199038575,0.1,0.0
31,1.05276043176651,0.3035113626287983,69.19800000000001,10.93283449065246,0.1,0.0
32,1.0189965057373045,0.29826227154197166,67.66000000000001,11.316324491635973,0.1,0.0
33,0.9718868327140809,0.241647207381103,69.486,8.045587610609926,0.1,0.0
34,0.9447706735134125,0.19717638124816184,69.758,5.928361493701272,0.1,0.0
35,0.8908004879951477,0.14008512253413932,71.194,4.25057996042893,0.1,0.0
36,0.8202226090431214,0.13118331912131412,73.78200000000001,3.985149934444132,0.1,0.0
37,0.727829327583313,0.12486431955769342,78.23800000000001,5.054252664835809,0.1,0.0
38,0.6828714728355407,0.12611616078711482,79.004,5.901104133973579,0.1,0.0
39,0.6594330418109895,0.13206362214892176,79.52400000000002,5.9213663963649505,0.1,0.0
40,0.6872906655073165,0.19224700483270213,77.78600000000002,8.817090222970394,0.1,0.0
41,0.6341501915454865,0.111151282287905,80.05600000000001,4.360496531359707,0.1,0.0
42,0.6053411054611206,0.046666037710011696,81.152,1.7208631555123595,0.1,0.0
43,0.5811809194087981,0.03251289697864237,81.196,1.8849217490389343,0.1,0.0
44,0.5655408179759979,0.04575876473917762,81.25000000000001,2.4331769356131865,0.1,0.0
45,0.5259586071968079,0.05090606478137028,83.292,2.5329271604213157,0.1,0.0
46,0.5157111209630967,0.06428707261443252,83.55799999999999,3.3654747064864354,0.1,0.0
47,0.49232251226902013,0.059670857270438964,84.59000000000002,3.202756625159029,0.1,0.0
48,0.48586321711540226,0.08256151268043409,85.042,3.8690140863015654,0.1,0.0
49,0.45920801222324376,0.05954264787644657,85.93200000000002,2.807956552370427,0.1,0.0
50,0.4616460359096527,0.07466946882872494,85.96000000000001,3.72696257024403,0.1,0.0
51,0.4406923019886017,0.04580739334945,86.662,2.3249666664277093,0.1,0.0
52,0.41431875467300416,0.043590534894741996,87.822,1.8365238903973014,0.1,0.0
53,0.4044473469257355,0.03844661516705298,88.14,1.4768209099278065,0.1,0.0
54,0.3990158122777939,0.04264511577429062,88.3,1.86235066515411,0.1,0.0
55,0.39156692385673525,0.0394552316551075,88.62800000000001,1.5866221982564015,0.1,0.0
56,0.37612858951091765,0.0301616904638804,89.21000000000001,1.2937735505102856,0.1,0.0
57,0.3668138825893402,0.026029528261805702,89.56799999999998,0.9485093568331313,0.1,0.0
58,0.36243833124637603,0.020114975964835365,89.64600000000003,0.8260326870045642,0.1,0.0
59,0.3565729826688767,0.02374782658691669,90.01400000000001,0.9093844071678258,0.1,0.0
