Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028552770614623,0.002423727866058676,9.684000000000001,0.3542315626818137,0.8,0.0
1,2.2835890340805056,0.0038540393789363034,16.824000000000005,4.207176012481533,0.8,0.0
2,2.2531337451934816,0.012894789106294987,29.196000000000005,5.541338286009977,0.8,0.0
3,2.1977234315872196,0.03815145243017042,37.282000000000004,9.212416621060944,0.8,0.0
4,2.104751927852631,0.09522159333724661,41.334,7.757675553927224,0.8,0.0
5,2.1093242001533508,0.2111905793420636,30.407999999999998,17.072075737882603,0.8,0.0
6,2.2193919897079466,0.23433160461611302,23.462,15.382250160493426,0.8,0.0
7,2.244401035308838,0.08942185555894966,22.644,13.496904459912281,0.8,0.0
8,1.983015878200531,0.34083525813976273,27.684000000000005,16.550564340831407,0.8,0.0
9,2.146964521408081,0.2797876884066518,20.387999999999998,12.697154011824853,0.8,0.0
10,2.135161240100861,0.26053536416318535,23.308000000000003,13.883811436345571,0.8,0.0
11,2.17001433134079,0.20401095624590482,24.384,16.03204540911733,0.8,0.0
12,2.109891631603241,0.2103997634562582,23.678000000000004,13.135456596555752,0.8,0.0
13,1.9747286200523377,0.34851434752443833,30.846000000000004,17.07986475356289,0.8,0.0
14,2.027515723705292,0.36870915385275704,29.398000000000003,16.199346283106618,0.8,0.0
15,2.231470062732697,0.2960524027810072,24.952000000000005,10.62287013946796,0.8,0.0
16,2.195014400482178,0.10681539335848693,17.246000000000002,8.797825299470318,0.8,0.0
17,1.8233762788772583,0.34461758299208545,40.418,17.92536387357311,0.8,0.0
18,2.0739803814888003,0.47024309115735985,27.904000000000007,24.061499953244816,0.8,0.0
19,2.195966682434082,0.14264677549592839,17.810000000000002,7.985336561473161,0.8,0.0
20,1.9122599768638608,0.48950158484035755,30.882000000000005,21.0473411622466,0.8,0.0
21,1.8268407917022706,0.5634328169140566,38.77,26.0336551409901,0.8,0.0
22,1.8067585468292235,0.5393872836531318,33.79,24.732621171238602,0.8,0.0
23,1.765249743461609,0.594524200058281,34.32000000000001,27.206384361028206,0.8,0.0
24,1.84950244307518,0.5909675818635819,35.592,26.045875297251968,0.8,0.0
25,1.7599724054336547,0.5805390398032423,37.888,25.94901770780544,0.8,0.0
26,1.7592396652698519,0.8017759163084778,35.745999999999995,31.732350685065864,0.8,0.0
27,1.6784270703792572,0.7742350376732946,39.955999999999996,31.656187072987805,0.8,0.0
28,1.4739690625667574,0.8302367965374261,49.622,33.11028646810535,0.8,0.0
29,1.4357317292690275,0.9257345173053639,51.10799999999999,33.545620727600195,0.8,0.0
30,1.3957494264841082,0.8113856865111587,53.648,29.690008757155997,0.8,0.0
31,1.4258907955884936,0.8120579414787681,53.498000000000005,30.461073027718506,0.8,0.0
32,1.4415193855762483,0.9176627678108528,57.879999999999995,27.5119146916386,0.8,0.0
33,1.3579478329420092,0.8523208542368012,58.528,27.9388523386341,0.8,0.0
34,1.2641267305612565,0.8375262332563297,56.786,30.992596373972926,0.8,0.0
35,1.0222780114412309,0.6769834938179793,70.41600000000001,19.15218081577135,0.8,0.0
36,1.2197141134738925,0.917460579201678,59.758,32.743380552410905,0.8,0.0
37,1.3594539135694503,1.3462935085358718,64.162,30.814823867742618,0.8,0.0
38,1.165548865497112,0.9080909714971448,59.379999999999995,35.41665498039023,0.8,0.0
39,0.9979221758246423,0.8461038390568829,65.542,33.74223644040211,0.8,0.0
40,1.0004278028011322,0.849459749684676,63.42,33.88678134612374,0.8,0.0
41,0.9152048689126969,0.8384229621469762,67.726,33.389733901305654,0.8,0.0
42,0.8662731376290322,0.8484736580055552,69.64,33.744289887327604,0.8,0.0
43,0.9224977198243142,0.8421150412030084,67.598,33.43848037815116,0.8,0.0
44,0.7838777613639832,0.8747803872846878,71.956,35.57590729693341,0.8,0.0
45,0.7894605031609536,0.862451652410216,71.876,35.290043638397506,0.8,0.0
46,0.8291766279935837,0.8544230909841496,70.08800000000001,33.84115497437995,0.8,0.0
47,0.7717699360847474,0.8789786239773425,73.138,35.03786052258329,0.8,0.0
48,0.7432039386034013,0.8882606621265775,73.628,35.27074099023155,0.8,0.0
49,0.6999050900340079,0.904423050952693,74.742,36.52204909366395,0.8,0.0
50,0.8009580859541894,0.8866353458048092,71.244,34.86122243983994,0.8,0.0
51,0.6946181136369708,0.9084317425023432,75.18599999999999,36.51538483981786,0.4,0.0
52,0.6609247550368308,0.9221197395405132,76.374,37.045618904264515,0.4,0.0
53,0.6531777995824813,0.9256963988141886,76.73400000000001,36.646597795702675,0.4,0.0
54,0.6459307220578194,0.9290640470694154,76.964,36.75803490394991,0.4,0.0
55,0.6403967273235323,0.9315006298614343,77.142,36.8394370206712,0.4,0.0
56,0.6365600118041039,0.9333658228029293,77.24000000000001,36.88935144455646,0.4,0.0
57,0.6325495451688765,0.9354603665639223,77.32399999999998,36.938496585540676,0.4,0.0
58,0.628161104619503,0.9375471672191792,77.51400000000001,37.03072143504633,0.4,0.0
59,0.6256474159657957,0.939069600251826,77.58599999999998,37.06582428599154,0.4,0.0
60,0.6227773900330066,0.9405864286484231,77.66999999999999,37.11114320524228,0.4,0.0
61,0.6166703711450101,0.9434519202402581,77.832,37.195678109156724,0.4,0.0
62,0.6154020521044731,0.9441208895368113,77.804,37.182287180860726,0.4,0.0
63,0.6116330851614475,0.9460735944264277,77.914,37.24571693497119,0.4,0.0
64,0.6082919552922249,0.947782274570446,77.914,37.497165626217665,0.4,0.0
65,0.605429186075926,0.9492361219177633,78.138,37.36296388136252,0.4,0.0
66,0.6024973626434804,0.9507288582524954,78.168,37.37885391501457,0.4,0.0
67,0.5997671927511692,0.9522672601486804,78.26200000000001,37.426625148415404,0.4,0.0
68,0.5985995219647885,0.9529125586931844,78.358,37.48139698570479,0.4,0.0
69,0.5943316532671453,0.9550575987733303,78.46799999999999,37.537953060868944,0.4,0.0
70,0.5928054912388326,0.9558573233857645,78.482,37.546918914872364,0.4,0.0
71,0.5919749364256857,0.9561077507868847,78.502,37.55514705070398,0.4,0.0
72,0.5902777032554148,0.9570983521651327,78.61600000000001,37.619090632284035,0.4,0.0
73,0.5894324865937234,0.9574053624338784,78.49600000000001,37.555727659040244,0.4,0.0
74,0.5849405497312548,0.9595963437341753,78.756,37.69282133245003,0.4,0.0
75,0.5844823360443117,0.9601435319919508,78.7,37.66342788435487,0.4,0.0
76,0.5832367496192455,0.9603071815871874,78.73799999999999,37.68382040080331,0.4,0.0
77,0.5792759659886362,0.962126756462885,78.81800000000001,37.72643860742756,0.4,0.0
78,0.5768315866589546,0.9630698356779565,78.878,37.75864165989025,0.4,0.0
79,0.5759326374530793,0.9629274393408199,78.90799999999999,37.77692245273561,0.4,0.0
80,0.5737412942945957,0.9629011559348152,78.89200000000001,37.76771200377381,0.4,0.0
81,0.5736326046288014,0.9612143974375672,79.848,35.78819945177461,0.4,0.0
82,0.5696665218472481,0.9593454105268169,81.47,32.28259360708182,0.4,0.0
83,0.5635607846081256,0.9542069765777721,80.08599999999998,35.62551234719298,0.4,0.0
84,0.5554139870405197,0.9397484134216789,80.224,35.518846828127735,0.4,0.0
85,0.5492235703766346,0.9256758385081933,84.26400000000001,26.409585949045095,0.4,0.0
86,0.5171647335588933,0.8545192851500265,86.6,21.303318990241866,0.4,0.0
87,0.46414361611008637,0.7460747337251414,84.53200000000001,26.41045853445184,0.4,0.0
88,0.3838171412050723,0.571938262503727,87.94800000000001,18.781962623751554,0.4,0.0
89,0.407127583771944,0.6220373310064906,86.59200000000001,21.852047272509736,0.4,0.0
90,0.3076469910144805,0.40200598623584594,90.47800000000002,13.188399068878685,0.4,0.0
91,0.4395325368642807,0.6986690399127641,87.496,19.89131669849937,0.4,0.0
92,0.3333600614964962,0.45983990064871677,91.434,10.927796209666425,0.4,0.0
93,0.35320052936673163,0.5095738262043044,89.33,15.845878012909221,0.4,0.0
94,0.36154458448290827,0.528918363774904,90.38000000000001,13.276948067986112,0.4,0.0
95,0.2362268027663231,0.2518907534677591,93.586,6.325328449970008,0.4,0.0
96,0.23892348736524585,0.2661621264925903,93.298,7.293272242279186,0.4,0.0
97,0.23421730384230616,0.2560562136870695,93.054,7.88651253723724,0.4,0.0
98,0.23958046495914456,0.2749608747804876,92.99400000000001,8.194329136665191,0.4,0.0
99,0.21857665523886682,0.23167241781072254,93.654,6.740076409062443,0.4,0.0
