Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028552770614623,0.0024237278660587526,9.684000000000001,0.3542315626818138,0.8,0.0
1,2.262510485649109,0.008309553334830489,25.032000000000004,9.836695075074756,0.8,0.0
2,2.188107948303223,0.03562328737852026,42.660000000000004,6.881929235323481,0.5617779502951991,0.0
3,2.0531195783615113,0.08662857811363571,51.016000000000005,11.122332489185895,0.4568337140458111,0.0
4,1.9017007112503055,0.162956362687595,42.98200000000001,14.940348724176424,0.3944930817973437,0.0
5,1.82884423494339,0.2830749288287362,37.746,15.190300523689451,0.3520588652098973,0.0
6,1.7483109283447267,0.5059280034622925,46.34400000000001,26.05574946149123,0.3207988843779984,0.0
7,2.0753064250946047,0.22415908296287765,30.756,8.487230408089555,0.2965445771479684,0.0
8,1.7865531158447268,0.47586836236710756,44.91600000000001,17.981584468561163,0.2770218936221849,0.0
9,1.5410317087173462,0.6220401458550968,55.89,21.935629692352116,0.2608713028611123,0.0
10,1.5677111732959748,0.5258697912811117,52.13000000000001,14.868096717468589,0.2472236346010873,0.0
11,1.56246368765831,0.5380640293462838,53.54200000000001,18.716351674404923,0.23549393008557545,0.0
12,1.1868308568000796,0.6151274644540121,67.672,17.35488317448435,0.22527217465357313,0.0
13,1.0400552558898926,0.47921268639381215,74.178,7.974005894153837,0.21626133386230623,0.0
14,1.0578880333900451,0.39225562573738515,65.274,14.127230089440753,0.20824025590167766,0.0
15,0.9108745163679123,0.4290208943665853,71.896,15.131939069398872,0.20104044869573867,0.0
16,0.6908896207809447,0.3092484923698182,79.382,12.245097794627853,0.19453098948245712,0.0
17,0.7227008277177812,0.33801900560593223,76.39000000000001,12.186638174656704,0.18860840269435816,0.0
18,0.5494916415214539,0.16209850774968043,84.91999999999999,3.548471501928698,0.18318968226519214,0.0
19,0.48123055636882783,0.12957695304114067,86.73199999999999,3.4797801654702347,0.17820736573850265,0.0
20,0.5155951702594758,0.21611272240515345,84.44000000000001,8.274910875652976,0.17360598338841,0.0
21,0.42856146693229674,0.0904628944928671,88.03999999999999,2.489427645062219,0.1693394506983137,0.0
