Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028463905731837,0.0024793233648852083,9.498766416094863,0.7262651518167297,0.8,0.0
1,2.4321976029141745,0.08992472700484462,11.855158230087714,3.4859126214429788,0.8,0.0
2,2.555973632103602,0.23404459372927722,10.472417627558665,0.486693014638127,0.5617779502951991,0.0
3,2.328979700995286,0.028514690533905828,10.681956213030162,0.7253001797448035,0.4568337140458111,0.0
4,2.3138855311044053,0.01048169099362221,10.393491425524624,0.7504290228488733,0.3944930817973437,0.0
5,2.3240162902657193,0.0295583981203442,10.393491425524624,0.7504290228488733,0.3520588652098973,0.0
6,2.328336546991666,0.03157492348880174,10.393491425524624,0.7504290228488733,0.3207988843779984,0.0
7,2.3341285040998456,0.0441034956184281,10.308888673329784,0.6029637951747808,0.2965445771479684,0.0
8,2.34160882575353,0.045774547601459506,10.368634967829248,1.0697518258155725,0.2770218936221849,0.0
9,2.348492607524395,0.05368712322614185,9.905836184839107,0.13138989867645312,0.2608713028611123,0.0
10,2.3447080182663598,0.03645918586559831,10.509863686245179,1.3885566250533008,0.2472236346010873,0.0
11,2.3752530128149187,0.05262630272803389,12.238217947286294,3.270749739064607,0.23549393008557545,0.0
12,2.3685546846938133,0.04108387192374556,12.83934199546184,4.377596050934767,0.22527217465357313,0.0
13,2.3792240517306324,0.06699176125169864,9.816561850513542,0.1149823955935467,0.21626133386230623,0.0
14,2.3587458801726497,0.02501455168895324,9.963992635469541,0.44464765273131557,0.20824025590167766,0.0
15,2.365097062106927,0.04322049233673801,12.317119656814635,3.524783361438032,0.20104044869573867,0.0
16,2.375612690625588,0.05126414986475023,10.974372881068396,2.7039265650132904,0.19453098948245712,0.0
17,2.343844860278368,0.05208497828450956,10.928540784920676,2.6014428824756806,0.18860840269435816,0.0
18,2.357609313670397,0.04606017215643258,11.369186590006716,2.33231975198572,0.18318968226519214,0.0
19,2.321024416398605,0.06648890832233195,12.250070228250948,3.408079835824887,0.17820736573850265,0.0
20,2.3142152485374607,0.07851261361549434,13.07507493463174,4.572311759448764,0.17360598338841,0.0
21,2.2918448657226564,0.11875099872156337,14.222974693033228,6.353650546964099,0.1693394506983137,0.0
22,2.3137402057480814,0.06317841029321726,12.788139032696158,4.3160555581224065,0.1653691216880443,0.0
23,2.2685694744277,0.13023039328244923,15.778446286027542,6.755359466072577,0.16166231389467334,0.0
24,2.272630682313045,0.10978047431385231,13.579797405768312,5.227490870994863,0.1581911756692829,0.0
25,2.2650302987273534,0.125875812785005,13.650342959213342,5.208938585943566,0.1549318057161008,0.0
26,2.2694189909136293,0.10219537499384243,13.471367759502348,5.084117054947556,0.1518635610815901,0.0
27,2.2308850843036176,0.1736448447969273,16.16787211178626,11.023029472738473,0.14896850771751444,0.0
28,2.2440021259101233,0.14963311479106742,14.299052157016188,5.135015109671312,0.14623098016174024,0.0
29,2.2376433581769466,0.16080507353288917,14.181290037231989,6.155319744491669,0.14363722562262735,0.0
30,2.23124713212649,0.17810934322353314,15.50978532884821,7.913864366714194,0.14117511399339894,0.0
31,2.2242894987126194,0.21379402814602613,14.230659497443899,9.101333785345414,0.1388338998358139,0.0
32,2.2312251174902915,0.1865959536093709,14.628676694155349,8.37757953695451,0.13660402567543956,0.0
33,2.1972096294267973,0.23276059270303445,17.274550497655696,12.171142639188423,0.1344769583952975,0.0
34,2.2033919689583774,0.23094943169909757,16.333951207160872,8.910887197228618,0.13244505234260998,0.0
35,2.1557769622137153,0.2927344666603547,20.200631634363756,17.00614774241579,0.13050143414357826,0.0
36,2.185940941933791,0.23279387059179585,16.818205249533367,10.44456622972448,0.1286399052727105,0.0
37,2.1613822216443217,0.33366209891770016,20.152049646587113,17.751799856274186,0.12685485923125098,0.0
38,2.1711717672183113,0.3098191105690751,18.45618342769734,12.47978512426343,0.12514121081510354,0.0
39,2.144737874182661,0.35356673646260545,17.97757234857701,16.324747770350772,0.12349433544102309,0.0
40,2.1519803296138846,0.3143272062945546,18.215334333991677,14.052954198734518,0.12191001688365413,0.0
41,2.1514153503821296,0.37269261654763963,21.289450208383222,18.799501564948248,0.12038440207963982,0.0
42,2.1134987946333488,0.3867349382129054,21.37435339020526,18.71286171975055,0.11891396189676695,0.0
43,2.1223186296147114,0.40246133658973143,20.887620881313588,18.967064587518728,0.11749545695972836,0.0
44,2.0896426441560187,0.44165633860530773,20.89112172492757,20.228482893212433,0.11612590778003355,0.0
45,2.102736908088128,0.40134679989999417,21.59196644500607,19.621641119616402,0.11480256856388829,0.0
46,2.0723584098947048,0.46339179812117764,22.534987681178485,21.51656732556242,0.1135229041746608,0.0
47,2.082462628806929,0.41807967030570564,22.488058981390484,19.23659650659634,0.11228456981063498,0.0
48,2.0387583476924895,0.487550847246434,23.50727361936483,21.250403738460367,0.11108539302784684,0.0
49,2.111442585680485,0.43011916426692454,20.58082769484597,17.364111945611878,0.10992335779483424,0.0
50,2.049561906302174,0.4895617673734018,22.105392585641376,21.486930001135303,0.10879659031340634,0.0
51,2.063380648844143,0.4563708499987159,20.99419230409301,19.445120732519896,0.1077033463788895,0.0
52,2.0444825723677873,0.48361918478151694,25.445018381410563,21.474972320271505,0.10664200008618177,0.0
53,2.051178412924011,0.4686178237319654,21.50147508095871,18.619497139235932,0.10561103371552376,0.0
54,2.02457713377138,0.4949432336084497,23.694362446244174,22.977132827289516,0.10460902865509973,0.0
55,2.043296044380863,0.5129815581698053,24.51778559027334,19.267946995870577,0.1036346572371832,0.0
56,2.0421714482463402,0.5285522382194037,24.363084107484475,23.648112435054458,0.1026866753811504,0.0
57,2.031777599915067,0.5061044139364288,24.223747199535076,21.18356900175742,0.10176391595080043,0.0
58,2.0129385777930415,0.5249662144763916,24.752638811239244,22.377478443843,0.10086528274546078,0.0
59,2.02879444142292,0.46422120157910185,22.995086037796042,17.73006278078823,0.09998974505464736,0.0
60,2.0091488062856593,0.5224440482147502,25.123465260019895,22.69179216595209,0.0991363327148784,0.0
61,2.00204443060716,0.526129964977544,24.475451688780048,21.00200587831555,0.09830413161482968,0.0
62,1.9855229039027293,0.551739371816486,25.916570908541964,22.729628985771402,0.0974922796015656,0.0
63,1.980867840405007,0.5129827984176626,28.6003514878106,21.590704771420892,0.0966999627462352,0.0
64,1.9609690525858603,0.5557201965835298,29.242805707763438,23.34485224138735,0.09592641193252643,0.0
65,1.949000094371239,0.5372225504487876,29.005789769536694,21.666712128632938,0.09517089973542782,0.0
66,1.9542939700531956,0.5596512490786154,28.274094940709784,24.049264233693204,0.0944327375615537,0.0
67,1.9686098270943764,0.5004400217044497,27.866255090813535,20.956852980475304,0.0937112730255238,0.0
68,1.913754844049017,0.5342480373096465,31.577348323075206,22.028369095510293,0.09300588753971473,0.0
69,1.986727639011542,0.5318909934795686,26.348433089781064,23.93665205247314,0.09231599409717918,0.0
70,1.9048179663964113,0.5145785399568825,31.537674075458085,22.918296697914766,0.09164103522970407,0.0
71,1.9132670395846667,0.5009645474672069,32.19728060814316,21.739223408745723,0.09098048112489228,0.0
72,1.9201265116800865,0.5587910929768768,27.822223666615656,24.930758078848456,0.0903338278878398,0.0
73,1.8977676053725183,0.4903259645488757,30.624588747819804,18.16901253112605,0.0897005959344691,0.0
74,1.8491880877262357,0.5478545438248841,34.47788498831384,23.061872511678033,0.08908032850489771,0.0
75,1.8930563790266217,0.5382989647902807,32.275410491133684,20.490076991922628,0.08847259028638793,0.0
76,1.8518468528029324,0.5370797929490132,33.83633544385332,19.96225275816733,0.08787696613646033,0.0
77,1.8435420909477274,0.5180795300380958,31.06828980448672,21.34986354296732,0.08729305989767525,0.0
78,1.8213714891705912,0.5347241620413449,36.09098088416974,23.831139763756962,0.0867204932964071,0.0
79,1.8437284049381817,0.527494847937486,34.30057353934464,20.145686831608156,0.08615890491866783,0.0
80,1.8105123976805806,0.5308692898934005,34.18387072762199,22.106655673700484,0.0856079492566904,0.0
81,1.8262975064423679,0.5377548253353807,36.782698729420154,23.4080749302148,0.08506729582056774,0.0
82,1.7518172568233807,0.5873345215003245,37.048319743333295,25.38540008432909,0.08453662830976642,0.0
83,1.7650451754703123,0.568848621170635,36.811290249608206,24.753193660486648,0.08401564383980499,0.0
84,1.7473013246101143,0.5787912542891674,35.99853295452606,24.63865726213547,0.08350405221980889,0.0
85,1.7355780123754347,0.5981362826585724,39.58225336642715,26.808678194829636,0.08300157527703382,0.0
