Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3028552770614623,0.0024237278660586064,9.684000000000001,0.3542315626818141,1.0,0.0
1,2.281734700202942,0.0033883145756755397,18.792,6.413818675329077,1.0,0.0
2,2.2511904191970826,0.013649645339872857,29.776000000000003,5.053615537414778,0.7022224378689986,0.0
3,2.188580055236817,0.03805092646596277,42.976,10.846148164210183,0.5710421425572638,0.0
4,2.070054461956024,0.0797277570375156,50.96600000000001,9.842910138775022,0.4931163522466796,0.0
5,2.0293316149711607,0.12666420638151385,40.748000000000005,14.978440172461218,0.4400735815123717,0.0
6,1.9478406929969787,0.15924459233956875,34.432,11.094938936289825,0.400998605472498,0.0
7,1.7822551941871645,0.22109367643109012,43.47600000000001,12.704240630592611,0.3706807214349605,0.0
8,1.7986375212669372,0.1897529954967572,36.77,5.20553071261711,0.34627736702773115,0.0
9,1.7046167898178102,0.1770702661301977,48.512,10.857355571224515,0.3260891285763904,0.0
10,1.4770086622238159,0.1538393190499427,55.148,8.391178105605912,0.30902954325135906,0.0
11,1.2599155950546268,0.09409039178570361,63.80200000000001,7.417598668032659,0.29436741260696925,0.0
12,1.1136465060710907,0.21674506532534568,64.186,9.748478342797922,0.2815902183169663,0.0
13,1.1296571469306946,0.12230919394493221,61.008,7.089684055019663,0.27032666732788274,0.0
14,0.8439433479309082,0.08611043764256975,74.16800000000002,4.807423426327249,0.2603003198770971,0.0
15,0.7472491431236269,0.08431457270737158,75.71400000000001,5.119182551931496,0.2513005608696733,0.0
16,0.6946785855293274,0.07190507522172293,76.16000000000001,3.6001458303796574,0.24316373685307138,0.0
17,0.6271741855144503,0.10095398810637356,78.754,4.4445618456716245,0.23576050336794768,0.0
18,0.5784540063142776,0.0990576403042993,82.22600000000001,4.102149436575898,0.22898710283149012,0.0
19,0.5212769168615342,0.06353393496126912,83.292,3.0534930817016797,0.22275920717312828,0.0
20,0.5008227562904357,0.08204017358514056,83.766,3.2523806665272077,0.21700747923551247,0.0
21,0.4638807708024979,0.040782656491570896,84.73400000000001,2.044927871588635,0.21167431337289208,0.0
22,0.4175873333215714,0.039059449452837146,86.69200000000001,2.4448865004331046,0.20671140211005534,0.0
23,0.3890759307146073,0.03224790849551461,87.99000000000001,1.9278874448473426,0.20207789236834164,0.0
24,0.3876768910884857,0.05264687508640803,87.85000000000002,2.993735125224006,0.1977389695866036,0.0
25,0.3641764128208161,0.03736221478920457,89.078,2.112006155294065,0.19366475714512602,0.0
26,0.3529564523696899,0.05332777580306137,89.37,2.8171261952564355,0.1898294513519876,0.0
27,0.3384574270248413,0.046883093162818815,90.028,2.3560178267576823,0.18621063464689305,0.0
28,0.3168357521295548,0.03425527919925512,90.79,1.7929305619571438,0.1827887252021753,0.0
29,0.29923159778118136,0.021804858714826573,91.55000000000001,0.9196466712819611,0.1795465320282842,0.0
30,0.2890356212854385,0.018942114217676588,91.97999999999999,0.7082725464113352,0.17646889249174869,0.0
31,0.281257561147213,0.01861898790657487,92.184,0.7280659310804193,0.17354237479476736,0.0
32,0.274462089240551,0.013857982403690952,92.388,0.6263146174248171,0.17075503209429946,0.0
33,0.26577339619398116,0.011504712378549857,92.69800000000001,0.5341535359800512,0.16809619799412184,0.0
34,0.26274194508790977,0.01319650196011069,92.73,0.49157908824521857,0.16555631542826246,0.0
35,0.2580635043978691,0.011804171399359437,92.75,0.4233202097703362,0.16312679267947278,0.0
36,0.25287287145853043,0.010255374223802318,92.94399999999999,0.43084800103981474,0.1607998815908881,0.0
37,0.24893534183502203,0.014930044073658232,93.03399999999999,0.45938001697939623,0.15856857403906371,0.0
38,0.24437306731939318,0.01338039717267706,93.166,0.47098832257286305,0.15642651351887946,0.0
39,0.24139793694019315,0.012617189719862223,93.37999999999998,0.46711882856506576,0.15436791930127886,0.0
40,0.23621068894863134,0.011469061928887234,93.516,0.5378475620470974,0.15238752110456766,0.0
41,0.23182479828596114,0.011200750628686529,93.656,0.5410452846111949,0.15048050259954976,0.0
42,0.22783320993185044,0.010077632868249253,93.66400000000002,0.48588064377993423,0.14864245237095866,0.0
43,0.22605305343866355,0.008832178975825857,93.65400000000001,0.4574713105758604,0.1468693211996604,0.0
44,0.22384526222944262,0.00964504960620221,93.678,0.41439111959596414,0.14515738472504192,0.0
45,0.22007712662220005,0.008714626128194512,93.80600000000001,0.35976381140965596,0.14350321070486036,0.0
46,0.2169746190309525,0.006441076364373924,93.924,0.26670208098175135,0.14190363021832597,0.0
47,0.21313200443983077,0.006627211868739336,94.07000000000001,0.2584569596664065,0.1403557122632937,0.0
48,0.208660843372345,0.007502260910728531,94.16600000000001,0.2358601280420243,0.13885674128480854,0.0
49,0.2059732973575592,0.006628884999326554,94.258,0.31956220051814854,0.13740419724354275,0.0
50,0.20523913145065306,0.008195212205170697,94.33200000000001,0.285166617962206,0.13599573789175792,0.0
51,0.20314902514219285,0.006287315613748366,94.34200000000001,0.2005492458225639,0.13462918297361187,0.0
52,0.19977104663848883,0.006507942750517989,94.38000000000001,0.2703701166919107,0.1333025001077272,0.0
53,0.1986103951931,0.008180656388787464,94.412,0.3183080269173237,0.1320137921444047,0.0
54,0.19679452389478685,0.007677882772081134,94.49199999999999,0.36451337424022967,0.13076128581887464,0.0
55,0.19457444638013843,0.007247190678768296,94.56,0.3223352292257207,0.12954332154647902,0.0
56,0.19190255612134935,0.007114718119692353,94.684,0.3341855771872844,0.12835834422643802,0.0
57,0.19126652866601945,0.007225679437691729,94.724,0.32191613814781433,0.12720489493850054,0.0
58,0.1894531813263893,0.0070685043423593516,94.714,0.34486229135699814,0.12608160343182598,0.0
59,0.18644178926944735,0.006436546880529249,94.82000000000001,0.3239598740584951,0.12498718131830919,0.0
60,0.18363403230905534,0.007032426305322312,94.928,0.3149126863116228,0.123920415893598,0.0
61,0.18122012048959735,0.006736271297206385,94.946,0.17952715672008962,0.12288016451853709,0.0
62,0.18027086943387985,0.006716221781800361,94.98600000000002,0.18796276226955663,0.121865349501957,0.0
63,0.177937995493412,0.007200533629781547,95.05600000000001,0.20971409108593403,0.12087495343279395,0.0
64,0.17697603255510333,0.007823070540459463,95.118,0.283319607510664,0.11990801491565806,0.0
65,0.175478176176548,0.0068715794383915774,95.14399999999999,0.27281862106535326,0.11896362466928476,0.0
66,0.17355903208255768,0.008451484251765085,95.138,0.31633842637276277,0.11804092195194213,0.0
67,0.17274606704711917,0.0077715621573089515,95.18400000000001,0.3216053482142356,0.11713909128190472,0.0
68,0.1708510309457779,0.006931354579308878,95.22200000000001,0.32499230760127035,0.1162573594246434,0.0
69,0.1678474333882332,0.005796204866929934,95.31400000000002,0.2909123579362093,0.11539499262147394,0.0
70,0.16723934680223465,0.005925072365273253,95.316,0.2973718211263482,0.11455129403713007,0.0
