Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.303655867576599,0.0033525137076384375,10.318,0.6740697293307282,1.0,0.0
1,2.2844555068016055,0.013409283218841384,10.309999999999999,1.0028459502834914,1.0,0.0
2,6.7248365905165,9.706930320839612,10.0,0.0,0.7022224378689986,0.0
3,2.7223458647727967,0.3612460555726214,10.85,1.900657780874821,0.5710421425572638,0.0
4,5.504613195657731,6.1017747421961674,11.746,3.510353258576692,0.4931163522466796,0.0
5,4.11096135854721,3.1644529286499985,10.379999999999999,0.8497058314499201,0.4400735815123717,0.0
6,5.718875801092945,3.2758945556170045,10.012,0.02683281572999787,0.400998605472498,0.0
7,2.8099985325336454,0.386739764593646,10.202000000000002,0.45168573145495855,0.3706807214349605,0.0
8,2.975995817780495,0.5993831270362326,8.702,2.9024162347947273,0.34627736702773115,0.0
9,3.1969682073593146,1.5507891078354092,10.244,0.5456005865099485,0.3260891285763904,0.0
10,2.7100705051422116,0.3018789500340829,10.0,0.0,0.30902954325135906,0.0
11,4.328035435900602,4.3393715422744785,9.916,0.1878297101099828,0.29436741260696925,0.0
12,2.498952934741974,0.11678785256149134,10.824,1.8425200134598259,0.2815902183169663,0.0
13,2.6041609621047974,0.5289855840455638,10.0,0.0,0.27032666732788274,0.0
14,2.378535921573639,0.057053307369175965,10.0,0.0,0.2603003198770971,0.0
15,2.41307745218277,0.07741628688963903,10.0,0.0,0.2513005608696733,0.0
16,2.461410658359528,0.28779624661623504,9.998000000000001,0.0044721359549987644,0.24316373685307138,0.0
17,2.3909136319160464,0.09049350828567795,10.056000000000001,0.12521980673998803,0.23576050336794768,0.0
18,2.464531975984573,0.23023628245981306,10.228,0.5098234988699524,0.22898710283149012,0.0
19,2.3199444389343262,0.09045600195893057,10.244,0.5456005865099489,0.22275920717312828,0.0
20,2.45030991435051,0.25112402587354743,11.118,2.4999239988447655,0.21700747923551247,0.0
21,2.335154914855957,0.09807796837280666,10.290000000000001,0.3974921382870351,0.21167431337289208,0.0
22,2.3297137475013736,0.03147890717554359,11.17,2.616199533674754,0.20671140211005534,0.0
23,2.361386419534683,0.18375436986296637,10.724,1.2343540821012422,0.20207789236834164,0.0
24,2.3377342057228088,0.0627151580624991,11.038,2.3210385606447814,0.1977389695866036,0.0
25,2.3455489826202394,0.045071046617796935,10.18,0.3859404099080579,0.19366475714512602,0.0
26,2.2847945022583014,0.11404260859989555,10.012,0.02683281572999787,0.1898294513519876,0.0
27,2.299174755811692,0.1778227525539477,11.49,3.3317412864746903,0.18621063464689305,0.0
28,2.3811685872077946,0.06882841533138609,10.2,0.22671568097509245,0.1827887252021753,0.0
29,2.284043147563934,0.1057389960655015,13.690000000000001,5.373202024863758,0.1795465320282842,0.0
30,2.2523703885078428,0.1412684127427457,12.902000000000001,6.612739220625596,0.17646889249174869,0.0
31,2.2706500816345216,0.10947945688268132,11.818,3.998427190783896,0.17354237479476736,0.0
32,2.301445169448853,0.17941285453393796,12.58,3.289468042100425,0.17075503209429946,0.0
33,2.432207672595978,0.11870568013328422,11.742,3.895230416804634,0.16809619799412184,0.0
34,2.3177102136611936,0.13418366716044342,14.539999999999997,7.484954909683825,0.16555631542826246,0.0
35,2.2887168741226196,0.1275284221328507,11.802000000000001,2.740094888867903,0.16312679267947278,0.0
36,2.273102496862412,0.1418836275907921,15.014,7.830432938222508,0.1607998815908881,0.0
37,2.261750422716141,0.10280045735060489,11.59,3.5386014186398564,0.15856857403906371,0.0
38,2.2466091918945317,0.11085722508415968,13.575999999999999,4.614794686657252,0.15642651351887946,0.0
39,2.2846517324447637,0.026811806096944397,12.225999999999999,4.061007264214138,0.15436791930127886,0.0
40,2.232365279197693,0.13755672742308822,15.86,7.062177426261676,0.15238752110456766,0.0
41,2.2344701623916627,0.09711846126442542,15.485999999999999,6.870551651796236,0.15048050259954976,0.0
42,2.2173646569252012,0.14502836801269603,18.720000000000002,7.899382887289361,0.14864245237095866,0.0
43,2.217381480932236,0.18954065081779395,17.506,9.83057119398461,0.1468693211996604,0.0
44,2.233285830020905,0.1354522172657443,18.946,10.345812196246364,0.14515738472504192,0.0
45,2.166104567050934,0.1822142165268936,17.128,8.556881441272864,0.14350321070486036,0.0
46,2.2033600562810896,0.09509727324141048,17.234,5.204611416811057,0.14190363021832597,0.0
47,2.245818413496017,0.043213248943453346,17.286,4.280038551228249,0.1403557122632937,0.0
48,2.2282792639732363,0.20281445020889008,18.934,9.550886346303153,0.13885674128480854,0.0
49,2.248226488232613,0.13583971027886682,14.62,4.187976838522391,0.13740419724354275,0.0
50,2.2236531782150273,0.09868299031537696,18.978,6.670200146922133,0.13599573789175792,0.0
51,2.1981461024284363,0.09201375487728397,19.324,9.611166942676629,0.13462918297361187,0.0
52,2.1668383264541626,0.16193934312005615,20.02,8.269050731492703,0.1333025001077272,0.0
53,2.171668404340744,0.1787416978969366,16.922,7.568439072886827,0.1320137921444047,0.0
54,2.198967181444168,0.08668911167160769,17.222,5.61758133007436,0.13076128581887464,0.0
55,2.1963598525524146,0.18436184667802746,16.095999999999997,11.43365776993522,0.12954332154647902,0.0
56,2.1376377105712896,0.25715054372285717,18.206000000000003,8.653509692604503,0.12835834422643802,0.0
57,2.1235649979114535,0.23669694716888878,17.042,8.553240321655883,0.12720489493850054,0.0
58,2.1115724456310274,0.21228693076291474,18.942,8.821333232567513,0.12608160343182598,0.0
59,2.2266794991493226,0.18588887658358955,16.426000000000002,8.3968970459331,0.12498718131830919,0.0
60,2.121161948442459,0.2340021957224416,19.113999999999997,12.327342779366527,0.123920415893598,0.0
61,2.101605237722397,0.24996742863556043,19.792,12.469435432288025,0.12288016451853709,0.0
62,2.0471711802482604,0.29071309198646134,21.368000000000002,14.290256120867813,0.121865349501957,0.0
63,2.096966471672059,0.29834613017075595,20.478,11.818702128406485,0.12087495343279395,0.0
64,2.0710732924938204,0.3072175300481824,22.351999999999997,12.51598058483633,0.11990801491565806,0.0
65,2.1105507385730746,0.28008427259105334,18.812,13.157719027247845,0.11896362466928476,0.0
66,2.1704812169075014,0.32220621080153544,17.605999999999998,10.860450266908824,0.11804092195194213,0.0
67,2.1262057435512545,0.2585625508197204,18.556,12.104622257633652,0.11713909128190472,0.0
68,2.06501078248024,0.2951485737181139,18.364,12.223171846947093,0.1162573594246434,0.0
69,2.100776253342629,0.28179902926077943,17.946,10.33743585227981,0.11539499262147394,0.0
70,2.0742298662662506,0.24615885137079585,20.984,11.55936114151643,0.11455129403713007,0.0
71,2.045737127065659,0.301061951316382,20.8,14.37789101363618,0.11372560140611535,0.0
72,2.111251904368401,0.3147995430445005,19.982,12.0807644625661,0.11291728485979975,0.0
73,2.0552862358093265,0.24570237896841332,20.858000000000004,11.210259586646515,0.11212574491808636,0.0
74,2.0437590932846073,0.30955609678269475,19.990000000000002,12.513736452395023,0.11135041063112212,0.0
75,2.061681351065636,0.30537532864758915,20.985999999999997,12.57639773544078,0.1105907378579849,0.0
76,2.047693334817886,0.30320999377791674,19.462,10.390191047329209,0.1098462076705754,0.0
77,2.018954887390137,0.3064094946101755,20.922000000000004,13.10419284046141,0.10911632487209404,0.0
78,2.075886191129684,0.3403289372946392,19.538000000000004,15.009874083415895,0.10840061662050889,0.0
79,2.0134922033548355,0.31940535776350826,21.836000000000002,14.506396175480665,0.10769863114833475,0.0
80,2.071524786949158,0.3392644710444731,21.607999999999997,12.98464747307373,0.107009936570863,0.0
81,1.9994846117496494,0.3154333230064365,23.076,15.518686477920742,0.10633411977570968,0.0
82,2.007831130623818,0.3255288939828543,22.192,13.596218959696113,0.10567078538720805,0.0
83,2.0143049317598343,0.32470698091783057,23.588,14.82795063385362,0.10501955479975625,0.0
84,1.9845816797018057,0.33390045658257905,22.310000000000002,12.679037818383541,0.1043800652747611,0.0
85,1.9908882701396942,0.32531940247252916,23.314,14.536541197960403,0.10375196909629228,0.0
86,2.0424396550655364,0.3430221239435947,22.564,12.830967617448035,0.10313493278099053,0.0
87,1.9661669886112214,0.33685092598785676,27.240000000000002,16.549416908157223,0.10252863633815781,0.0
88,1.9652794843912127,0.3553901547100171,24.776,14.935483922524906,0.10193277257630709,0.0
89,1.9970172035694127,0.31360761773966794,26.008,15.283171136907418,0.10134704645276374,0.0
90,1.9942210823297504,0.3579392218912157,23.602000000000004,15.725548321123815,0.10077117446319558,0.0
91,2.056607797145844,0.3767059580555478,23.916000000000004,14.115157809957356,0.10020488406820813,0.0
92,2.003401857018471,0.35121633366734073,22.695999999999998,13.505799865243079,0.09964791315437377,0.0
93,1.9795393145084383,0.3260837544435628,25.4,14.4649974075352,0.09910000952727964,0.0
94,1.959695289731026,0.35935889777981433,24.21,14.914467808138516,0.0985609304343698,0.0
95,1.9916212493181231,0.33579028264506733,25.790000000000003,14.797408556906175,0.09803044211553492,0.0
96,1.9590653038024903,0.36090299774881907,25.248,14.867819947793288,0.0975083193795631,0.0
97,1.9491587448120122,0.3504602182074879,26.246000000000002,15.33790989672322,0.0969943452047116,0.0
98,1.9454709005355835,0.3791565781152403,25.448,15.856865074787013,0.09648831036179334,0.0
99,1.952316062450409,0.36440774795425124,23.55,15.012373230105892,0.09599001305829337,0.0
100,1.945196853876114,0.3498554030863178,25.504,14.366113949151316,0.0954992586021436,0.0
101,1.95400784611702,0.36427717683108535,25.814,15.996574008205634,0.09501585908388502,0.0
102,1.947508731484413,0.3868714790034776,26.396000000000004,16.19464355890552,0.0945396330760412,0.0
103,1.98188917696476,0.35266667714151045,26.215999999999998,15.894713901168524,0.0940704053486127,0.0
104,1.9339727759361267,0.3958576902157732,25.613999999999997,15.970888516297393,0.09360800659968063,0.0
105,2.0439679694175723,0.4387579273166724,25.572,16.464764498771306,0.09315227320018073,0.0
106,1.960693221092224,0.3973072302902755,23.626,15.730380796407953,0.09270304695197512,0.0
107,1.961990116238594,0.360727031228614,26.413999999999998,16.060430567080076,0.0922601748584116,0.0
108,1.9524423271417617,0.4047311468836224,24.642000000000003,15.401851187438478,0.09182350890661506,0.0
109,1.9763533115386962,0.4010844605624564,24.712,16.038851891578773,0.09139290586080953,0.0
110,1.9018129765987397,0.3992053072283368,25.430000000000007,16.024471910175393,0.09096822706601608,0.0
111,1.9346281170845032,0.3765089797159533,28.01,16.956373433019223,0.09054933826151706,0.0
112,1.894733476042748,0.40447609136666623,28.536,17.807771618032394,0.09013610940351738,0.0
113,1.9044365847110747,0.39923639927107746,27.790000000000003,16.96433612022587,0.089728414496472,0.0
114,1.9214462506771088,0.39689199472528736,28.646000000000004,17.572671396233417,0.0893261314325837,0.0
115,1.8745563954114917,0.4007635721532556,28.348000000000003,17.457559107733246,0.08892914183900764,0.0
116,1.919442255496979,0.3813427928802805,26.528,15.80476731875544,0.08853733093232914,0.0
117,1.9387678551673893,0.3552519736421217,27.572000000000003,16.757145341614727,0.08815058737990908,0.0
118,1.9399380874633791,0.40284292806157185,26.224000000000007,17.31264075755054,0.08776880316771765,0.0
119,1.9434866404533389,0.39514639220886133,26.002,16.386977146502648,0.08739187347430029,0.0
120,1.9897061234712603,0.38773015255857546,26.370000000000005,16.157801521246636,0.08701969655054258,0.0
121,1.895658633708954,0.3856636208610849,27.892000000000003,17.032476919109563,0.0866521736049217,0.0
122,1.8791139769554142,0.4176390835240433,28.220000000000006,17.9539229696465,0.08628920869395075,0.0
123,1.9016708451509476,0.4020925955071736,29.01,17.884549197561565,0.0859307086175408,0.0
124,1.8549684703350071,0.4353726672983063,28.346000000000004,17.332993971036856,0.0855765828190218,0.0
125,1.825210219025612,0.4432346616714528,30.96,19.39783106432263,0.08522674328957924,0.0
126,1.8344919431209565,0.44069818083148926,29.244,18.14687108016145,0.08488110447687827,0.0
127,1.8454322266578675,0.4243637663374187,29.276,18.013075251050278,0.08453958319765963,0.0
128,1.8382755213975908,0.4409285483763443,28.170000000000005,17.314482377478114,0.08420209855410564,0.0
129,1.8606501561403277,0.4150244555831396,27.942,17.27220368105935,0.08386857185378505,0.0
130,1.850249273777008,0.44052041233210737,28.202000000000005,18.075727371256743,0.0835389265329977,0.0
131,1.8276996129751208,0.44437045461126684,29.532000000000004,18.231617317177324,0.08321308808334929,0.0
132,1.8942331314086913,0.40737544600067194,26.672000000000004,16.534435883936293,0.08289098398139698,0.0
133,1.8801607376337053,0.4160318871937445,28.676,18.78306897181608,0.082572543621215,0.0
134,1.903695152401924,0.4343763966672258,25.594,16.82255717778959,0.0822576982497383,0.0
135,1.9422577738761901,0.45059967668425255,27.75400000000001,18.552198791517956,0.08194638090474994,0.0
136,1.882702221274376,0.4367814279631112,25.942,16.677905144231996,0.08163852635538547,0.0
137,1.8378384590148928,0.44228798464260416,30.839999999999996,19.31148233564684,0.08133407104503461,0.0
138,1.822542352676392,0.4488344958216431,28.451999999999998,17.765783686626378,0.08103295303652655,0.0
139,1.8686763221025466,0.4073237779323111,30.233999999999998,18.839024125468917,0.08073511195949226,0.0
140,1.8126250946521758,0.45719707256176123,27.933999999999997,17.11038368944426,0.08044048895980198,0.0
141,1.8081712675094608,0.4625173657804933,32.062,20.227338430945384,0.08014902665098206,0.0
142,1.7805534118413924,0.48692866397071977,31.026,20.003146752448725,0.07986066906752036,0.0
143,1.7692057371139527,0.4896580519163904,33.262,21.386129149521192,0.07957536161997378,0.0
144,1.7990390413999555,0.4680503802461309,29.568000000000005,18.36757659572977,0.07929305105179675,0.0
145,1.8266034898161891,0.4502288969956658,31.262,19.593154927167806,0.07901368539781277,0.0
146,1.8323776572942734,0.45985797459079636,27.004,17.44822426495029,0.07873721394425609,0.0
147,1.8266713200509546,0.44709270391427564,30.944000000000006,19.48820361141581,0.07846358719031354,0.0
148,1.8557239532470704,0.43385683666644104,27.198,16.77086968526081,0.07819275681110062,0.0
149,1.866176576316357,0.44982171987534125,30.872000000000003,19.603419854709028,0.07792467562200897,0.0
150,1.7863128715753558,0.4826664213513917,29.96,18.83965100526016,0.0776592975443655,0.0
151,1.8226123434305195,0.4634174680133488,30.669999999999998,19.295325858870587,0.07739657757234701,0.0
152,1.7808418184518815,0.4840406529628462,29.564000000000004,18.482508758282787,0.07713647174109574,0.0
153,1.7690256714820862,0.4914417168538654,32.364000000000004,20.53046346286416,0.07687893709598521,0.0
154,1.8127815568447114,0.46252428076235724,28.328000000000003,17.908100680976755,0.07662393166298752,0.0
155,1.8682330137491228,0.4615160897430347,31.613999999999997,20.452017748867714,0.0763714144200956,0.0
156,1.829958021640778,0.46756656530947893,27.76200000000001,18.026342391067587,0.07612134526975642,0.0
157,1.7875005662441255,0.48516134541040595,30.182,19.165119879614636,0.07587368501227344,0.0
158,1.8361785244941715,0.4471254055997518,28.610000000000003,18.053894316739534,0.07562839532013771,0.0
159,1.8344474190473559,0.45547740423520927,29.932,19.26659985570884,0.07538543871325015,0.0
160,1.8316995376348497,0.47524566746492825,27.5,17.95088298663885,0.07514477853499832,0.0
161,1.901443988978863,0.48335448636856615,29.2,18.78536265287418,0.07490637892915318,0.0
162,1.9205814945697788,0.46943276829318653,25.786,17.94271941484903,0.07467020481755292,0.0
163,1.8782144218683245,0.4695256209564411,29.512,19.266592070213143,0.07443622187854222,0.0
164,1.8016801995038985,0.48816110435006793,30.610000000000003,19.327228202719606,0.07420439652613697,0.0
165,1.7554488366842271,0.5036881867269172,32.809999999999995,20.923462906507613,0.07397469588988592,0.0
166,1.746869057416916,0.5132302059961885,31.032000000000004,19.47993121137752,0.07374708779540172,0.0
167,1.7449025171995163,0.5136724635435856,31.628000000000007,20.079146396199217,0.07352154074553516,0.0
168,1.8382594521343705,0.4711763958803128,31.512,19.999814249137415,0.07329802390216794,0.0
169,1.764278597831726,0.5028172304210459,32.654,20.8924574906831,0.07307650706859979,0.0
170,1.7551854741573336,0.5082534410519904,32.432,20.872696759163635,0.07285696067250738,0.0
171,1.7246870833635335,0.5311859262468857,34.272000000000006,22.202307762933117,0.072639355749453,0.0
172,1.78964492470026,0.48138263627024863,31.00200000000001,19.618075083962758,0.07242366392692247,0.0
173,1.7717603111267088,0.49183895916247133,32.358000000000004,20.64869535830291,0.07220985740887201,0.0
174,1.7422476303577423,0.5209658565996504,31.660000000000007,20.079739789150658,0.07199790896076518,0.0
175,1.7449823784828187,0.5152922869439096,32.298,20.814545875420873,0.07178779189508172,0.0
176,1.8052202501893047,0.495062144025751,32.196000000000005,20.635700375805037,0.07157948005728056,0.0
177,1.752876036167145,0.5084248522337099,33.09400000000001,21.279766916016726,0.07137294781220051,0.0
178,1.7494801706075667,0.5169720024683557,33.284000000000006,21.54828369035455,0.07116817003088237,0.0
179,1.7193644058704376,0.5352100260939999,33.432,21.517745467404342,0.07096512207779747,0.0
180,1.739132519364357,0.5236413832374476,33.228,21.5022991793901,0.0707637797984674,0.0
181,1.7544728463888166,0.5241272257639935,31.592000000000002,20.725425689234953,0.07056411950746141,0.0
182,1.8005841962993145,0.48498802174170513,32.396,20.54171925618691,0.0703661179767575,0.0
183,1.7397309267520906,0.5178016296838248,33.484,21.556623808008528,0.0701697524244545,0.0
184,1.7101976931095124,0.5445270813084048,34.507999999999996,22.562125786370395,0.0699750005038226,0.0
185,1.7171888005733489,0.5364419271628799,33.402,21.43962966098062,0.06978184029268042,0.0
186,1.7192434245347978,0.5458670962241698,35.318000000000005,23.34682141106151,0.0695902502830873,0.0
187,1.6887301564216615,0.5648852321262625,34.27,22.54450265585826,0.06940020937133942,0.0
188,1.7543650180101396,0.5175306483927904,32.802,21.282392252752043,0.06921169684825995,0.0
189,1.8454451130330565,0.5259029937178625,33.077999999999996,21.65856458770987,0.06902469238977216,0.0
190,1.8082255476713178,0.4954824862655377,31.218,20.157272136874077,0.06883917604774667,0.0
191,1.7250383526086808,0.5329004129247176,32.94000000000001,21.266075096265418,0.06865512824111288,0.0
192,1.7062913566827773,0.5514377770815504,34.43,22.432460854752428,0.06847252974722573,0.0
193,1.6947613781690598,0.5580918608302994,34.112,22.108088338886294,0.06829136169347946,0.0
194,1.7011673045158389,0.5545463118287957,33.98800000000001,22.053241711820966,0.0681116055491598,0.0
195,1.7317504429817199,0.5273720258140863,32.544,21.037069187508035,0.06793324311752652,0.0
196,1.7703061318397524,0.504952181469429,33.508,21.91912224519951,0.06775625652811908,0.0
197,1.7930522674322131,0.5100887344405122,34.07000000000001,22.10930573310705,0.06758062822927746,0.0
198,1.7264745908975603,0.5383614162099448,33.868,22.155960146199938,0.06740634098087178,0.0
199,1.6801924210786823,0.573875405270684,35.108000000000004,23.007248205728562,0.06723337784723303,0.0
200,1.693570345640183,0.5707555042474219,36.392,24.35825671102101,0.06706172219027921,0.0
201,1.698609645664692,0.5559318707368611,34.275999999999996,22.51093245514277,0.06689135766282978,0.0
202,1.7490280044078825,0.5277156977594919,33.84,22.55420470777013,0.06672226820210296,0.0
203,1.8009081497788428,0.5322250744428281,34.078,22.27831052840408,0.06655443802338963,0.0
204,1.7755647999048236,0.5069641373943506,33.504000000000005,22.279049126926402,0.06638785161389826,0.0
205,1.6960434156656266,0.5572388940422576,35.138,23.09590483180947,0.06622249372676561,0.0
206,1.682321727871895,0.5696213357435599,35.548,23.54796211989479,0.0660583493752277,0.0
207,1.694307188987732,0.5622591854774759,34.85,22.8384741171559,0.06589540382694614,0.0
208,1.751415694952011,0.5198964881891759,33.78,22.420651194824828,0.06573364259848505,0.0
209,1.8128501898050309,0.5188204325828132,33.99000000000001,22.14598383454662,0.0655730514499336,0.0
210,1.7486749094724654,0.5230628644371365,33.512,21.779266975727168,0.06541361637966989,0.0
211,1.700875977277756,0.5520970479397833,34.472,22.423294138016388,0.06525532361926176,0.0
212,1.6855788946151737,0.567374287785794,34.658,22.58216154401522,0.06509815962850021,0.0
213,1.699333675801754,0.5569497474180221,35.432,23.2391903903729,0.0649421110905615,0.0
214,1.700199638009071,0.5570188976184994,34.584,22.6563949029849,0.0647871649072939,0.0
215,1.7521069204807282,0.5145664664165954,34.928,22.819552361954866,0.06463330819462544,0.0
216,1.7102844530344012,0.5453067602823751,35.366,23.205081986495976,0.06448052827808894,0.0
217,1.6663049471378328,0.5847262387322056,36.348,24.163465604089165,0.06432881268846066,0.0
218,1.6693388110399248,0.5835635001453987,36.646,24.4525434259915,0.06417814915750954,0.0
219,1.693373675942421,0.5610789503382245,34.634,22.715877266792937,0.06402852561385328,0.0
220,1.74545017182827,0.5230261735928863,34.974000000000004,23.065619003183077,0.06387993017891842,0.0
221,1.7608329319953921,0.5428504422298249,35.634,23.514831064670656,0.06373235116300137,0.0
222,1.7065214782953266,0.5631828386698255,34.854000000000006,23.302372840549953,0.06358577706142711,0.0
223,1.6716583588719367,0.5796230549791016,35.592,23.470972924018298,0.06344019655080295,0.0
224,1.6710349571704863,0.5791950184356333,36.838,24.620976219475946,0.06329559848536474,0.0
225,1.6894973322749138,0.5656704029579819,34.87400000000001,22.882374876747395,0.0631519718934124,0.0
226,1.7287469202280044,0.543114810095205,34.456,22.80533007873379,0.06300930597383256,0.0
227,1.762355698943138,0.534045953807742,35.912,23.68170010788922,0.06286759009270572,0.0
228,1.7051734107732774,0.5562642845382518,34.71,22.657049675542492,0.06272681377999552,0.0
229,1.6829320853948595,0.5685990250186435,36.522000000000006,24.541086365521803,0.06258696672631753,0.0
230,1.6541653943061827,0.5977317389486987,37.876,25.639226392385552,0.06244803877978591,0.0
231,1.6732835921645166,0.5811264799034462,36.492000000000004,24.36663948926893,0.06231001994293504,0.0
232,1.7104494082927708,0.5568710046959204,34.826,23.021333149928566,0.06217290036971447,0.0
233,1.787664267718792,0.5409545175422725,35.73800000000001,23.545510612428863,0.06203667036255499,0.0
234,1.7193974667787555,0.551900570578361,35.168,23.430213827449386,0.06190132036950392,0.0
235,1.6727055555582049,0.5805188656649533,36.91,24.649235282255713,0.06176684098142756,0.0
236,1.6500914955139159,0.5994929211164788,37.24400000000001,25.010516388111625,0.061633222929278975,0.0
237,1.6842134264111521,0.5673259987913012,35.88,23.66948774266144,0.06150045708142957,0.0
238,1.7012348353862765,0.5642962583681674,35.654,23.678310328230772,0.0613685344410622,0.0
239,1.7243740540742878,0.5571268842456247,36.194,23.989641097773852,0.0612374461436249,0.0
240,1.6654914951324469,0.5868167828473033,36.186,23.970892348846757,0.0611071834543425,0.0
241,1.648410866856575,0.5997552129219089,37.68600000000001,25.32462003663629,0.0609777377657858,0.0
242,1.6570238715410237,0.5919228245072012,37.448,25.14823194580486,0.060849100595495795,0.0
243,1.6928711801767349,0.5679893023182728,36.428000000000004,24.15428885312089,0.060721263583661964,0.0
244,1.7254066187143327,0.5598475427708974,36.34,24.051102885314847,0.06059421849085288,0.0
245,1.674236323237419,0.5788046632147666,36.386,24.097748442541267,0.060467957195798214,0.0
246,1.6287879282236102,0.6176224977542565,38.134,25.774752763120738,0.060342471693220066,0.0
247,1.649941119551659,0.5975779359603725,37.094,24.7396661254755,0.06021775409171316,0.0
248,1.7004128143191335,0.5679663119135641,36.168000000000006,24.110683731491324,0.06009379661167173,0.0
249,1.7579553169012072,0.5523059290796494,35.33800000000001,23.640060702121726,0.059970591583262775,0.0
250,1.686741330623627,0.5764706669046149,35.916000000000004,23.837055816522312,0.059848131444443654,0.0
251,1.6491992247104648,0.599455926949958,38.714,26.262083504550812,0.05972640873902343,0.0
252,1.6218730866909028,0.6233945618391655,38.748000000000005,26.482100936292802,0.05960541611476663,0.0
253,1.6251110678911211,0.6213084574509996,38.294,25.88802000926297,0.059485146321538354,0.0
254,1.6466229498386382,0.6027609605577084,37.636,25.3769133268804,0.05936559220948958,0.0
255,1.7389558541774754,0.5562361650157689,36.602,24.345344934915175,0.059246746727281765,0.0
256,1.708062516450882,0.5710171725108183,34.48800000000001,23.15005334767072,0.059128602920349736,0.0
257,1.6897357270121574,0.5790842252839715,37.224000000000004,24.87767734335342,0.059011153929201796,0.0
258,1.6474951440095904,0.6026837910656149,37.220000000000006,24.881283126076923,0.058894392987756214,0.0
259,1.6260633909702302,0.6207028193987187,38.61,26.339882308013454,0.058778313421713094,0.0
