Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036509799957274,0.0033346535466704827,10.382,0.7806855961268921,0.8,0.0
1,2.301916313171387,0.003084838768075196,10.592000000000002,0.9040851729787411,0.8,0.0
2,2.3001214790344244,0.0031813222237322258,11.048,1.4978885138754514,0.5617779502951991,0.0
3,2.2981149482727052,0.003392724598811281,11.290000000000001,2.010012437772465,0.4568337140458111,0.0
4,2.295971212387085,0.0037014906886047843,11.63,2.401915901941615,0.3944930817973437,0.0
5,2.293769826889038,0.004104382859058285,12.05,2.5552984170151247,0.3520588652098973,0.0
6,2.291543774604797,0.004704269514797136,12.081999999999999,2.351514405654364,0.3207988843779984,0.0
7,2.2891401767730715,0.005410221691218338,12.176,2.0896004402756043,0.2965445771479684,0.0
8,2.286679406166077,0.006120399253548824,13.332000000000003,2.0668502606623447,0.2770218936221849,0.0
9,2.2839560508728027,0.00692725176559704,15.334,4.114283655753454,0.2608713028611123,0.0
10,2.2811515426635744,0.007780270312363347,16.913999999999998,4.6426533361861075,0.2472236346010873,0.0
11,2.277939538955689,0.008867347241792575,16.524,6.092382949224385,0.23549393008557545,0.0
12,2.274647459983826,0.010019001919281581,16.906,6.644488693646788,0.22527217465357313,0.0
13,2.2709663963317874,0.011413793775942678,18.116,7.337586796760908,0.21626133386230623,0.0
14,2.2669415998458864,0.012958754580402609,19.07,8.04710817623325,0.20824025590167766,0.0
15,2.262710914611816,0.014528899077937927,20.372,7.290454032500307,0.20104044869573867,0.0
16,2.2578452014923096,0.016489950341523125,20.832,5.770296352874783,0.19453098948245712,0.0
17,2.2527707290649412,0.01860043157043901,20.566000000000003,6.075889235330085,0.18860840269435816,0.0
18,2.247032437324524,0.020955339886651752,19.386,5.901417626299633,0.18318968226519214,0.0
19,2.2409498691558847,0.023317462511294275,18.616000000000003,4.912507506355589,0.17820736573850265,0.0
20,2.234135189056397,0.02615287057566145,20.404,5.886741883249171,0.17360598338841,0.0
21,2.2265533828735355,0.02931227723502682,20.874000000000002,5.370580043161076,0.1693394506983137,0.0
22,2.218449077606201,0.03277609826607239,22.735999999999997,5.450617396222192,0.1653691216880443,0.0
23,2.2085923910140997,0.03736727554342161,23.953999999999997,5.419015593260459,0.16166231389467334,0.0
24,2.197851419448853,0.041939873183367095,24.944000000000006,8.487301102235035,0.1581911756692829,0.0
25,2.185185856819153,0.04791647919117772,27.930000000000007,10.01008491472475,0.1549318057161008,0.0
26,2.1702071809768677,0.05512430518024904,29.157999999999998,6.7206524980837985,0.1518635610815901,0.0
27,2.152619404792785,0.06420781310874484,32.832,3.579087872628998,0.14896850771751444,0.0
28,2.133036608695984,0.0742111705585299,32.884,3.9002089687605186,0.14623098016174024,0.0
29,2.1113032770156863,0.08627416585087266,35.322,4.048687441628461,0.14363722562262735,0.0
30,2.0846286129951475,0.10016831608000959,35.888,2.9526970721697823,0.14117511399339894,0.0
31,2.0526810574531553,0.11822177659991923,35.554,4.2339851204273256,0.1388338998358139,0.0
32,2.0193331623077393,0.1368501015083076,38.54200000000001,2.9638775278340996,0.13660402567543956,0.0
