Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3057802597681682,0.002204877378514,10.226666666666667,0.6125629219380918,1.0,0.0
1,2.667703286806742,0.6137062007157934,10.0,0.0,1.0,0.0
2,3.7275200724601745,2.4264697391770933,9.746666666666668,0.4387862045841147,1.0,0.0
3,2.7247809370358786,0.34312407662773514,10.0,0.0,1.0,0.0
4,2.4164838035901393,0.16711868682313524,10.0,0.0,1.0,0.0
5,2.341066896915436,0.02466135055779788,10.0,0.0,1.0,0.0
6,2.468766848246257,0.12772720527212916,10.0,0.0,1.0,0.0
7,2.417678761482239,0.0465264468552873,10.9,1.558845726811992,1.0,0.0
8,2.3734855016072594,0.030198180490133994,10.0,0.0,1.0,0.0
9,2.324863092104594,0.02419230528940717,10.0,0.0,1.0,0.0
10,2.3192811489105227,0.016788546191160363,10.0,0.0,1.0,0.0
11,2.3563480218251547,0.022761676358453834,10.0,0.0,1.0,0.0
12,2.3705637892087306,0.06983351317688247,10.0,0.0,1.0,0.0
13,2.3316201051076253,0.023744586788995683,10.006666666666666,0.011547005383792141,1.0,0.0
14,2.322552450497945,0.01610924787867393,10.0,0.0,1.0,0.0
15,2.3314026673634847,0.014719911812417689,11.356666666666667,2.349815595601777,1.0,0.0
16,2.330137173334758,0.01308091205054846,10.0,0.0,1.0,0.0
17,2.317358803749084,0.008444606111523008,10.0,0.0,1.0,0.0
18,2.314394720395406,0.010304187486983576,10.0,0.0,1.0,0.0
19,2.314646196365357,0.006299776383121344,11.896666666666667,3.28512303168897,1.0,0.0
20,2.32535727818807,0.01692299802403437,10.0,0.0,1.0,0.0
21,2.335684148470561,0.018187418072411095,10.0,0.0,1.0,0.0
22,2.32685071627299,0.014734676446403671,10.0,0.0,1.0,0.0
23,2.3116878350575765,0.00328706459371248,10.0,0.0,1.0,0.0
24,2.320398958524068,0.011370737811082372,10.0,0.0,1.0,0.0
25,2.3173777023951216,0.007099418810316393,10.0,0.0,1.0,0.0
26,2.3271922270456953,0.024419386834267733,10.0,0.0,1.0,0.0
27,2.3174124399820966,0.008385681513407694,10.0,0.0,1.0,0.0
28,2.321742367744446,0.015377764049027735,10.0,0.0,1.0,0.0
29,2.319762341181437,0.0029113190958760596,10.0,0.0,1.0,0.0
30,2.319047077496847,0.0071467815261719745,10.0,0.0,1.0,0.0
31,2.3161712090174356,0.004408857402977836,10.0,0.0,1.0,0.0
32,2.3158214966456097,0.002257585021599681,10.0,0.0,1.0,0.0
33,2.3374431689580284,0.036431307406291184,10.0,0.0,1.0,0.0
34,2.317803517977397,0.004594794209825278,10.0,0.0,1.0,0.0
35,2.318094444274903,0.006044759968986076,10.0,0.0,1.0,0.0
36,2.324282232920329,0.025904831275103797,10.0,0.0,1.0,0.0
37,2.3255210717519126,0.01744294624768616,9.993333333333334,0.011547005383792526,1.0,0.0
38,2.3213029305140176,0.01475487393888237,9.92,0.13856406460550902,1.0,0.0
39,2.334652066230774,0.021798346341341472,10.0,0.0,1.0,0.0
40,2.3290138641993203,0.009915527835236313,10.0,0.0,1.0,0.0
41,2.3273693720499673,0.006689631745625407,10.0,0.0,1.0,0.0
42,2.3289393107096354,0.0031684820241569987,10.0,0.0,1.0,0.0
43,2.31868269443512,0.01277098954239058,10.75,1.2990381056766593,1.0,0.0
44,2.3191351890563965,0.014709280119138099,10.0,0.0,1.0,0.0
45,2.3259701490402223,0.006097263362807154,10.0,0.0,1.0,0.0
46,2.323351240158081,0.014764907072046276,10.0,0.0,1.0,0.0
47,2.326396346092224,0.014602199970929763,10.0,0.0,1.0,0.0
48,2.317106596628825,0.001702282733468266,9.986666666666666,0.023094010767584668,1.0,0.0
49,2.3293729225794473,0.011770888665688515,10.0,0.0,1.0,0.0
50,2.326680405934652,0.017766307850426506,10.0,0.0,1.0,0.0
51,2.3079584995905558,0.004817076300538643,10.0,0.0,0.5,0.0
52,2.3060864845911664,0.00040888951076960164,10.0,0.0,0.5,0.0
53,2.3040123383204145,0.001349268793450137,11.32,2.2863070659909184,0.5,0.0
54,2.318926239013672,0.022002334516058066,10.0,0.0,0.5,0.0
55,2.30602285861969,0.0016510971260190477,10.0,0.0,0.5,0.0
56,2.3062689145406092,0.0023914687037396767,10.0,0.0,0.5,0.0
57,2.309593081474304,0.0010246905727863713,10.0,0.0,0.5,0.0
58,2.3073852777481085,0.004600476341044002,10.0,0.0,0.5,0.0
59,2.3083514451980593,0.001291050520554943,10.0,0.0,0.5,0.0
60,2.307546440760295,0.0015931192983778476,10.0,0.0,0.5,0.0
61,2.309908088048299,0.003716067841512062,10.0,0.0,0.5,0.0
62,2.310239553451538,0.0024659828465616977,10.0,0.0,0.5,0.0
63,2.3117170810699466,0.00805709133473738,10.0,0.0,0.5,0.0
64,2.3102209726969405,0.005347881772670525,10.0,0.0,0.5,0.0
65,2.313170870145162,0.011224120081573825,10.0,0.0,0.5,0.0
66,2.3096706231435142,0.003020314808173871,10.0,0.0,0.5,0.0
67,2.308536672592163,0.0040153325833134626,10.0,0.0,0.5,0.0
68,2.3085499842961634,0.00331135811647581,10.0,0.0,0.5,0.0
69,2.315835388501485,0.0064966068361698315,10.0,0.0,0.5,0.0
70,2.3136218070983885,0.007418320579906166,10.0,0.0,0.5,0.0
71,2.3106213728586833,0.004711490828940287,10.0,0.0,0.5,0.0
72,2.310913459459941,0.003334965066557246,10.0,0.0,0.5,0.0
73,2.309979160626729,0.005435371566481099,10.0,0.0,0.5,0.0
74,2.313268264134725,0.002534843711434311,10.0,0.0,0.5,0.0
75,2.312458650271098,0.006484303996563903,10.0,0.0,0.5,0.0
76,2.3120167016983033,0.006853094651082402,10.0,0.0,0.5,0.0
77,2.31234032313029,0.005600543399463015,10.0,0.0,0.5,0.0
78,2.318158237139384,0.0018735521837920828,10.0,0.0,0.5,0.0
79,2.3114871899286906,0.0019356141415255508,10.0,0.0,0.5,0.0
80,2.3149447600046797,0.006414149019736704,9.58,0.7274613391789275,0.5,0.0
81,2.3180668036142986,0.008590922241049986,10.0,0.0,0.5,0.0
82,2.3179091215133667,0.009556129059847067,10.0,0.0,0.5,0.0
83,2.3186429182688397,0.0038348465121107044,10.0,0.0,0.5,0.0
84,2.315839044253032,0.006937161408118798,10.0,0.0,0.5,0.0
85,2.309360694885254,0.004024820863223464,10.086666666666666,0.15011106998930285,0.5,0.0
86,2.32320343653361,0.01077802053051992,10.0,0.0,0.5,0.0
87,2.3190112908681235,0.008628808898698456,10.0,0.0,0.5,0.0
88,2.313800056775411,0.008779355800773407,10.0,0.0,0.5,0.0
89,2.3181981404622394,0.009029832181730802,10.0,0.0,0.5,0.0
90,2.312501955032349,0.012081208981887855,10.0,0.0,0.5,0.0
91,2.3140230894088747,0.003330249660440108,10.473333333333334,0.8198373822492693,0.5,0.0
92,2.3096843242645266,0.0012567050071170675,10.0,0.0,0.5,0.0
93,2.3160924990971883,0.006951196260008024,10.0,0.0,0.5,0.0
94,2.319686444600423,0.008266116135872763,10.0,0.0,0.5,0.0
95,2.3157269001007084,0.006892807802695698,10.0,0.0,0.5,0.0
96,2.317326776186625,0.006233813943865558,10.0,0.0,0.5,0.0
97,2.3214981396992997,0.004155193216397543,10.0,0.0,0.5,0.0
98,2.312532536188762,0.0011638637355776671,10.0,0.0,0.5,0.0
99,2.3105032364527385,0.0015648877757846785,10.0,0.0,0.5,0.0
100,2.3132166465123496,0.0006114033754407903,10.0,0.0,0.5,0.0
101,2.3048726797103885,0.004131874539956818,10.063333333333333,0.10969655114602796,0.25,0.0
102,2.303668276468913,0.001487497344521177,12.096666666666666,3.6315331932027455,0.25,0.0
103,2.3018320242563886,0.007367956442842356,10.020000000000001,0.0346410161513786,0.25,0.0
104,2.306411981582642,0.003683342465480031,12.07,3.5853451716675764,0.25,0.0
105,2.2984211921691897,0.010479926679319724,12.910000000000002,5.040267850025433,0.25,0.0
106,2.3015754302342732,0.004062728397179149,12.906666666666666,5.034494347333536,0.25,0.0
107,2.290493512153626,0.02423519985519609,13.420000000000002,5.92361376188556,0.25,0.0
108,2.2978922764460243,0.013779602011649223,11.65,2.857883832488647,0.25,0.0
109,2.2829603672027594,0.03864967506260273,11.06,1.8359738560230099,0.25,0.0
110,2.29073265393575,0.02402021390670483,13.696666666666667,6.40281448531295,0.25,0.0
111,2.2708044489224752,0.06067260589483769,13.079999999999998,5.334716487312141,0.25,0.0
112,2.3205964088439943,0.026791441120977765,12.166666666666666,3.7527767497325675,0.25,0.0
113,2.261590031782786,0.07837648942191584,15.233333333333334,9.064399226277125,0.25,0.0
114,2.2543195247650147,0.08986477380336554,13.15,5.455960043841963,0.25,0.0
