Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036509799957274,0.00333465354667061,10.382000000000001,0.7806855961268923,0.8,0.0
1,2.3001446723937993,0.003103867362454712,10.734,1.2228777534978703,0.8,0.0
2,2.2970003890991206,0.0035228239655335503,11.934000000000001,2.292526990026508,0.5617779502951991,0.0
3,2.29390230178833,0.0040384344882897945,12.235999999999999,2.6260102817772824,0.4568337140458111,0.0
4,2.290746183395386,0.004590737765217919,12.969999999999999,2.8432287983910127,0.3944930817973437,0.0
5,2.2874413919448853,0.005373566190413892,13.608,2.914801880059776,0.3520588652098973,0.0
6,2.2841268634796146,0.006351255627219797,13.318000000000001,3.3189335636616786,0.3207988843779984,0.0
7,2.2804556894302372,0.0075401524942136115,14.618,3.2833778338777893,0.2965445771479684,0.0
8,2.2765787982940675,0.008764405773335182,17.564,2.8869153087681654,0.2770218936221849,0.0
9,2.2722611665725707,0.010307985638046007,18.504,4.002833996058293,0.2608713028611123,0.0
10,2.267729682922363,0.011756776873160683,19.540000000000003,5.544109486653382,0.2472236346010873,0.0
11,2.26244243144989,0.013741982687007942,19.92,8.014140627665578,0.23549393008557545,0.0
12,2.2567250871658326,0.015898286258452295,21.424000000000003,10.910235102874733,0.22527217465357313,0.0
13,2.2504687023162844,0.018420714033710293,23.631999999999998,9.653194807937938,0.21626133386230623,0.0
14,2.24368317604065,0.021060897734180115,26.220000000000006,10.663716519112837,0.20824025590167766,0.0
15,2.2356821727752685,0.024354754273506515,27.392000000000007,8.618864194312383,0.20104044869573867,0.0
16,2.2270432853698727,0.027969149962012104,28.472,10.661339972067301,0.19453098948245712,0.0
17,2.2168929719924932,0.03247020442348877,29.482,10.270884577289339,0.18860840269435816,0.0
18,2.205228214263916,0.03757756318040011,28.608000000000004,7.630617275161949,0.18318968226519214,0.0
19,2.1921214103698734,0.04321966245438875,29.794,4.075160119553585,0.17820736573850265,0.0
20,2.176361064910889,0.05080846755397316,34.616,3.9245356413211465,0.17360598338841,0.0
21,2.157999143600464,0.05987995633759841,34.82600000000001,4.2707762760416275,0.1693394506983137,0.0
22,2.1367104387283318,0.0702510400035721,37.798,5.934978517231553,0.1653691216880443,0.0
23,2.1112056446075442,0.08388846870768053,38.446000000000005,6.9849430921089155,0.16166231389467334,0.0
24,2.0823528766632085,0.0981362515072818,37.525999999999996,4.624178846022289,0.1581911756692829,0.0
25,2.0470830631256107,0.11631884293363524,38.510000000000005,4.559303674904754,0.1549318057161008,0.0
26,2.0087494897842406,0.13402023788945414,40.176,6.2299502405717515,0.1518635610815901,0.0
27,1.9791283631324768,0.14303177471920064,41.548,4.159960336349379,0.14896850771751444,0.0
28,1.9714579033851627,0.148206107054851,40.848,11.605898069516206,0.14623098016174024,0.0
29,1.9817779588699342,0.11789997600035808,37.008,7.9758334987636275,0.14363722562262735,0.0
30,2.038088290691376,0.17238224645864456,36.154,10.147932301705604,0.14117511399339894,0.0
31,1.925965759754181,0.09167266364666782,39.324,9.819604370849163,0.1388338998358139,0.0
32,1.9244914102554322,0.19913501226488892,38.164,9.124827669605601,0.13660402567543956,0.0
33,1.8170964074134826,0.11241251737904216,40.386,6.952192459936647,0.1344769583952975,0.0
34,1.7837232947349548,0.1230549586340313,37.748000000000005,7.1927303577987685,0.13244505234260998,0.0
35,1.706024525165558,0.12987015565845572,43.75000000000001,6.14441209555479,0.13050143414357826,0.0
36,1.717260887622833,0.20434330674238027,41.410000000000004,9.131289613192653,0.1286399052727105,0.0
37,1.723067216873169,0.23198005038266303,36.294,9.909262333796596,0.12685485923125098,0.0
38,1.698819556236267,0.17973616312999427,41.184000000000005,2.067723385755455,0.12514121081510354,0.0
39,1.6952115535736083,0.15062965807232348,40.03000000000001,8.472602905837144,0.12349433544102309,0.0
