Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036509799957274,0.0033346535466704957,10.382000000000001,0.780685596126892,1.0,0.0
1,2.2734531736373906,0.008843612994201952,16.484,2.2215715158418843,1.0,0.0
2,2.191399168968201,0.008526880094934181,25.958000000000006,12.006653155646665,1.0,0.0
3,2.329334926605225,0.06990196394462433,11.522,3.353076199551689,1.0,0.0
4,2.2173379802703863,0.11080944811021592,16.824,7.423222346124358,1.0,0.0
5,2.1948721075057986,0.10452059827167373,18.464,10.990383523790243,1.0,0.0
6,2.1710703873634336,0.13777389476428215,21.158000000000005,5.881315329073932,1.0,0.0
7,2.15942479133606,0.09621807606009107,18.052000000000003,8.24280110156736,1.0,0.0
8,2.1910196614265445,0.3365725508978604,17.824,11.050399540288124,1.0,0.0
9,2.2452619647979732,0.09507388879226882,18.942,13.90296443209145,1.0,0.0
10,2.192638704776764,0.14019159822793403,20.652000000000005,6.9951819132886035,1.0,0.0
11,2.042630672454834,0.21400874456473515,27.445999999999998,5.47063798838856,0.9,0.0
12,2.108496203422546,0.24374702542887194,22.591999999999995,11.450738840791013,0.9,0.0
13,2.0793591856956484,0.23926914715107256,25.408000000000005,11.066515711821857,0.9,0.0
14,2.0373940181732175,0.5714279739958967,29.362000000000002,11.44514176408488,0.9,0.0
15,2.1020697665214536,0.26856089632642566,18.374000000000002,11.479289176599746,0.9,0.0
16,2.1026551270484926,0.3280072558623784,20.604000000000003,12.688819093989796,0.9,0.0
17,1.984917488098145,0.34682352323606586,25.556,16.32388219756563,0.9,0.0
18,1.734083511829376,0.5108387597240462,34.724000000000004,15.574382170731525,0.9,0.0
19,1.8290675592422487,0.2487860700323989,35.150000000000006,11.212374859948277,0.9,0.0
20,1.9277653002738955,1.0132728299825036,39.09,16.281595437794174,0.9,0.0
21,1.8481356251239778,0.6553406327947835,32.002,23.763797465893372,0.8100000000000002,0.0
22,1.6768470466136933,0.5036569757000947,36.454,18.473986575723174,0.8100000000000002,0.0
23,1.6454748153686523,0.6314679399520496,36.636,24.587342882060277,0.8100000000000002,0.0
24,1.630703172683716,0.6650565265008468,37.278000000000006,25.428429365574278,0.8100000000000002,0.0
25,1.6856611323356632,0.5961349347893589,36.818,24.736358260665618,0.8100000000000002,0.0
26,1.608996320962906,0.7125891322218568,37.720000000000006,27.721148064248712,0.8100000000000002,0.0
27,1.566978225708008,0.7121686797206753,38.934000000000005,27.151104581581944,0.8100000000000002,0.0
28,1.609550497531891,0.7229201735019689,37.24400000000001,27.605713720170325,0.8100000000000002,0.0
29,1.5498599815368652,0.7523090383680733,41.870000000000005,29.23330805776179,0.8100000000000002,0.0
30,1.516217142343521,0.743237930353699,40.290000000000006,28.390882339229968,0.8100000000000002,0.0
31,1.4473352229595187,0.7878347922823117,42.266000000000005,30.04754532403604,0.7290000000000001,0.0
32,1.4251940155029295,0.7929496229011378,44.348,27.838217794966692,0.7290000000000001,0.0
33,1.3981948626041414,0.7493312558611447,46.262,25.511130316001285,0.7290000000000001,0.0
34,1.341793887615204,0.7130051349651033,48.60600000000001,26.10356067665866,0.7290000000000001,0.0
35,1.4075644624233248,0.8117764256798244,44.49400000000001,30.53077103513765,0.7290000000000001,0.0
36,1.3239769005775452,0.7596258643151003,50.67,27.962942441738853,0.7290000000000001,0.0
37,1.2620953524112701,0.7395224073533138,54.254,27.045199758922102,0.7290000000000001,0.0
38,1.3275982606410983,0.7054328154938878,49.398,25.47349053427897,0.7290000000000001,0.0
39,1.2279939889907836,0.6781468571132842,52.05200000000001,25.07328598329306,0.7290000000000001,0.0
