Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036600255966184,0.0033464279497283887,10.3,0.6759437846448478,0.1,0.0
1,2.3005918169021604,0.003819021870086706,10.552000000000003,1.2186344817048305,0.1,0.0
2,2.294669923782349,0.00594431076770676,11.204,2.78547661989829,0.1,0.0
3,2.3044520378112794,0.012549112773098994,11.418000000000001,1.8521393036162264,0.1,0.0
4,2.3615039610862736,0.04545949741259403,11.193999999999999,2.636452161523133,0.1,0.0
5,2.368585104942322,0.0527998528160774,11.35,2.8217547731863593,0.1,0.0
6,2.3583499288558962,0.0656629481728627,11.348,3.0142196336697173,0.1,0.0
7,2.3276317071914674,0.05558985072866358,10.942,1.875265314562182,0.1,0.0
8,2.334957926273346,0.05847001453391803,10.506,1.1314503966148932,0.1,0.0
9,2.306047797203063,0.01434999722245604,10.112,0.22353970564532888,0.1,0.0
10,2.3262198877334597,0.03475496115296456,10.134,0.18379336223052248,0.1,0.0
11,2.3139519286155705,0.038894840378295235,10.0,0.0,0.1,0.0
12,2.285671427249908,0.017197349675253326,12.935999999999998,4.256416333020068,0.1,0.0
13,2.300624854564667,0.022621408461205,14.469999999999999,6.155010154337683,0.1,0.0
14,2.308386867046356,0.06100774078027381,11.78,3.941186369610043,0.1,0.0
15,2.3162187480926515,0.06478932991989741,16.104,6.185327800529248,0.1,0.0
16,2.273563010692597,0.023958525305029846,15.256,8.209149164194791,0.1,0.0
17,2.3131040072441102,0.09118393964864883,18.354,5.6973090139117435,0.1,0.0
18,2.2949982881546025,0.056059383369728454,16.23,7.123548975054501,0.1,0.0
19,2.2596812510490416,0.07602477931824209,16.77,3.1333129431960676,0.1,0.0
20,2.280193712711334,0.0721104294366302,15.246000000000004,4.827994407618967,0.1,0.0
21,2.2683705115318302,0.0730199935171337,14.912,5.01046604618772,0.1,0.0
22,2.2590755438804626,0.06211106222878341,15.442000000000002,4.214483360982696,0.1,0.0
23,2.236177170276642,0.06446769407053317,15.248000000000001,4.8823273138944705,0.1,0.0
24,2.2127126955986025,0.05212486491570465,19.182,3.5367527479313567,0.1,0.0
25,2.1893667173385625,0.11289191248711669,18.654000000000003,6.1813453228241535,0.1,0.0
26,2.2231029415130616,0.09603202987049239,17.668,7.423790810630375,0.1,0.0
27,2.149097499847412,0.0860994389805392,19.180000000000007,9.66767035019296,0.1,0.0
28,2.18599728345871,0.11181753752074793,20.504000000000005,6.033542077420199,0.1,0.0
29,2.19798342704773,0.07839914454345762,18.164,5.156314575353216,0.1,0.0
30,2.0913474321365357,0.11394171486031199,19.740000000000002,1.3565028566132837,0.1,0.0
31,2.0801280140876774,0.10889739500126913,24.726000000000006,7.82183034845426,0.1,0.0
32,2.1021205496788022,0.09972283733729498,21.056000000000004,3.917592372873933,0.1,0.0
33,2.0780207562446593,0.16949555323558876,18.324,3.3385520813670104,0.1,0.0
