Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.303655867576599,0.0033525137076383543,10.318,0.6740697293307268,0.8,0.0
1,2.301552700996399,0.0031235946872779806,10.586,1.2476497906063229,0.8,0.0
2,2.2996280002593994,0.003234718575762707,13.098000000000003,3.2773571669868415,0.8,0.0
3,2.298344135284424,0.003380238661568913,10.888000000000002,1.9522602285556097,0.8,0.0
4,2.2982052612304686,0.0032595178908462444,10.004,0.008944271909999142,0.8,0.0
5,2.3006289339065553,0.0037001425585406022,10.0,0.0,0.8,0.0
6,2.3083790063858034,0.008719131276745774,10.0,0.0,0.8,0.0
7,2.322664556503296,0.019366278484143722,10.0,0.0,0.8,0.0
8,2.337470738887787,0.028657982208498748,10.0,0.0,0.8,0.0
9,2.341372849941254,0.025279101899685064,10.0,0.0,0.8,0.0
10,2.338616535663605,0.01783177079957693,10.0,0.0,0.8,0.0
11,2.3308926820755005,0.02381787889884434,10.0,0.0,0.8,0.0
12,2.3167937493324278,0.03579405227432415,10.22,0.4919349550499534,0.8,0.0
13,2.3111644339561463,0.03809313388779427,9.852,0.4075168708164116,0.8,0.0
14,2.305637502670288,0.03971296057813507,10.669999999999998,1.0041414243023745,0.8,0.0
15,2.353603856563568,0.042646930961728446,10.638,1.0312710603910102,0.8,0.0
16,2.8012911438941956,0.5207450919219161,10.0,0.0,0.8,0.0
17,2.8456174314022067,0.765854316644636,10.916,2.2372818329392485,0.8,0.0
18,2.3082739377021793,0.01906400287947189,11.516000000000002,3.290179326419763,0.8,0.0
19,2.310555219650269,0.016440127336289193,9.858,0.4634867851406337,0.8,0.0
20,2.3302751898765566,0.04760461156106767,8.908,2.653463774013129,0.8,0.0
21,2.5606503152847293,0.5680805095304534,9.176,1.8425200134598263,0.8,0.0
22,2.3463145112991333,0.09255285245027378,9.986,0.021908902300207186,0.8,0.0
23,2.327821455001831,0.046369327188299246,10.728,1.5025877678192385,0.8,0.0
24,2.3381860113143924,0.04788845602358451,10.946000000000002,2.1153203067148008,0.8,0.0
25,2.604575332403183,0.6560980017217959,11.26,2.8174456516497353,0.8,0.0
26,2.331471953392029,0.049117626190107885,11.2,2.616715498482783,0.8,0.0
27,2.307516748905182,0.011138164809444573,11.286000000000001,2.875583419064731,0.8,0.0
28,2.3038983488082883,0.013071429741049374,11.168000000000001,2.583867256652322,0.8,0.0
29,2.3013062691688537,0.0134098528682406,11.962,2.7140781123615434,0.8,0.0
30,2.3013220381736756,0.017919883858901087,10.714,2.1607128453360023,0.8,0.0
31,2.2964071369171144,0.019047279755419904,11.068000000000001,2.388120599969775,0.8,0.0
32,2.297502689361573,0.02600036040506171,10.908,2.0303497235698087,0.8,0.0
33,2.290943069458008,0.026918838025631255,11.120000000000001,2.5043961347997645,0.8,0.0
34,2.2961028170585633,0.03132815553291479,11.258000000000001,2.8129735156947384,0.8,0.0
35,2.2913081932067874,0.034326283124491645,11.206,2.6966979808647467,0.8,0.0
36,2.2953549790382386,0.04251402589799073,11.118,2.4999239988447655,0.8,0.0
37,2.2855144810676573,0.042083072627546084,11.18,2.638560213449752,0.8,0.0
38,2.2922747898101807,0.04725963462609151,11.174,2.6251438055847527,0.8,0.0
39,2.2798553705215454,0.04905279631781997,11.08,2.414953415699773,0.8,0.0
40,2.2814389824867254,0.049075309732101155,11.172,2.620671669629753,0.8,0.0
41,2.277170643806458,0.05932194673578166,11.184000000000001,2.8124242212013466,0.8,0.0
42,2.274587888717652,0.05376963165782429,11.328,2.9750915952286245,0.8,0.0
43,2.2815642094612123,0.05850551956614104,10.544,3.7308618307302672,0.8,0.0
44,2.278777318000794,0.05524913183704901,10.854000000000001,3.4674890050294325,0.8,0.0
45,2.274169008731842,0.06059923176796505,9.838000000000001,2.2098461484908856,0.8,0.0
46,2.2675589418411257,0.06408520466121784,11.112,3.891332676603223,0.8,0.0
47,2.2682585024833677,0.06543877864981346,10.814,1.820159333684829,0.8,0.0
48,2.2641365945339205,0.06619732606198266,10.164,0.42482937751525657,0.8,0.0
49,2.2816148662567137,0.04816702666797737,10.184000000000001,0.4003498470088392,0.8,0.0
50,2.2608020329475402,0.09060031523278993,10.016,0.023021728866442884,0.8,0.0
51,2.2575345730781557,0.0942828927092676,10.016,0.020736441353328642,0.4,0.0
52,2.2606020975112915,0.08053643878760461,10.0,0.0,0.4,0.0
53,2.271810028553009,0.06600791228336722,10.222,0.49640709100495317,0.4,0.0
54,2.258193397521972,0.07814248313971082,10.0,0.0,0.4,0.0
55,2.270678524971008,0.06647719713352643,10.931999999999999,2.084015355029804,0.4,0.0
56,2.256217194795609,0.08234348643721445,10.038,0.08497058314499187,0.4,0.0
57,2.262751443386078,0.06321344055789542,11.312000000000001,2.9337211864797235,0.4,0.0
58,2.244193593263626,0.10280819936108664,10.096,0.21466252583998013,0.4,0.0
59,2.241922891139984,0.10191162609885437,10.89,1.9901004999748124,0.4,0.0
60,2.2451509749889373,0.09960994088048654,10.106,0.2370232056149776,0.4,0.0
61,2.249779212474823,0.0744520553894438,12.206,4.932765958364536,0.4,0.0
62,2.2414345169067387,0.10609454848279065,10.379999999999999,0.8497058314499202,0.4,0.0
63,2.2401548862457275,0.11109901178573778,11.82,4.069643719049618,0.4,0.0
64,2.236479332447052,0.10572074007718404,10.17,0.38013155617496414,0.4,0.0
65,2.2485848832130437,0.07629086616439315,11.306000000000001,2.920304778614726,0.4,0.0
66,2.234339778423309,0.11973477856644789,11.114,2.4909797269347655,0.4,0.0
67,2.220023648738861,0.12836654200857797,11.164,2.6027831258097556,0.4,0.0
68,2.2239647042751316,0.1309140342696918,10.446000000000002,0.9972863179649065,0.4,0.0
69,2.2174588572978977,0.13223934840467358,10.638,1.4266113696448657,0.4,0.0
70,2.222397470474243,0.13508122547529597,10.822,1.838047877504827,0.4,0.0
71,2.2249071431159972,0.13615153765397028,10.856,1.9308883965677577,0.4,0.0
72,2.212745232582092,0.13650167355178808,11.98,4.427414595449584,0.4,0.0
73,2.2156026470661163,0.13281817209691982,10.936,2.092959626939803,0.4,0.0
74,2.212564272880554,0.1348031252797303,13.288,7.352191510019309,0.4,0.0
75,2.226882965564728,0.10235526553242748,10.394,0.8810107831349175,0.4,0.0
76,2.2542587518692017,0.05414114715488916,11.468,3.282547790969693,0.4,0.0
77,2.2130902743339536,0.132054666891536,12.532,5.700935888080132,0.4,0.0
78,2.213740872144699,0.135017401717453,13.216000000000003,7.191194615639326,0.4,0.0
79,2.2133214235305787,0.13827435962021248,12.688,6.660237983736017,0.4,0.0
80,2.2014488148689266,0.14226424573934993,11.684000000000001,3.7767287432379892,0.4,0.0
81,2.1963660740852355,0.14762314550679104,13.55,7.954822436736096,0.4,0.0
82,2.196323256492615,0.14745765610891232,13.284,7.354432676964281,0.4,0.0
83,2.19238857626915,0.14539475713477176,11.768,4.157537732841399,0.4,0.0
84,2.1963336360454564,0.14983162316171084,13.876,8.67818414185825,0.4,0.0
85,2.1941486525535585,0.15562155528823854,12.922,7.164560000446643,0.4,0.0
86,2.184685544967652,0.15595504357159548,12.716,6.084347130136479,0.4,0.0
87,2.180629326105118,0.1576660210556271,12.344,5.588589267426976,0.4,0.0
88,2.1791256117820743,0.15944251383349464,13.530000000000001,7.926903556875156,0.4,0.0
89,2.1943723344802857,0.13585200782271015,11.228,3.4436492272007033,0.4,0.0
90,2.2411069321632384,0.09332564620280508,10.822,2.039343031468713,0.4,0.0
91,2.1835149550437927,0.1489157423438533,12.232000000000001,4.023172877220167,0.4,0.0
92,2.177042441368103,0.1583115207248673,12.866,6.051758422144758,0.4,0.0
93,2.173289866447449,0.1536729182233,14.354000000000003,7.155206495972008,0.4,0.0
94,2.1690809106826783,0.15581349534235708,13.163999999999998,4.784232435825,0.4,0.0
95,2.1708372378349305,0.1534342436838909,13.412,5.136970897328503,0.4,0.0
96,2.1648844385147097,0.1596872717733868,14.784,7.2071998723498725,0.4,0.0
97,2.1700770926475528,0.15596931847655482,13.674000000000001,5.211725242182285,0.4,0.0
98,2.161557779312134,0.17397140223444013,14.702000000000002,6.668397108751098,0.4,0.0
99,2.1508926630020144,0.17410914592361673,14.716000000000003,6.7178962480824325,0.4,0.0
100,2.155316195487976,0.166391069637146,14.548000000000002,6.229837076521344,0.4,0.0
101,2.1490769290924074,0.16658359881400917,14.38,5.96576482942464,0.2,0.0
102,2.15094774723053,0.1787246464874162,15.538,8.279472809303746,0.2,0.0
103,2.1472090697288513,0.18174878228260224,16.182,8.883958577120898,0.2,0.0
104,2.141340885162354,0.17619353707863528,15.264,7.167881834963522,0.2,0.0
105,2.137180426120758,0.17607701138531698,15.748000000000001,7.957101859345523,0.2,0.0
106,2.138336799144745,0.18286025792820146,15.162,7.027639717572324,0.2,0.0
107,2.137941348552704,0.19185826652133278,17.074000000000005,9.460424409084409,0.2,0.0
108,2.1320391535758976,0.17918461689495563,15.282,7.19074891788053,0.2,0.0
109,2.135013921260834,0.1849539880293472,15.925999999999998,8.159373750478647,0.2,0.0
110,2.131837714910507,0.19403813096946576,16.532,8.688139616741894,0.2,0.0
111,2.116675782203674,0.1900194249668384,16.362000000000002,8.758796721011397,0.2,0.0
112,2.1178382468223576,0.1881589295862828,15.724,7.5680169133003385,0.2,0.0
113,2.1244700336456304,0.18987201257197672,16.642000000000003,8.268026971412228,0.2,0.0
114,2.119411851167679,0.1738938167913445,14.994,6.839018935490673,0.2,0.0
115,2.141101912260055,0.15674602743983657,14.580000000000002,6.4533595901669685,0.2,0.0
116,2.14009050488472,0.17709890429416095,17.148,7.520942095243122,0.2,0.0
117,2.1644344472885133,0.15690921980721648,14.218,6.434067142950872,0.2,0.0
118,2.1206184947490696,0.1667729171192208,14.782,6.699027541367478,0.2,0.0
119,2.1022887134552004,0.17940761431225413,16.246000000000002,8.699863792037206,0.2,0.0
120,2.097323671579361,0.18677313673905915,16.516,8.911107114158149,0.2,0.0
121,2.092157815694809,0.18829004692661752,15.636000000000001,8.308491439485271,0.2,0.0
122,2.1134511363506316,0.18798856568196698,16.168,8.368719734822047,0.2,0.0
123,2.1308930540084843,0.18202747212127704,17.997999999999998,8.21130135849367,0.2,0.0
124,2.1101511955261234,0.19416062825980446,15.069999999999999,6.009434249577909,0.2,0.0
125,2.089711921215057,0.20591810616595435,16.046,9.769461602360694,0.2,0.0
126,2.0904196286201477,0.1879289572311841,15.258000000000001,6.930041125419098,0.2,0.0
127,2.085616977214813,0.18962845100667663,14.410000000000002,7.557552513876437,0.2,0.0
128,2.103718914389611,0.16851979582245427,13.982,6.941950014225109,0.2,0.0
129,2.0923497605323793,0.18360842230499597,16.604,9.492856788132855,0.2,0.0
130,2.092852455377579,0.1990235414257703,18.746000000000002,10.702223133536323,0.2,0.0
131,2.088489664793015,0.20663555822823518,15.732000000000003,9.627508504280847,0.2,0.0
132,2.0896971976757053,0.19489462178176986,19.054000000000002,11.375793598690159,0.2,0.0
133,2.0668746769428252,0.20717871289602333,18.284,10.802676983044526,0.2,0.0
134,2.06688823223114,0.2135067946460551,20.244,12.610151862685871,0.2,0.0
135,2.067079508304596,0.19758491331519412,15.053999999999998,6.383289120821647,0.2,0.0
136,2.0901602530479435,0.17998127398739164,19.018,10.851761147389857,0.2,0.0
137,2.06270604133606,0.19967382929719474,17.934,8.070293055397679,0.2,0.0
138,2.088278851509094,0.2167363634476685,19.919999999999998,10.269474183228661,0.2,0.0
139,2.066500753760338,0.21729612499787165,18.186,8.834363587718133,0.2,0.0
140,2.068764918446541,0.19608590409562707,20.502000000000002,10.74700516423064,0.2,0.0
141,2.065613272190094,0.1715169382944428,15.88,5.550558530454392,0.2,0.0
142,2.0744030725955964,0.16267311286892056,17.456000000000003,8.747624248903243,0.2,0.0
143,2.03414066195488,0.2181354130575105,21.636000000000003,11.974465750086726,0.2,0.0
144,2.052660847902298,0.23261436927527462,18.084000000000003,7.0784094258526755,0.2,0.0
145,2.0654668176174167,0.21619376810010751,18.48,8.97956290695711,0.2,0.0
146,2.039708218574524,0.18049171016945423,15.544,6.273386645186155,0.2,0.0
147,2.052070586681366,0.16800867049853654,17.492,7.687920395009303,0.2,0.0
148,2.0310199451446533,0.18774664217823642,19.296000000000003,11.314936146527739,0.2,0.0
149,2.026810110807419,0.2150844624760782,17.874000000000002,7.9345182588484855,0.2,0.0
150,2.049701558351517,0.23945564229225197,20.174,9.267393376780767,0.2,0.0
151,2.039107376933098,0.21588956158301956,18.908,8.556054581406082,0.1,0.0
152,2.0454626798629763,0.1616642023920864,19.913999999999998,11.041996196340587,0.1,0.0
153,2.0127946513891226,0.19458144646053074,16.298000000000005,8.811862459208044,0.1,0.0
154,2.0301324224472044,0.19053852354692918,19.328000000000003,11.64821746019536,0.1,0.0
155,2.0047882825136183,0.19758023721667087,17.614,7.942979919400527,0.1,0.0
156,2.041458761692047,0.2359975650691478,19.71,11.612013176017326,0.1,0.0
157,2.0659732753038402,0.20511235133023226,17.348000000000003,6.960141521549692,0.1,0.0
158,2.0977226948738097,0.18931151118647693,18.986,8.816069418964442,0.1,0.0
159,2.0623262870311736,0.20825800235663994,18.428000000000004,8.057004406105289,0.1,0.0
160,2.0366410958766936,0.24998679704501955,21.094,10.177282544962582,0.1,0.0
161,2.0290265524387365,0.25875791739929543,20.968000000000004,12.807818705775,0.1,0.0
162,2.0642737096548083,0.24192595090128666,19.13,11.07725823477994,0.1,0.0
163,2.0521298396587375,0.2535746189845306,22.06,11.76810095130051,0.1,0.0
164,2.0346547043323517,0.2407872481689406,17.622000000000003,8.40783682049075,0.1,0.0
165,2.0884777891635897,0.20292551451788496,19.706000000000003,9.664679508395507,0.1,0.0
166,2.0674112898111345,0.23322647772073926,17.748,8.70419266790436,0.1,0.0
167,2.070445728302002,0.2879191989534431,20.04,13.492214421658145,0.1,0.0
168,2.0492530858516695,0.27372072497944355,17.804000000000002,10.877331014545803,0.1,0.0
169,2.034018521308899,0.24985234146098695,21.688000000000002,10.530658573897458,0.1,0.0
170,2.0282925736904147,0.22713216640420453,20.316000000000003,10.52401444316759,0.1,0.0
171,2.0178136759996415,0.22725928386461605,21.503999999999998,10.23268195538198,0.1,0.0
172,1.9967525726556778,0.2384813000411058,21.14,10.91090967793245,0.1,0.0
173,1.9668340408802032,0.25315845065973247,22.496,12.296608475510636,0.1,0.0
174,1.9846101891994479,0.23951080357122825,21.636000000000003,11.740497434095372,0.1,0.0
175,1.94691819190979,0.2554616982754241,22.388000000000005,13.297951721975835,0.1,0.0
176,1.956064157485962,0.24590100692816588,23.701999999999998,10.193511171328554,0.1,0.0
177,1.9596331238746643,0.2761512536682818,22.412,12.706239412194309,0.1,0.0
178,2.0053674972057345,0.29089865197849096,22.592000000000002,10.763822276496393,0.1,0.0
179,2.005819482803345,0.2695483554018961,22.052,10.257313000976426,0.1,0.0
180,1.9653561460971833,0.29104129443390664,23.625999999999998,10.858666124345108,0.1,0.0
181,1.9283258187770844,0.2921592053813997,25.16,12.758863585758727,0.1,0.0
182,1.954452875852585,0.26399004207604304,25.146000000000004,13.78354925264172,0.1,0.0
183,1.9409551292657856,0.2898892445089523,26.256,10.689585118235415,0.1,0.0
184,1.9061213779449466,0.29583963544991765,25.178000000000004,13.935665394949757,0.1,0.0
185,1.930606649518013,0.3126716635026451,26.926,12.004135953911884,0.1,0.0
186,1.9390341138839724,0.2405309720970012,21.696000000000005,12.050335265045536,0.1,0.0
187,1.9470705288648609,0.24705786243199662,22.328,8.54405465806487,0.1,0.0
188,1.9174621379375458,0.30505857047173246,22.482000000000003,12.551002748784656,0.1,0.0
189,1.9501134541630745,0.33497593055740715,24.864,12.394955828884589,0.1,0.0
190,1.9216064667701722,0.30991287773952414,27.550000000000004,13.616682782528208,0.1,0.0
191,1.9034155175089835,0.2931644358548425,26.054000000000002,12.494521999660492,0.1,0.0
192,1.8926754915714266,0.29598416944724193,26.084000000000003,13.525846738744306,0.1,0.0
193,1.8714069366455077,0.3098502854366354,26.932,13.710897855355793,0.1,0.0
194,1.874223328828812,0.29692283669590486,26.204,15.108803063115223,0.1,0.0
195,1.8678421652317048,0.2981234507654001,27.764000000000003,14.626935085656193,0.1,0.0
196,1.8610276627540592,0.3033241374625288,27.012,15.438255082748181,0.1,0.0
197,1.8453066867589953,0.3190439994285551,27.120000000000005,14.377270255510957,0.1,0.0
198,1.8948468440771102,0.30240939167061137,26.282,14.669054843445096,0.1,0.0
199,1.9174597603082657,0.30883634999951803,27.526000000000003,14.139887906203501,0.1,0.0
200,1.9532623183727267,0.32989126713688943,25.404000000000003,15.978940202654243,0.1,0.0
201,1.97934046626091,0.338534954576407,24.670000000000005,16.138426193405603,0.05,0.0
202,1.9521316587924957,0.3874053457020774,25.718,17.381322446810543,0.05,0.0
203,1.9522824728488921,0.36411830170579185,25.106,15.062323193983062,0.05,0.0
204,1.9597218930721283,0.3455149695677134,25.728,16.45677276989629,0.05,0.0
205,1.9201030623912811,0.3549502549359014,25.792,15.095051175799304,0.05,0.0
206,1.895193774104118,0.3345898610999229,27.202000000000005,15.378194627458715,0.05,0.0
207,1.9095658031105998,0.285300260068792,26.919999999999998,14.281332220769881,0.05,0.0
208,1.890909852385521,0.3489591529140167,28.636000000000006,17.580898156806445,0.05,0.0
209,1.8476871526241303,0.34683953245700333,28.216,15.272134101035128,0.05,0.0
210,1.8816026705503464,0.3027586492025384,28.152000000000005,15.948434719432505,0.05,0.0
211,1.8487045896053313,0.33680004749048603,31.200000000000006,16.51582120271348,0.05,0.0
212,1.8564771127700808,0.37139971809586025,28.986000000000008,18.48554651612984,0.05,0.0
213,1.8736661380529405,0.33188331278034666,28.820000000000004,15.812452371469774,0.05,0.0
214,1.8921052300930021,0.2860475376762977,27.626000000000005,16.30120179618669,0.05,0.0
215,1.8635092049837112,0.3327337108005145,28.444000000000006,15.306437534580022,0.05,0.0
216,1.8174723225831986,0.3553947046925557,31.076000000000004,17.46020131613608,0.05,0.0
217,1.8249892789125444,0.3488702862846863,30.627999999999997,14.149484796274386,0.05,0.0
218,1.8379187715053558,0.34969341920241914,28.657999999999998,16.35094248048106,0.05,0.0
219,1.865961087346077,0.3145704075732334,27.618000000000002,13.942244080491488,0.05,0.0
220,1.8291487735509873,0.3707194266197819,27.6,18.985026994976856,0.05,0.0
221,1.8598429089784623,0.32793560909942737,27.77,13.69884484181057,0.05,0.0
222,1.852966513335705,0.31526456917622037,26.014,16.263712060904176,0.05,0.0
223,1.8732363599538808,0.320291578847077,29.612000000000002,17.180511342797686,0.05,0.0
224,1.8423411357402801,0.3212187528307329,27.96,16.61261418320428,0.05,0.0
225,1.834391548037529,0.31801643123286955,29.130000000000003,14.002314094463102,0.05,0.0
226,1.7892314213514329,0.37017900036296686,29.718,19.231959598543256,0.05,0.0
227,1.7836925125122072,0.3578935644899571,30.314000000000004,16.60443705760602,0.05,0.0
228,1.8336639559268952,0.3147638003471368,27.502,14.683966426003566,0.05,0.0
229,1.8342229139804842,0.3392297540052498,30.807999999999993,16.330244027570437,0.05,0.0
230,1.797327650785446,0.3436439539334968,29.860000000000003,18.30710108127445,0.05,0.0
231,1.8205307397246364,0.34639862778050245,31.853999999999996,13.179261360182519,0.05,0.0
232,1.8433651471138,0.31800920166637164,29.112000000000005,16.901865873328894,0.05,0.0
233,1.845210526585579,0.33355098906950087,29.840000000000003,16.314185545101537,0.05,0.0
234,1.8138314330577852,0.4006653258059429,30.124000000000006,16.63290203181634,0.05,0.0
235,1.807792105674744,0.35239337299890927,30.560000000000002,17.66269090484233,0.05,0.0
236,1.8662189054489136,0.32835267257941225,27.626000000000005,17.178731908962316,0.05,0.0
237,1.8502769097685818,0.3299412035877645,29.32200000000001,15.544086335323803,0.05,0.0
238,1.7853517997264863,0.3719623487939037,31.804000000000002,15.670428519986299,0.05,0.0
239,1.817500779628754,0.33976984692055956,30.903999999999996,16.50577414119071,0.05,0.0
240,1.7806716287136077,0.3552348375568419,31.612000000000002,14.37973643708396,0.05,0.0
241,1.8006114000082019,0.34686075497204893,29.750000000000007,16.502015028474553,0.05,0.0
242,1.8179220896959305,0.31715369129765136,29.718,11.091078396621311,0.05,0.0
243,1.775290411710739,0.3610627423103683,33.046,13.862823666194418,0.05,0.0
244,1.8130724036693575,0.319117443247572,26.694000000000006,14.690843406693844,0.05,0.0
245,1.8033799552917482,0.3567508304810513,31.294,13.849412622923762,0.05,0.0
246,1.8005899846553806,0.3200953210757761,29.442,16.52057111603591,0.05,0.0
247,1.8354663974046708,0.3066113864048575,32.92,11.736277092843368,0.05,0.0
248,1.80244640827179,0.3001584113027236,27.244,14.696049809387555,0.05,0.0
249,1.7683831775188448,0.3648252186922607,33.67399999999999,13.153282099917117,0.05,0.0
250,1.805275146365166,0.30173773859771774,28.276,14.735692382782702,0.05,0.0
251,1.7910909497737884,0.3249961287463984,33.132000000000005,14.235928842193616,0.025,0.0
252,1.8047299438714983,0.33268954176449456,28.538,16.83255536156053,0.025,0.0
253,1.7692762398719786,0.4159424477441133,30.488000000000007,17.062816883504322,0.025,0.0
254,1.7638995397090915,0.3938094169679544,32.848,17.729736884680495,0.025,0.0
255,1.8291531217098238,0.3685254297140251,32.30400000000001,16.05572109872366,0.025,0.0
256,1.8609070128202436,0.40835272119153077,30.682,17.72330866401644,0.025,0.0
257,1.9298438903689383,0.371662737037865,25.638000000000005,16.52831721622017,0.025,0.0
258,1.8347177696228028,0.4688048729246057,30.815999999999995,20.78665749946345,0.025,0.0
259,1.867762235403061,0.42643019744166366,27.844,16.599448183599357,0.025,0.0
260,1.8430836433172229,0.45192331618978926,31.180000000000007,19.368253664179438,0.025,0.0
261,1.9488008499145508,0.30922140736283515,24.542,12.549452976126092,0.025,0.0
262,1.853969939947128,0.4194055297685824,30.244,17.652611138299058,0.025,0.0
263,1.8811989271640779,0.4481728295249567,28.841999999999995,20.549670800282907,0.025,0.0
264,1.816002785563469,0.4962140989734774,30.826,21.322390344424335,0.025,0.0
265,1.8652177697420123,0.4450844633859094,29.474,19.35196062418483,0.025,0.0
266,1.8880114185810086,0.4253117208665417,30.130000000000003,18.35209524822711,0.025,0.0
267,1.8713771289587022,0.41367440937507316,28.753999999999998,16.671809439889838,0.025,0.0
268,1.8587609606981281,0.45295648158540563,28.850000000000005,20.541488504974517,0.025,0.0
269,1.8966019970178603,0.43948170641705986,25.082,17.908431533777605,0.025,0.0
270,1.8473339939117435,0.49964438025836366,29.5,20.870586958684225,0.025,0.0
271,1.8763797158002855,0.4364559413046157,28.348000000000006,20.150406199379706,0.025,0.0
272,1.8948051190376283,0.4296753758541506,29.451999999999998,19.98653471715395,0.025,0.0
273,1.8936473327875138,0.41815749046584655,26.848000000000003,18.96590941663489,0.025,0.0
274,1.8817028152942659,0.45242922489075377,27.672000000000004,18.771897080476446,0.025,0.0
275,2.354257820248604,1.376396636362652,28.158000000000005,20.534022255758856,0.025,0.0
276,1.9291198790073394,0.4339222949532961,27.554000000000002,18.386338134604184,0.025,0.0
277,1.8537396901845935,0.5055178069678059,28.744,20.519324550286736,0.025,0.0
278,1.857128692865372,0.5018898271846943,28.574,20.29163078710038,0.025,0.0
279,1.9420950078964232,0.3856164947287223,26.772000000000002,19.16859332345491,0.025,0.0
280,1.8950864386558535,0.45083220995980466,28.3,19.79361386912456,0.025,0.0
281,1.8442012602090834,0.5062747119112501,28.890000000000004,21.666631025611714,0.025,0.0
282,1.9038639223575593,0.48858227337626564,26.517999999999994,18.934643381907144,0.025,0.0
283,1.9130260515213013,0.44724925380742075,28.476000000000006,20.283147684716003,0.025,0.0
284,1.9440684372186663,0.4390446130894169,25.65,19.35974431649344,0.025,0.0
285,1.862598747014999,0.47334805610826247,28.906000000000006,21.19772346267401,0.025,0.0
286,1.848917775154114,0.5051065639630751,29.834000000000003,21.683403330658223,0.025,0.0
287,1.8724480742216112,0.45506641505961437,27.912,19.639748470894425,0.025,0.0
288,1.8327943041920662,0.4900688734673019,30.968000000000007,22.730791231279216,0.025,0.0
289,1.880167997479439,0.4278390553433098,27.020000000000003,17.676287789012722,0.025,0.0
290,1.865828217864037,0.46249331285073647,28.395999999999997,20.330101573774787,0.025,0.0
291,1.8319376236200333,0.49866005336805497,29.75,21.550310902629686,0.025,0.0
292,1.8230953514575963,0.49342268720501026,30.486,22.254412596157195,0.025,0.0
293,1.8850804668664936,0.4182210335230516,26.086000000000002,18.440894229944494,0.025,0.0
294,1.8096368080377576,0.5237309620475179,32.246,24.77817547762547,0.025,0.0
295,1.8057826906442642,0.5135988251053167,29.378000000000004,21.385451129213997,0.025,0.0
296,1.8561445179581646,0.44937463432327135,28.492,20.39106470981837,0.025,0.0
297,2.0198821103572846,0.31253872900276974,26.821999999999996,18.296194139765788,0.025,0.0
298,1.9294061863422391,0.37278676126571986,27.119999999999997,18.594559688252904,0.025,0.0
299,1.8597135633230213,0.4524363693872534,29.330000000000002,20.360628673987453,0.025,0.0
300,1.8410753828287127,0.4617704101446429,29.04,20.05033540866586,0.025,0.0
301,1.8666806530952456,0.4550168937981738,30.53,21.90474377846041,0.0125,0.0
302,1.9192524641752242,0.40867251083507206,24.726000000000003,16.26326473989771,0.0125,0.0
303,1.9133691430091857,0.44601669839835545,28.514,21.563317926515854,0.0125,0.0
304,1.8940737968683243,0.42887532737474543,25.810000000000002,17.78544770310829,0.0125,0.0
305,1.8480558329820636,0.5135677026357429,30.712,23.072921791572046,0.0125,0.0
306,1.8534982520341878,0.4898101192977156,30.836000000000002,23.42120257373647,0.0125,0.0
307,1.8469388240575793,0.48643334026265733,29.212,21.43013462393552,0.0125,0.0
308,1.8428843039274216,0.47863122699199157,29.445999999999998,22.68564810623668,0.0125,0.0
309,1.8792480379343037,0.4781101191663909,29.088,21.754005838006023,0.0125,0.0
310,1.8261780053377152,0.5136667713928561,30.125999999999998,23.201133161981552,0.0125,0.0
311,1.855637505054474,0.4776682821695768,30.452000000000005,22.076466429209187,0.0125,0.0
