Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036509799957274,0.0033346535466704714,10.382000000000001,0.7806855961268917,0.8,0.0
1,2.286673436164856,0.005195959991703111,15.784,4.413426106779176,0.8,0.0
2,2.258266134262085,0.011187780894417522,16.44,6.728762887782566,0.8,0.0
3,2.2377501487731934,0.046378036077888506,20.846000000000004,7.495127083645747,0.8,0.0
4,2.2699255466461183,0.02889404974952604,17.96,7.559100475585704,0.8,0.0
5,2.1327158951759335,0.12080914740873498,27.064,15.665196455838018,0.8,0.0
6,2.309877347946167,0.23837610310328913,13.464000000000002,7.684297625677966,0.8,0.0
7,2.281200203895569,0.03300341656475683,11.982,4.431886731404584,0.8,0.0
8,2.2419121837615963,0.07960670082191984,14.974,6.5598003018384645,0.8,0.0
9,2.205989618301392,0.08335169511209224,20.412000000000006,9.692670942521472,0.8,0.0
10,2.18385009765625,0.09124384444963156,26.278000000000002,7.609400107761457,0.8,0.0
11,2.1487599515914915,0.1326207420721821,23.108000000000004,7.898057989151511,0.8,0.0
12,2.1568196916580202,0.10639872940791179,19.182000000000002,9.88460014365781,0.8,0.0
13,2.0097599148750307,0.22192518260713384,27.130000000000003,13.178233948446962,0.8,0.0
14,1.9945366168022158,0.10845332565991889,28.784000000000002,7.546166576481072,0.8,0.0
15,1.8346092510223388,0.15862925487518276,33.50000000000001,6.719970238029331,0.8,0.0
16,1.9002533721923829,0.1535775856758005,30.812,8.174611305744145,0.8,0.0
17,1.718045692443848,0.14134131717885298,35.184000000000005,6.053402349092611,0.8,0.0
18,1.8097771096229551,0.35268573957236626,35.19,12.880665743664029,0.8,0.0
19,1.7393870949745178,0.2844147299642115,35.788000000000004,8.636652708080835,0.8,0.0
20,1.4891725540161134,0.20050740601866693,46.35000000000001,9.081866548237755,0.8,0.0
21,1.5362107443809512,0.3285927600408904,41.58,12.027553782877048,0.8,0.0
22,1.7425483679771425,0.4550150080122323,37.00600000000001,20.331473876726207,0.8,0.0
23,1.4118614077568055,0.2902688000041793,48.768,10.103812151856346,0.8,0.0
24,1.4199671590328218,0.41099569150685983,45.85799999999999,15.297008531082145,0.8,0.0
25,1.366765503883362,0.1414329939283386,49.720000000000006,4.05468247832059,0.8,0.0
26,1.420855838060379,0.346398988584805,45.108000000000004,13.282982345843873,0.8,0.0
27,1.2090579152107241,0.13619223363366448,55.11800000000001,6.834494860631618,0.8,0.0
28,1.2376908314228061,0.3813206665036498,51.89200000000001,14.633725431345228,0.8,0.0
29,1.1528933322429658,0.217485996892822,57.298,5.019593609048447,0.8,0.0
30,1.1611759889125823,0.23687474937002148,55.108000000000004,6.768025561417448,0.8,0.0
31,1.071841529607773,0.1152907126293881,58.44,4.509196158962262,0.8,0.0
32,1.0732565164566041,0.2059952794464497,58.734,6.289748007670893,0.8,0.0
33,1.0309139251708985,0.25261142560852407,60.238,10.62928595908493,0.8,0.0
34,0.9606567621231079,0.16247113404367106,61.831999999999994,7.544727960635816,0.8,0.0
35,0.9056997072696686,0.07591549730927458,64.5,3.763376143836806,0.8,0.0
36,0.9482790410518647,0.24230572347892995,63.864,8.125566441793456,0.8,0.0
37,0.8545516538619996,0.07325759005036134,66.33600000000001,4.677737701068747,0.8,0.0
38,0.8923650717735292,0.11583244543370502,65.72,3.684460611812806,0.8,0.0
39,0.87976482629776,0.09103287713124411,64.91400000000002,4.405698582517872,0.8,0.0
40,0.8111525213718414,0.09882963903085089,67.53800000000001,4.355206080083933,0.8,0.0
41,0.8195226919651031,0.05289959226247311,67.642,2.484324857984559,0.8,0.0
42,0.7869075310230255,0.06816003934990089,68.756,4.113438950561921,0.8,0.0
43,0.8014192247390748,0.09576969299912648,68.312,3.20258020976837,0.8,0.0
44,0.8056559467315674,0.05064407324025402,67.998,3.0219811382601334,0.8,0.0
45,0.7771734988689423,0.09458248822021205,69.97600000000003,3.0403667541926684,0.8,0.0
46,0.7916395890712739,0.09936639900785033,69.17,4.074763796835346,0.8,0.0
