Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036509799957274,0.003334653546670472,10.382000000000001,0.7806855961268918,0.1,0.0
1,1.922357783317566,0.1492077161381946,45.995999999999995,4.430409687602266,0.1,0.0
2,1.1998226475715639,0.019138987952685926,60.952,2.3677352047895877,0.1,0.0
3,0.946312462091446,0.052805914353171765,66.97200000000001,1.7707681948804053,0.1,0.0
4,0.8093327105045318,0.030561995468133717,70.108,1.0544524645520994,0.1,0.0
5,0.7305639445781709,0.013847191567592166,72.25000000000003,0.4903060268852628,0.1,0.0
6,0.6877837288379669,0.006002198205965592,73.304,0.6039701979402665,0.1,0.0
7,0.6671508610248565,0.014974311293564153,74.138,0.5348551205700528,0.1,0.0
8,0.6398969089984895,0.009935505915425072,74.84400000000002,0.5086550894270131,0.1,0.0
9,0.6185476899147033,0.008660456670520187,75.778,0.4462846625193456,0.1,0.0
10,0.5944354271888732,0.010511583280075043,76.79600000000002,0.4682200337448302,0.1,0.0
11,0.5814190948009491,0.007920078119560636,77.06400000000001,0.39221167754162123,0.1,0.0
12,0.5642014539241792,0.004247584428528861,77.78,0.501547604919013,0.1,0.0
13,0.5536258172988893,0.006067466653590306,78.45400000000001,0.3785894874398789,0.1,0.0
14,0.5364590299129487,0.003934803947454809,79.00200000000001,0.3012806001056165,0.1,0.0
15,0.5345124697685242,0.013309086586811326,79.12800000000001,0.6723243264972699,0.1,0.0
16,0.5188423144817353,0.012115092434807158,79.65599999999999,0.6178430221342557,0.1,0.0
17,0.5063022518157959,0.01020918213577197,80.47600000000001,0.5528381318252255,0.1,0.0
18,0.49807781815528873,0.007208829908855945,80.928,0.17527121840164717,0.1,0.0
19,0.48953218221664435,0.007342262156167629,81.162,0.4398522479196835,0.1,0.0
20,0.47926599681377413,0.005540657311730032,81.71600000000001,0.200074985942776,0.1,0.0
21,0.47419290125370034,0.005449710814904802,81.67800000000003,0.42821723459010574,0.1,0.0
22,0.4630193704366684,0.006912579698930362,82.28200000000001,0.38622532283629324,0.1,0.0
23,0.4604903447628022,0.006552089429375203,82.416,0.3839661443408685,0.1,0.0
24,0.45202538013458254,0.006505994957232313,82.736,0.3458757002161375,0.1,0.0
25,0.4458997774124146,0.007122030970197484,82.94800000000001,0.36127551812986586,0.1,0.0
26,0.4393167710304261,0.005850313087243218,83.18,0.25119713374162345,0.1,0.0
27,0.43435545623302463,0.004928607142165754,83.30400000000002,0.37098517490595045,0.1,0.0
28,0.4279220867156983,0.004488085944635322,83.64000000000001,0.31104662029992103,0.1,0.0
29,0.4227763199806214,0.005578887167622358,83.73800000000001,0.267712532392496,0.1,0.0
30,0.4183949846029281,0.005533481577650694,83.956,0.3119775632958292,0.1,0.0
31,0.41438682138919836,0.007660111802178096,84.054,0.27853186532244756,0.1,0.0
