Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036509799957274,0.0033346535466705542,10.382000000000001,0.7806855961268918,0.8,0.0
1,2.270853562355042,0.007214624897337154,18.296,2.84925077871359,0.8,0.0
2,2.199722051620484,0.019348331196192597,28.782,12.249372228812383,0.8,0.0
3,2.2382639837265015,0.13554077580218382,19.526000000000003,14.881674300964931,0.8,0.0
4,2.168324363231659,0.18940926027920402,22.804,10.849441460278037,0.8,0.0
5,2.145106098651886,0.17883075751455663,25.740000000000002,14.831963794454195,0.8,0.0
6,2.1833187794685367,0.3053783891660478,17.018,12.968335282525663,0.8,0.0
7,2.2742730188369755,0.07112298067946972,14.63,2.7228477739308152,0.8,0.0
8,2.165867428779602,0.1299389907262876,23.134,6.253529403464897,0.8,0.0
9,2.2646598529815676,0.06181933126923671,17.970000000000002,8.825072237664688,0.8,0.0
10,2.1650419926643374,0.17482382191884538,18.32,9.198094911447697,0.8,0.0
11,2.292250471115113,0.050991442805951324,15.644,6.360120281881467,0.8,0.0
12,2.161472537517548,0.13139294340873542,20.892000000000003,7.768530749118526,0.8,0.0
13,2.040287795066834,0.2135584429930659,25.514000000000003,10.545711450632433,0.8,0.0
14,2.021224126815796,0.26362243424159965,27.712000000000007,11.639663654934367,0.8,0.0
15,1.8884935688972475,0.29436495672190044,28.070000000000004,12.572078189384603,0.8,0.0
16,2.24931396484375,0.3219313551026664,18.41,9.671023730712273,0.8,0.0
17,2.1228694534301757,0.2665676167689495,16.352,8.417183020464744,0.8,0.0
18,2.032279121875763,0.2718994599010667,27.902000000000005,14.861941999617684,0.8,0.0
19,1.8401912879943851,0.30989954051228313,36.739999999999995,17.388739172234427,0.8,0.0
20,1.909682505130768,0.2963142917345817,33.294000000000004,14.695423777489374,0.8,0.0
21,1.8521018075942997,0.34488576598553017,33.55800000000001,15.541121902874321,0.8,0.0
22,1.6225785565376285,0.3865795898890056,40.45,17.91937498910049,0.8,0.0
23,1.7989705872535708,0.38509537952443385,34.896,15.581037513593252,0.8,0.0
24,1.6058782386779786,0.4178838026251887,41.275999999999996,18.71966025332725,0.8,0.0
25,1.5467019867897034,0.4840919966855462,43.34,19.805096566288185,0.8,0.0
26,1.4496992421150208,0.4984578847434956,45.084,19.94694287353328,0.8,0.0
27,1.5273574662208558,0.494485053434497,41.40200000000001,18.404804264104524,0.8,0.0
28,1.348775271177292,0.5608558225401268,47.644000000000005,22.226811062318415,0.8,0.0
29,1.3706455445289611,0.5235011964058363,47.39200000000001,21.394877190579994,0.8,0.0
30,1.3481508219242095,0.5630206606413153,48.19600000000001,21.972699652068247,0.8,0.0
31,1.4159769093990326,0.5426429538976368,46.656,21.51730303732324,0.8,0.0
32,1.4106766200065617,0.5590274253154089,47.95400000000001,21.39585777668192,0.8,0.0
33,1.2535522305965425,0.5954947783478332,51.31,23.434629290859288,0.8,0.0
34,1.328413373231888,0.58467421766004,49.02,22.77839656341069,0.8,0.0
35,1.2547844004631044,0.6198851771775183,56.246,21.51106296769176,0.8,0.0
36,1.206669647693634,0.6168500784596685,53.568000000000005,24.452252861444077,0.8,0.0
37,1.1675285243988038,0.636147638188643,56.598,21.205965434282874,0.8,0.0
38,1.221173541545868,0.6208081954363545,53.168000000000006,24.614645437218876,0.8,0.0
39,1.309470740556717,0.5847380116632852,50.486000000000004,23.127270266938122,0.8,0.0
40,1.1481288242340089,0.6469254229115631,55.21600000000001,25.54936065736284,0.8,0.0
41,1.1667091262340545,0.6372151634514437,55.172000000000004,25.498360143350396,0.8,0.0
42,1.0876009631156924,0.6748667646446206,57.568000000000005,26.52676327786713,0.8,0.0
43,1.1077644813060763,0.6581412404965832,57.709999999999994,21.964667081474285,0.8,0.0
44,1.0911594474315645,0.6651383063643529,59.636,22.273465828200155,0.8,0.0
45,1.0925827157497405,0.6548166823504614,58.336,20.781188127727447,0.8,0.0
46,1.0501652264595032,0.6640785877267071,59.786,22.711180726681736,0.8,0.0
47,1.0174637734889986,0.6006039644216703,62.66600000000001,18.47307039990916,0.8,0.0
48,1.3500047302246094,1.2900258725343745,57.95399999999999,26.937899509798456,0.8,0.0
49,1.0504322779178623,0.7127568050088761,58.998000000000005,27.534979026685313,0.8,0.0
50,1.0364599215984345,0.7112040676739633,59.705999999999996,27.801321551321983,0.8,0.0
51,0.986855832338333,0.737679399193301,61.250000000000014,28.66099440005528,0.4,0.0
52,0.975541788339615,0.7436745552241177,61.42,28.758595236902654,0.4,0.0
53,0.9742922914028167,0.7440580067323348,61.344000000000015,28.73322171285358,0.4,0.0
54,0.9677103817462921,0.7476049268664784,61.95400000000001,29.060147625227234,0.4,0.0
55,0.9703165602684022,0.7458230277992761,61.602,28.855887960691838,0.4,0.0
56,0.9594623625278473,0.7517283951166682,61.85799999999999,29.01482241889479,0.4,0.0
57,0.9578698408603668,0.752480494665567,61.988000000000014,29.090936217316905,0.4,0.0
58,0.9575903427600861,0.7525329799500984,62.06400000000001,29.12339489139273,0.4,0.0
59,0.9532255160808564,0.754953162117932,62.37400000000001,29.293650847922663,0.4,0.0
60,0.9546904385089874,0.7540215289803083,62.13800000000001,29.163954978706165,0.4,0.0
61,0.9452634668350223,0.7594598433774545,62.584,29.427066282590932,0.4,0.0
62,0.9497044563293457,0.7570265756968514,62.303999999999995,29.264344858547574,0.4,0.0
63,0.9448160541057586,0.7600017957731562,62.480000000000004,29.304948387601716,0.4,0.0
64,0.9446493923664093,0.7595976978349334,62.51000000000001,29.366306373120885,0.4,0.0
65,0.9394911932945252,0.762779874592873,62.722,29.566851709304462,0.4,0.0
66,0.9371540379524232,0.7639464112209327,62.63800000000001,29.445764890727492,0.4,0.0
67,0.9431075954437256,0.7608622398058896,62.510000000000005,29.37842150286499,0.4,0.0
68,0.9381710648536682,0.7632893840614147,62.754000000000005,29.510263977131757,0.4,0.0
69,0.9315205371379853,0.7669765260256518,63.05200000000001,29.67086230630988,0.4,0.0
70,0.9341635966300965,0.7654507274769847,62.85200000000001,29.563141240402725,0.4,0.0
71,0.924167995452881,0.7709712315725269,63.313999999999986,29.810675604554817,0.4,0.0
72,0.9221053755283357,0.7721782429389868,63.59000000000001,29.968137246081884,0.4,0.0
73,0.9207980632781982,0.7729110048183786,63.45800000000001,29.90000869565091,0.4,0.0
74,0.922809635400772,0.7717452741194302,63.36200000000001,29.848992780326782,0.4,0.0
75,0.9195918047428131,0.7736046621446535,63.372000000000014,29.85923759910826,0.4,0.0
76,0.9143862330913544,0.7764317361621621,63.81200000000001,30.092653090081644,0.4,0.0
77,0.9124900853633882,0.7776180781687992,63.73199999999999,30.020039473658258,0.4,0.0
78,0.9334441912174226,0.7681492350596612,62.84000000000001,29.66711563330686,0.4,0.0
79,0.9129472398757935,0.7772386831013457,63.89200000000001,30.137098732293396,0.4,0.0
80,0.908328242301941,0.779900620435179,64.19,30.306218008850923,0.4,0.0
81,0.9070575106143952,0.7805371712363866,63.832000000000015,30.109477245545136,0.4,0.0
82,0.9099161398410798,0.7789167710052357,64.048,30.224796442656157,0.4,0.0
83,0.9220380103588106,0.77245641715229,63.60200000000001,29.99307536749108,0.4,0.0
84,0.9046399366855622,0.7820225435560298,64.11600000000001,30.26169575552567,0.4,0.0
85,0.9004168117046355,0.7843533792111461,64.176,30.303626515649903,0.4,0.0
86,0.9099954640865329,0.7791893232079471,63.860000000000014,30.14052504519456,0.4,0.0
87,0.9089914238452913,0.7793828278671199,63.775999999999996,30.076863699528246,0.4,0.0
88,0.8986574172973635,0.7851646049703995,64.51,30.483409422175864,0.4,0.0
89,0.8991726112365725,0.7851170765691098,64.148,30.298751954494758,0.4,0.0
90,0.900378259420395,0.7852162339375033,64.466,30.50440673083153,0.4,0.0
91,0.8977766478061675,0.7856181748849297,64.424,30.43602684320015,0.4,0.0
92,0.8933834075927735,0.7882349186720633,64.58399999999999,30.53004143462632,0.4,0.0
93,0.897659537792206,0.7861563476084278,64.11200000000001,30.28282054234711,0.4,0.0
94,0.8895536351203921,0.7903220583129482,64.694,30.599901633828832,0.4,0.0
95,0.894881210923195,0.7872724622690576,64.59200000000001,30.529878316167597,0.4,0.0
96,0.8871994674205782,0.7915104519756252,64.914,30.713941948242333,0.4,0.0
97,0.8838808917999266,0.7934849356929777,64.966,30.73849101696438,0.4,0.0
98,0.8864581656455991,0.7921733628412557,64.986,30.750334632325547,0.4,0.0
99,0.8818649798631668,0.7947692681585734,65.228,30.882543127145475,0.4,0.0
100,0.8811122864484787,0.7950708492025309,65.05199999999999,30.7896731064167,0.4,0.0
101,0.8718661910295487,0.8002188003785802,65.53000000000002,31.050486308591054,0.2,0.0
102,0.8699843382835388,0.8012736294912792,65.578,31.07704892682058,0.2,0.0
103,0.8685460078716281,0.802089830834815,65.54,31.06080890768945,0.2,0.0
104,0.8673455536365511,0.8027999325738294,65.69000000000001,31.148951025676613,0.2,0.0
105,0.8655026739835741,0.8038094644277709,65.68400000000001,31.14396618929581,0.2,0.0
106,0.8641405522823333,0.8045819355747161,65.742,31.177413619477807,0.2,0.0
107,0.8643835842609405,0.8044067324832805,65.784,31.198756866259913,0.2,0.0
108,0.8644923967123033,0.8043269324072904,65.77000000000001,31.191481208817255,0.2,0.0
109,0.8631645494699478,0.805041807784929,65.81800000000001,31.21214138760749,0.2,0.0
110,0.8610451984405518,0.8062951900718911,65.92,31.274073127752324,0.2,0.0
111,0.8602331840991975,0.8067451805208258,66.036,31.339998883216317,0.2,0.0
112,0.8590424734354022,0.8073813109793218,66.00200000000001,31.321489747456145,0.2,0.0
113,0.8625569665431975,0.8053914374895442,65.898,31.256865165911957,0.2,0.0
114,0.85889810860157,0.8075177669430733,66.08800000000001,31.15963286048153,0.2,0.0
115,0.8574211859703065,0.8083398802200364,66.03600000000002,31.351328998943575,0.2,0.0
116,0.8562864321470262,0.8088936737221211,66.23,31.447105590181113,0.2,0.0
117,0.8545967453718184,0.8098542672139506,66.31000000000002,31.4958624266744,0.2,0.0
118,0.8563861161470415,0.8087970111859506,66.26000000000002,31.46928105311591,0.2,0.0
