Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036558675765995,0.003352513707638387,10.318,0.674069729330728,1.0,0.0
1,2.29589745759964,0.04175263448604383,10.934000000000001,1.5688945152558849,1.0,0.0
2,12.892110256622548,23.55143272697577,15.286000000000001,5.39692319752653,0.7022224378689986,0.0
3,7.837528810799123,12.616552389180228,21.918,11.503465564776555,0.5710421425572638,0.0
4,2.435901455879212,0.3650198468936249,20.744,15.069994359653888,0.4931163522466796,0.0
5,2.3786897385120396,0.12440370574376629,13.526000000000002,7.78414285583198,0.4400735815123717,0.0
6,2.362417778968811,0.1317251800816089,21.321999999999996,13.20706136882842,0.400998605472498,0.0
7,2.217642993927002,0.07830489320490865,27.706000000000007,12.476402927126072,0.3706807214349605,0.0
8,2.319638253450394,0.36955912080139514,23.374,13.5282678122515,0.34627736702773115,0.0
9,2.241837188005447,0.2450118429379338,17.601999999999997,9.981038022169837,0.3260891285763904,0.0
10,2.3912792944908143,0.242484806047146,20.718,11.031152251691573,0.30902954325135906,0.0
11,2.276384016275406,0.2544520335401704,23.71,13.532132130599377,0.29436741260696925,0.0
12,2.1259113502502442,0.20906360144890548,30.596000000000004,18.204555199180234,0.2815902183169663,0.0
13,2.1452216064929965,0.3718784426838344,30.7,15.382888220357062,0.27032666732788274,0.0
14,2.227097383737564,0.30881024181042704,28.648000000000003,17.63682709559744,0.2603003198770971,0.0
15,2.0342947417497634,0.22063317066993002,26.464000000000006,13.07372288217859,0.2513005608696733,0.0
16,1.9679964184761052,0.2003294725385506,28.584000000000003,11.424374381120396,0.24316373685307138,0.0
17,1.9490738278627397,0.3263676938675346,31.096000000000004,17.1687690298402,0.23576050336794768,0.0
18,2.236495539546013,0.7730737956758346,25.798000000000002,18.71912043873857,0.22898710283149012,0.0
19,2.2272226439416407,0.702000141526694,24.148000000000003,18.219067484369226,0.22275920717312828,0.0
20,2.1766515529155734,0.30717590248529697,25.994000000000007,17.55309032620752,0.21700747923551247,0.0
21,2.02610598564148,0.33292502077827985,33.1,16.77980482604014,0.21167431337289208,0.0
22,1.9051384794712063,0.38630397431136543,37.148,17.772835170562967,0.20671140211005534,0.0
23,1.7855103874206542,0.4334623943980754,41.17,20.120377730052684,0.20207789236834164,0.0
24,1.6921217644214632,0.46764171361353757,41.418,20.097946910070196,0.1977389695866036,0.0
25,1.6352976644039157,0.4837200564876906,41.002,19.64379214917527,0.19366475714512602,0.0
26,1.704275287389755,0.4683491477611359,34.608000000000004,19.33535802616544,0.1898294513519876,0.0
27,2.078297988176346,0.28997715302957777,25.880000000000003,11.870800310004377,0.18621063464689305,0.0
28,1.9792646223306658,0.3348336726026864,29.208,13.439638015958614,0.1827887252021753,0.0
29,1.7129211896657943,0.3886027817547736,37.598,16.008056409195966,0.1795465320282842,0.0
30,1.5691095519065854,0.44625110438104937,48.128,21.061962634094673,0.17646889249174869,0.0
31,1.4816344618797304,0.4845069464552516,50.900000000000006,20.75487533087106,0.17354237479476736,0.0
32,1.456392357349396,0.4967362923699943,49.896,20.459189377881035,0.17075503209429946,0.0
33,1.5893065482378008,0.5474916383220624,45.822,20.739190437430295,0.16809619799412184,0.0
34,1.5438637387752532,0.5173188773716069,48.0,20.488637094741076,0.16555631542826246,0.0
35,1.523021595478058,0.4547558762915789,47.584,20.14483258803607,0.16312679267947278,0.0
36,1.517666444182396,0.46642974789930425,49.194,20.6109577652277,0.1607998815908881,0.0
37,1.4090911418199539,0.5082523216659557,50.24,20.780717023240562,0.15856857403906371,0.0
38,1.3450471699237823,0.5392937985261216,50.704,21.155127747191695,0.15642651351887946,0.0
39,1.3811417543888092,0.5374084478750507,49.452,19.90545076103528,0.15436791930127886,0.0
40,1.431880201995373,0.5490781041769998,47.688,19.99222273785484,0.15238752110456766,0.0
41,1.4165131664276125,0.5336337564503152,46.12400000000001,19.2911930683408,0.15048050259954976,0.0
42,1.4338757038116454,0.5990157127810588,48.61600000000001,21.891359711082366,0.14864245237095866,0.0
43,1.3758078807592393,0.5662725083727447,50.146,22.057001836151713,0.1468693211996604,0.0
44,1.376712576150894,0.5526770983953377,49.99400000000001,22.710334211543437,0.14515738472504192,0.0
45,1.293747780919075,0.574805081569015,52.872,24.61872803375512,0.14350321070486036,0.0
46,1.2322247177362444,0.6011602553247223,56.278,23.49642781360605,0.14190363021832597,0.0
47,1.218970633149147,0.6068789081321467,55.11800000000001,24.361641365064056,0.1403557122632937,0.0
48,1.214781113564968,0.6094367823791081,54.962,25.324338490866847,0.13885674128480854,0.0
49,1.2213984954357149,0.6083682476296931,52.848,22.94954618287691,0.13740419724354275,0.0
50,1.2642829871177674,0.5950378068554828,52.64,24.353476137915095,0.13599573789175792,0.0
51,1.247896716594696,0.5978091288649598,51.705999999999996,24.336264709276975,0.13462918297361187,0.0
52,1.246582894921303,0.5964097853845268,51.79200000000001,23.77656556359644,0.1333025001077272,0.0
53,1.2191185104846956,0.6092719841186169,53.32400000000001,24.82855875801091,0.1320137921444047,0.0
54,1.2322357740998269,0.6018173000221617,51.696000000000005,23.79516085257673,0.13076128581887464,0.0
55,1.227463047802448,0.6024553426137295,52.727999999999994,24.034395561361638,0.12954332154647902,0.0
56,1.217663539350033,0.6095115767470619,52.312,25.08009110828747,0.12835834422643802,0.0
57,1.1896917364001276,0.6248889698760207,54.10600000000001,24.930670468320745,0.12720489493850054,0.0
58,1.171007388532162,0.636226805336963,54.43800000000001,24.858848927494616,0.12608160343182598,0.0
59,1.1465222439169884,0.648734166753303,55.81200000000001,26.340985554834507,0.12498718131830919,0.0
60,1.1341400605440142,0.6545449621004017,56.040000000000006,26.125291385934823,0.123920415893598,0.0
61,1.1322702297568323,0.6557127541671833,56.041999999999994,26.991341574660563,0.12288016451853709,0.0
62,1.1281557279825212,0.6580300482757929,56.396,25.826020405784554,0.121865349501957,0.0
63,1.1363876751065256,0.6543334760328291,55.510000000000005,26.501199029477895,0.12087495343279395,0.0
64,1.1348080021142963,0.6543845607858315,55.31600000000001,25.47030290357773,0.11990801491565806,0.0
65,1.1248206648230552,0.6582274445034724,55.58,26.453892908228084,0.11896362466928476,0.0
66,1.1260501098632811,0.6575865149090405,55.27,25.506768709501408,0.11804092195194213,0.0
67,1.1295305210351945,0.6556950058997192,55.75200000000001,25.955467054167993,0.11713909128190472,0.0
68,1.118490374982357,0.6621031410553503,55.831999999999994,26.100653631662173,0.1162573594246434,0.0
69,1.099661024212837,0.6721769797278346,56.70200000000001,26.58137073214999,0.11539499262147394,0.0
70,1.0897575622797013,0.6776181479087984,57.424000000000014,26.81795723018441,0.11455129403713007,0.0
71,1.0912651714682577,0.6771486237649926,57.42999999999999,27.209675668776356,0.11372560140611535,0.0
72,1.0890982359647752,0.6780368521182837,57.278,26.914807634460256,0.11291728485979975,0.0
73,1.0954371327161787,0.6745874751260689,56.272000000000006,26.726586388837617,0.11212574491808636,0.0
74,1.1085194903612137,0.66774345616998,55.90200000000002,26.292397570400468,0.11135041063112212,0.0
75,1.112623891234398,0.6671388048956006,56.07000000000001,26.79895333777049,0.1105907378579849,0.0
76,1.1002393877506258,0.6730703773212794,56.80400000000001,27.039318223653503,0.1098462076705754,0.0
77,1.085220293700695,0.680510151985335,57.61600000000001,27.38527578827718,0.10911632487209404,0.0
78,1.0765705627202988,0.6850719319365544,57.275999999999996,27.61785255953113,0.10840061662050889,0.0
79,1.0775550645589829,0.6847077633288815,57.74399999999999,28.316564586827962,0.10769863114833475,0.0
80,1.0632953912019731,0.6922250793180099,58.638,26.42296766073031,0.107009936570863,0.0
81,1.0608478605747222,0.6932027609280914,58.612,28.48924130263914,0.10633411977570968,0.0
82,1.0612823468446733,0.6928986041537154,58.64200000000001,26.215296488882217,0.10567078538720805,0.0
83,1.0784516862034799,0.6851523645002126,58.657999999999994,26.58084404227977,0.10501955479975625,0.0
