Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036509799957274,0.003334653546670608,10.382000000000001,0.7806855961268921,1.0,0.0
1,2.27345317363739,0.008843612994201812,16.484,2.2215715158418847,1.0,0.0
2,2.1899330949783327,0.021794024099813524,29.958000000000006,9.78328012478432,0.7022224378689986,0.0
3,2.189725561141968,0.08779957107457163,22.020000000000003,11.69660848280389,0.5710421425572638,0.0
4,1.9528760242462162,0.21666838413820255,35.016000000000005,12.300954434514422,0.4931163522466796,0.0
5,2.1774624800682068,0.19218643694819543,20.413999999999998,12.60447856914359,0.4400735815123717,0.0
6,2.133053498268128,0.12024038741276395,27.804000000000002,8.78203450232348,0.400998605472498,0.0
7,1.9670551347732546,0.18301550939656525,33.410000000000004,11.66152434289789,0.3706807214349605,0.0
8,1.9627969264984135,0.17432899278590144,24.904,6.423023431375602,0.34627736702773115,0.0
9,1.832516446113587,0.2733058639709992,30.07,10.194317044314444,0.3260891285763904,0.0
10,1.9830235052108764,0.7751966449051385,35.436,15.766769802340622,0.30902954325135906,0.0
11,1.7592539644241334,0.2968344600498098,34.568,11.875825023972016,0.29436741260696925,0.0
12,1.882721345424652,0.16205173544690796,32.436,6.127310176578299,0.2815902183169663,0.0
13,1.5885684323310856,0.1986413036016521,43.146,9.146727830213385,0.27032666732788274,0.0
14,1.3641054058074953,0.22293451575678003,52.522000000000006,10.347326707899006,0.2603003198770971,0.0
15,1.3941647553443908,0.18291007884615484,44.71400000000001,6.8354831577584925,0.2513005608696733,0.0
16,1.3220513820648194,0.11697375087430045,50.89,3.8465114064565036,0.24316373685307138,0.0
17,1.1631954514980318,0.13969443225236497,58.448,5.612621490889971,0.23576050336794768,0.0
18,1.1955679905414585,0.2789246969004034,57.706,6.6478327295442705,0.22898710283149012,0.0
19,1.0680880773067476,0.09781294510112595,62.25800000000002,2.695175318972774,0.22275920717312828,0.0
20,1.0995025551319124,0.14425629637401124,58.482000000000006,6.361711247769741,0.21700747923551247,0.0
21,1.0068242347240448,0.0582254540419757,62.896,2.6150774367119647,0.21167431337289208,0.0
22,0.9459264230728153,0.06555139553200823,64.63000000000001,1.8504458922108475,0.20671140211005534,0.0
23,0.9383125114440919,0.09696253752757411,63.75,6.003894569360797,0.20207789236834164,0.0
24,0.9206735622882845,0.09081987375301001,63.948,5.394397093281137,0.1977389695866036,0.0
25,0.9210070455074313,0.11461973201779986,64.47,5.484933910267297,0.19366475714512602,0.0
26,0.9066743218898774,0.06989024156308093,65.95800000000001,1.8401820562107374,0.1898294513519876,0.0
27,0.8544806587696077,0.03573273578363866,67.48,2.057850820637877,0.18621063464689305,0.0
28,0.8256142032146455,0.046602700693228215,69.014,1.7526066301369465,0.1827887252021753,0.0
29,0.8399582254886628,0.062138005582730915,68.264,2.1291500651668516,0.1795465320282842,0.0
30,0.8101687371730806,0.050122482821485126,69.22800000000001,1.6550287006574793,0.17646889249174869,0.0
31,0.8167224311828616,0.07836999048967172,68.78800000000001,2.497052262168341,0.17354237479476736,0.0
32,0.8037527358531953,0.05782501392695597,69.364,1.8123410275111054,0.17075503209429946,0.0
33,0.7756801354885101,0.05144191156597233,70.718,1.7607015647178854,0.16809619799412184,0.0
34,0.7659106457233429,0.0478247528367988,70.696,1.6691554750831425,0.16555631542826246,0.0
35,0.7594547283649444,0.04430084899484205,71.03600000000002,1.8395733200935624,0.16312679267947278,0.0
36,0.7469624149799348,0.03822565345998239,71.024,2.3612136709751597,0.1607998815908881,0.0
