Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.303655867576599,0.003352513707638365,10.318,0.6740697293307268,0.1,0.0
1,2.3020331072807316,0.0125186725447379,10.218,1.089297939041472,0.1,0.0
2,2.2896381592750545,0.017063606741500696,13.989999999999998,5.373425350742299,0.1,0.0
3,2.295946402549744,0.04200787356753354,12.05,2.262774845184558,0.1,0.0
4,2.278771286010742,0.03400230714999004,15.814000000000004,4.699545722726827,0.1,0.0
5,2.269395370483399,0.036546961266045015,16.43,7.047882660771246,0.1,0.0
6,2.2294545841217044,0.00817937372148659,17.095999999999997,5.347572346401682,0.1,0.0
7,2.2122903060913086,0.04962625633889075,16.306,7.382396629821514,0.1,0.0
8,2.196513156890869,0.029895723844942088,25.330000000000002,7.705231988720392,0.1,0.0
9,2.173958745002747,0.05411869099883466,20.862000000000002,10.061911846165222,0.1,0.0
10,2.1862898278236393,0.05431638714847832,25.772000000000002,4.158072870934323,0.1,0.0
11,2.155822863578796,0.07241243834458917,27.486,9.065096800365676,0.1,0.0
12,2.14753431558609,0.11336869814187225,23.246000000000002,7.27604150620377,0.1,0.0
13,2.128072168827057,0.1214500564158102,24.266000000000005,7.611378324587477,0.1,0.0
14,2.142663216590882,0.08455470542370842,17.244,6.55268113065179,0.1,0.0
15,2.2673752701282504,0.20020027200230406,25.656,9.028658815128635,0.1,0.0
16,2.1201570808887484,0.12220233151740556,21.652,5.005583882026152,0.1,0.0
17,1.991429476737976,0.08596283914110835,31.428000000000004,7.909264820449499,0.1,0.0
18,1.9665988349914554,0.05690859290653679,31.407999999999998,6.697068015183958,0.1,0.0
19,2.057806955575943,0.24521757459266977,32.158,9.886299611077948,0.1,0.0
20,2.051798350811005,0.2978710783665519,28.284000000000002,6.216018017991905,0.1,0.0
21,2.0771628737449648,0.3128049135387286,27.270000000000003,12.976642477929339,0.1,0.0
22,1.8582296621799472,0.20744870374066804,39.34400000000001,11.03605137719103,0.1,0.0
23,1.728398408889771,0.12298905242047545,37.522000000000006,4.980664614285928,0.1,0.0
24,1.7504304397106172,0.16634018040871465,40.330000000000005,11.837286428907602,0.1,0.0
25,1.9865364861488342,0.5076922780491959,31.876000000000005,8.38338714363115,0.1,0.0
26,2.0896748232841493,0.31334026289754613,34.562000000000005,9.177045820960036,0.1,0.0
27,1.9838785552978517,0.2890267663626228,30.332000000000004,7.888546760969349,0.1,0.0
28,1.8090414381027222,0.20463038190926638,36.458000000000006,8.84921295935407,0.1,0.0
29,1.8158339512348178,0.3365846290918733,37.456,13.237636873702195,0.1,0.0
30,1.7510131335258485,0.3638783188126927,40.56,11.83729487678667,0.1,0.0
31,1.7113056468963623,0.1776004033518454,37.242,8.2798925113796,0.1,0.0
32,1.8503857022523882,0.3493722288032309,39.373999999999995,9.11033643725631,0.1,0.0
33,1.8055711543560027,0.29538374793214006,32.98,12.51285538955837,0.1,0.0
34,1.7349412262439727,0.20778470254276984,40.16,10.218245935580136,0.1,0.0
35,1.6596607226133346,0.2710212614784917,41.094,10.790418434889352,0.1,0.0
36,1.5691792154312132,0.17916352835367763,45.456,8.992020351400463,0.1,0.0
37,1.582879646122456,0.27014223376234175,42.33,8.332742645731958,0.1,0.0
38,1.6020862495899202,0.20755585488895928,43.54200000000001,8.476766482568694,0.1,0.0
39,1.652717038989067,0.3989050994687192,46.322,12.067774028378222,0.1,0.0
