Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036600255966184,0.003346427949728275,10.3,0.6759437846448477,0.1,0.0
1,2.2928470277786253,0.0036625361944946614,12.996,3.2565979180733997,0.1,0.0
2,2.243549041748047,0.025024924607154192,15.547999999999998,4.953147484176098,0.1,0.0
3,2.1597210216522216,0.034813484952136375,16.945999999999998,0.9380724918682979,0.1,0.0
4,2.214576690196991,0.09051035580527732,18.836000000000002,0.6800220584657535,0.1,0.0
5,2.242647154331207,0.1854655552630917,20.1,1.2458531213590127,0.1,0.0
6,1.7968443673849106,0.0952806005695256,28.776,4.714289978353049,0.1,0.0
7,1.6791102409362793,0.05582109004300655,29.472,3.3321419537588755,0.1,0.0
8,1.5055971252918243,0.0654482890870608,37.196000000000005,2.041930459148894,0.1,0.0
9,1.4438371074199678,0.07251142286292317,39.908,3.060975334758514,0.1,0.0
10,1.4460909986495973,0.07792799691500789,40.138,3.9472990765838865,0.1,0.0
11,1.4608103185892105,0.08776998381803111,36.769999999999996,6.001016580547,0.1,0.0
12,1.362025806903839,0.06448484108530558,42.932,4.951213992547687,0.1,0.0
13,1.3836945581436157,0.06699661720692075,44.742000000000004,3.541902031394995,0.1,0.0
14,1.3667000591754914,0.11924874463130238,44.982000000000006,4.407206598288761,0.1,0.0
15,1.3867632788419726,0.06123962574751276,43.78800000000001,2.8390966873285564,0.1,0.0
16,1.4614219105243682,0.2487096684557051,42.426,7.628914077376939,0.1,0.0
17,1.4092083662748336,0.03229975922464643,44.05200000000001,1.2413581272138956,0.1,0.0
18,1.3337991064786912,0.1460687369794042,46.622,5.402283776330159,0.1,0.0
19,1.358751529753208,0.11373560477457988,45.038,8.103040787260055,0.1,0.0
20,1.3280120235681534,0.1423020631694255,46.842,7.952878095381575,0.1,0.0
21,1.261590480208397,0.0986793794672507,49.898,3.835227503030301,0.1,0.0
22,1.3593219357728958,0.22042667049033018,44.44,9.65632435246455,0.1,0.0
23,1.360168362557888,0.12436794781013627,46.81400000000001,4.697199165460199,0.1,0.0
24,1.5202100384235382,0.3278621017600232,46.028000000000006,10.80237797894519,0.1,0.0
25,1.2871326687932017,0.10891757971051201,46.007999999999996,3.338213594124859,0.1,0.0
26,1.340156569182873,0.18987919134757641,50.028,9.04159112103617,0.1,0.0
27,1.290886939764023,0.06015427339686194,48.108,2.0541957063532177,0.1,0.0
28,1.4078033924102784,0.2494608595951447,48.354000000000006,7.850224837544464,0.1,0.0
29,1.299446511566639,0.10724442543504606,46.934000000000005,3.6346017663562518,0.1,0.0
30,1.3108567813038827,0.12680039671213333,47.98800000000001,4.6899541575584704,0.1,0.0
31,1.3058602419495586,0.17288814471213154,50.842,6.84759592849929,0.1,0.0
32,1.3452073961496356,0.20372371937941872,48.132000000000005,7.335425686352502,0.1,0.0
33,1.2175765684247017,0.13749818885073173,50.26800000000001,6.272696389910803,0.1,0.0
34,1.3201727443933486,0.17545439387407247,47.83,7.464861016790599,0.1,0.0
35,1.2745261892676354,0.039251000973761406,51.36600000000001,3.969890426699449,0.1,0.0
36,1.4072363358736042,0.20192190099046262,47.83200000000001,5.787626456501835,0.1,0.0
37,1.300118792653084,0.2761312624107398,50.61600000000001,5.935952324606392,0.1,0.0
38,1.2118342483043674,0.11543105646151419,53.122,4.1483876385892415,0.1,0.0
39,1.17124201387167,0.13739797752396962,53.712,7.099955633664198,0.1,0.0
40,1.2586017060279846,0.2654952233854195,53.67,8.927012378169975,0.1,0.0
41,1.1456466621160506,0.0891868570205055,54.788,5.377310666122981,0.1,0.0
42,1.2875452759861947,0.12037608857549545,51.152,5.762644358278584,0.1,0.0
43,1.3076107543706894,0.15693940207662826,51.75,8.197649053234715,0.1,0.0
