Unnamed: 0,server_train_loss_mean,server_train_loss_std,server_test_acc_mean,server_test_acc_std,server_lr_mean,server_lr_std
0,2.3036509799957274,0.003334653546670457,10.382000000000001,0.7806855961268921,0.1,0.0
1,2.300462875366211,0.003074125524346355,11.290000000000001,1.7676396691633733,0.1,0.0
2,2.2970392179489134,0.0033688566832946894,11.594,2.107256510252133,0.1,0.0
3,2.2932254981994626,0.00413391267845722,12.511999999999999,2.4798124929115106,0.1,0.0
4,2.2890206861495974,0.005190818835420967,12.986,3.3818456499373233,0.1,0.0
5,2.2842249393463137,0.006772015908344928,12.264000000000001,2.8998586172432614,0.1,0.0
6,2.278476486206055,0.00884028205068154,14.132,3.2286792965545534,0.1,0.0
7,2.2721595954895015,0.01122884138306894,16.400000000000002,5.921891589686527,0.1,0.0
8,2.264509515762329,0.014262372311255355,17.122000000000003,5.615244429230129,0.1,0.0
9,2.2553456306457518,0.018017711665222914,17.406,5.0287553131962985,0.1,0.0
10,2.2446946334838866,0.022333358231182293,20.246,6.220645464901533,0.1,0.0
11,2.231711134910584,0.027897502102565645,20.597999999999995,6.518087909809136,0.1,0.0
12,2.2154323482513427,0.03529458476609075,24.470000000000002,7.0461975561291235,0.1,0.0
13,2.1954880475997927,0.04418601709612313,27.258,6.987644095115318,0.1,0.0
14,2.1694567728042604,0.056659577746727766,28.886000000000003,2.553190161347175,0.1,0.0
15,2.13711256980896,0.07198445566334795,32.246,3.5527988966447297,0.1,0.0
16,2.0941189718246465,0.0939377097130059,35.782000000000004,6.76159152862697,0.1,0.0
17,2.0481630492210394,0.1135209252619723,35.646,8.223301040336539,0.1,0.0
18,1.9912713074684145,0.1379474700650676,38.782000000000004,4.747222345751254,0.1,0.0
19,1.945992002487183,0.14636716083575949,39.436,7.563440354759203,0.1,0.0
20,1.9165913534164432,0.12922462276146135,38.556000000000004,7.696806480612589,0.1,0.0
21,1.885289034843445,0.11389157284473246,38.54800000000001,9.005402267528092,0.1,0.0
22,1.808300452232361,0.10921933390610523,41.22,9.905263752167329,0.1,0.0
23,1.725228414535523,0.09582889241194437,44.041999999999994,3.6633823169306234,0.1,0.0
24,1.6367096567153934,0.0843654133630185,46.074000000000005,3.775146354778847,0.1,0.0
25,1.614107506275177,0.054238411689801404,42.86200000000001,5.593708072468569,0.1,0.0
26,1.6181631469726565,0.11353864958099018,40.21400000000001,10.913302891425682,0.1,0.0
27,1.5673205065727234,0.15564157615090454,43.716,8.810472745545493,0.1,0.0
28,1.5175966596603394,0.1253831468970431,45.230000000000004,7.239084886917684,0.1,0.0
29,1.4533406352996827,0.06259962054860897,47.156,3.9429722291692624,0.1,0.0
30,1.4996807408332828,0.1273876365174247,40.436,9.058425911823756,0.1,0.0
31,1.4882098627090456,0.14381014695785033,46.364,12.001957340367445,0.1,0.0
32,1.377208821773529,0.08000609855799998,51.874,5.48941982362435,0.1,0.0
33,1.302449390888214,0.0512796850251046,53.727999999999994,4.783426596071068,0.1,0.0
34,1.3017908930778503,0.08042836345280562,50.67,6.242399378444161,0.1,0.0
35,1.3298115587234496,0.1320403453254645,48.232000000000006,7.319123581413288,0.1,0.0
36,1.330418930053711,0.0754301393592534,47.540000000000006,4.309280682434137,0.1,0.0
37,1.288139307498932,0.12929772286118138,51.238,6.3410661564125,0.1,0.0
38,1.251496489048004,0.14031934256548997,53.626,3.8166385734046138,0.1,0.0
39,1.2207533717155459,0.06200612712544443,53.222,3.3794777703071266,0.1,0.0
40,1.229403593540192,0.1013325260548848,53.570000000000014,6.459922600155511,0.1,0.0
41,1.240456018447876,0.10799591766811126,53.49000000000001,5.034992552129541,0.1,0.0
42,1.1908292174339294,0.06298276084728291,56.55800000000001,3.9423178461407677,0.1,0.0
43,1.1533258223533631,0.09946797703747884,57.936,6.728319255207794,0.1,0.0
44,1.1230211329460147,0.05988854762482317,58.92200000000001,2.556984552162955,0.1,0.0
45,1.0907068991661073,0.04277901008625882,59.586,3.3506536675699583,0.1,0.0
46,1.0844247603416444,0.04906887786282402,59.718,3.7511824802320644,0.1,0.0
47,1.0811527621746062,0.07906662030042215,58.93800000000001,4.79304391801285,0.1,0.0
48,1.0810313522815704,0.0558879122534144,58.70800000000001,3.5499112664966717,0.1,0.0
49,1.0460203301906588,0.07088041560464557,59.63599999999999,3.8821295702230194,0.1,0.0
50,1.0046843719482426,0.05690575638153557,63.06600000000001,3.2936499510421573,0.1,0.0
51,0.9889172387123111,0.045604112499677246,64.13400000000001,2.92416312814453,0.1,0.0
52,0.9756560266017914,0.05376511280483619,62.762,3.273976175844897,0.1,0.0
53,0.9996258270740508,0.0629926833329021,61.496,3.1665170140076615,0.1,0.0
54,1.0038768935203553,0.10717089991250622,62.074,5.72833570943603,0.1,0.0
55,0.9791363036632539,0.06976024419274862,62.694,3.8272744871514,0.1,0.0
56,0.9321405625343322,0.04747895436322699,65.928,2.1778246026712096,0.1,0.0
57,0.9326339602470398,0.036872264537756466,64.71000000000001,2.42957815268412,0.1,0.0
58,0.9484689140319824,0.04654824450545066,63.912,2.850284196356564,0.1,0.0
59,0.9593823885917665,0.04945954240491285,63.730000000000004,3.111398399433924,0.1,0.0
60,0.9117722868919372,0.035278622105599865,66.21000000000001,2.830900916669462,0.1,0.0
61,0.8915860772132873,0.03710059937223491,66.888,2.065737156561788,0.1,0.0
62,0.8922656905651092,0.052909591466509164,67.20000000000002,2.3056235599073887,0.1,0.0
63,0.8900018119812012,0.04120371194117107,66.94200000000001,2.4402704768119463,0.1,0.0
64,0.881181138753891,0.013388535168141587,66.472,1.7529888761769188,0.1,0.0
65,0.9011551022529602,0.08087578739923686,65.998,5.107408344747853,0.1,0.0
66,0.8676452863216401,0.06688746974164361,67.51,4.248770410365792,0.1,0.0
67,0.8402279090881348,0.04460362905445598,68.78,2.0728724032125063,0.1,0.0
68,0.822811119556427,0.037417221596824805,69.01000000000002,1.007521711924864,0.1,0.0
69,0.8322754287719727,0.047152890604034756,68.13399999999999,2.0034545165788,0.1,0.0
70,0.8459193253517151,0.06344178290109861,67.372,2.2517371072130072,0.1,0.0
71,0.8417769014835358,0.06726564127058424,67.75399999999999,2.593594031455194,0.1,0.0
72,0.8261510062217715,0.03444093905965392,67.86800000000001,0.547329882246523,0.1,0.0
73,0.8358661997318269,0.05328890986619812,67.06000000000002,2.488543750871186,0.1,0.0
74,0.8509059882164003,0.06050420360977769,66.36200000000001,2.4818481017177483,0.1,0.0
75,0.8219055426120759,0.028757358426235537,67.778,1.522800052534807,0.1,0.0
76,0.7812323081493379,0.02248832982878716,70.28200000000001,0.8856466564042303,0.1,0.0
77,0.7684096729755403,0.024698974573710637,70.766,0.6368123742516294,0.1,0.0
78,0.7762428116798402,0.034217133149080196,70.08200000000001,1.97831241213313,0.1,0.0
79,0.7897313737869264,0.04465838251037994,69.11000000000001,2.8522885548275143,0.1,0.0
80,0.7965446209907533,0.036188284160448586,69.37800000000001,1.6651636556206653,0.1,0.0
81,0.785340942144394,0.05772182519248679,69.55199999999999,2.644866726321005,0.1,0.0
82,0.7698968374729158,0.042016517530687546,70.41,1.6596535783108572,0.1,0.0
83,0.765136979818344,0.027596172799306064,70.672,1.1204329520323724,0.1,0.0
84,0.760752180814743,0.03828504481735707,70.75200000000001,1.6778170341250032,0.1,0.0
85,0.7667288410663605,0.05021949391946265,70.99399999999999,1.5808162448558007,0.1,0.0
86,0.7752209436893462,0.055853768584564006,70.55600000000001,1.7206771922705333,0.1,0.0
87,0.7591136991977694,0.030582386766950454,71.02200000000002,1.1909953820229653,0.1,0.0
88,0.7637918865680696,0.030018447380034702,70.97200000000001,1.0006347985154294,0.1,0.0
89,0.7538099825382234,0.04256767372689948,71.23800000000001,1.3656939627896147,0.1,0.0
90,0.748071517944336,0.028905183755587406,71.422,1.0666161446368565,0.1,0.0
91,0.7325914919376373,0.022210755389242744,71.878,1.2810035128757482,0.1,0.0
92,0.7338331711292267,0.03348269161323234,71.396,1.7196307743233767,0.1,0.0
93,0.7258935892581941,0.03338785787274076,71.6,1.3972651859972742,0.1,0.0
94,0.735278035402298,0.026457502803552756,71.208,1.3825592211547286,0.1,0.0
95,0.7286079037189483,0.01917976366763772,72.352,0.7686156386647246,0.1,0.0
96,0.7303628122806549,0.02320636715101078,71.97200000000001,0.8797840644158098,0.1,0.0
97,0.7254444217681885,0.03206546336273611,72.26399999999998,1.2948088662038055,0.1,0.0
98,0.715625115633011,0.029795087086758956,72.554,1.22130258331013,0.1,0.0
99,0.7164216637611389,0.03534907933790659,72.426,1.1191425289032746,0.1,0.0
100,0.720450745820999,0.027853877600077726,72.252,1.0764153473450673,0.1,0.0
101,0.7236062836647035,0.019245069251511118,71.992,0.9958513945363566,0.1,0.0
102,0.7153954899311066,0.02036465776595262,72.50399999999999,1.0479885495557588,0.1,0.0
103,0.6976872158050537,0.014457516918787458,73.22600000000003,0.679359992934527,0.1,0.0
104,0.7022258543968201,0.01843721012093453,73.02200000000002,0.8035048226364301,0.1,0.0
105,0.7169900310039521,0.047275408558342065,72.27800000000002,1.7403649042657694,0.1,0.0
106,0.7180105316638947,0.035849395385990086,72.25800000000001,1.4602294340274067,0.1,0.0
107,0.692197961807251,0.021552490362454668,73.36200000000001,0.7677043701842556,0.1,0.0
108,0.6896266722679139,0.021995113709161334,73.08399999999999,1.3721260875007082,0.1,0.0
109,0.6999833965301514,0.02903694811540995,72.28600000000002,1.8939060166755952,0.1,0.0
110,0.7093074488639832,0.035851268099342984,72.256,1.793914713691821,0.1,0.0
111,0.6921553885936736,0.013485134539160547,72.89000000000001,0.2315167380558074,0.1,0.0
112,0.6807627749443055,0.013731779095222166,73.304,0.47289533725761,0.1,0.0
113,0.6997766280174255,0.023259340567134055,72.50000000000001,0.945859397585067,0.1,0.0
114,0.6846008062362671,0.02306203392162701,73.22399999999999,1.5281459354394211,0.1,0.0
115,0.6968224883079529,0.028229402152085865,72.44600000000001,1.608813227195745,0.1,0.0
116,0.6905263626575471,0.026904091215976204,73.03000000000002,1.32713978163569,0.1,0.0
117,0.6803214991092682,0.023424385769145052,73.626,1.4119773369285975,0.1,0.0
118,0.6745329737663269,0.019700220524036516,73.908,0.8765671679911385,0.1,0.0
119,0.6731383776664734,0.018065387264085714,73.89000000000001,1.0551777101512265,0.1,0.0
120,0.6833172166347505,0.024135175303537957,73.268,1.386098842074392,0.1,0.0
121,0.6787483954429627,0.03167548859076459,73.63600000000001,1.484597588574084,0.1,0.0
122,0.6761325347423554,0.026375140831319137,73.92200000000001,0.9456056260408033,0.1,0.0
123,0.6678164839744568,0.021086383496402822,74.15600000000002,0.7291981897947911,0.1,0.0
124,0.6623199045658111,0.02370943631900919,74.268,1.0460975097953353,0.1,0.0
125,0.6662835311889649,0.020203028135491363,73.67,1.0863240768757825,0.1,0.0
126,0.6650015842914581,0.023599577440880124,74.30600000000001,0.9226754575689016,0.1,0.0
127,0.6629634332656862,0.022231981198243336,74.17,1.248258787271287,0.1,0.0
128,0.6595738244056703,0.01989369298183235,74.326,0.7109711667852546,0.1,0.0
129,0.6531765627861021,0.015247839279888903,74.00399999999999,1.0636869840324237,0.1,0.0
130,0.6672525656223297,0.014649470014240615,73.418,0.6816303983831796,0.1,0.0
131,0.6590832149982452,0.012743482889267212,74.04200000000002,0.6005997002996275,0.1,0.0
132,0.6592237317562104,0.023325461707906607,74.21199999999999,1.1141229734638909,0.1,0.0
133,0.6528542220592499,0.028999221781493976,74.16400000000002,1.818991478814574,0.1,0.0
134,0.6494230818748474,0.028854382346972924,74.41,1.3504999074416788,0.1,0.0
135,0.647940093278885,0.024579735543269827,74.77000000000001,1.3469780993022817,0.1,0.0
136,0.6448981320858002,0.024600470852864452,74.49600000000001,1.3921135011197834,0.1,0.0
137,0.6545929658412935,0.026296522486540946,74.386,0.8712232779259288,0.1,0.0
138,0.6526403796672822,0.0210113413042236,74.322,0.9132195792907534,0.1,0.0
139,0.6384949684143066,0.023292412106265096,75.16,1.0350845376103384,0.1,0.0
140,0.6441281557083129,0.02864754157210782,74.82000000000001,1.595932329392443,0.1,0.0
141,0.6602388858795167,0.020256076785350692,73.964,1.1627897488368222,0.1,0.0
142,0.6557110202312469,0.013691793860068658,74.376,0.52132523437869,0.1,0.0
143,0.6497341799736024,0.0407783050039927,74.59800000000001,1.1186688518055756,0.1,0.0
144,0.6441241836547852,0.02380127402926542,74.53800000000001,0.9023691040810184,0.1,0.0
145,0.6385161280632019,0.017207688325625744,74.83800000000001,1.1680410951674665,0.1,0.0
146,0.6358612203598023,0.0301404338802508,75.098,1.3834449754146372,0.1,0.0
147,0.627924028635025,0.019427755253502564,75.27000000000001,1.2623192939981551,0.1,0.0
148,0.6359521114826203,0.021571980369413893,74.86600000000001,1.292934646453568,0.1,0.0
149,0.6308464932441711,0.02353593557919317,75.14800000000001,1.1628929443418283,0.1,0.0
150,0.6321425342559814,0.020508885064440544,75.11800000000001,0.9854795786823887,0.1,0.0
151,0.6351956093311311,0.019672538462190498,74.914,1.0683070719601147,0.1,0.0
152,0.6341269195079804,0.024464949418592737,74.904,1.1839256733427046,0.1,0.0
153,0.6312068331241608,0.02244233259145411,75.232,0.7984798056306749,0.1,0.0
154,0.6267806494235992,0.02517408109709437,75.434,1.2747666453120052,0.1,0.0
155,0.6210876250267029,0.019926034374064403,75.788,0.8859571095713494,0.1,0.0
156,0.6192234301567078,0.018949262939964597,75.96600000000001,0.5335541209661847,0.1,0.0
157,0.6179861629009248,0.025049824928372457,75.85799999999999,1.1242197294123575,0.1,0.0
158,0.6202823507785797,0.015267288426997337,75.78600000000002,0.6834325131276645,0.1,0.0
159,0.6207978272438051,0.017361401335826095,75.73600000000002,0.6208703568378774,0.1,0.0
160,0.6205295908451081,0.018902229665833426,75.74000000000001,0.6153048025166082,0.1,0.0
161,0.6246057987213136,0.022776740800732522,75.59800000000001,0.9864684485577898,0.1,0.0
162,0.6134749305248259,0.019414741481585673,75.90599999999999,0.7737118326612382,0.1,0.0
163,0.6107950222492218,0.013069500595290346,75.992,0.5888293470947144,0.1,0.0
164,0.6052489030361177,0.01766094164635142,76.44000000000001,0.7706166362076587,0.1,0.0
165,0.6185280966758728,0.021255374287134456,75.61600000000001,0.5465619818465252,0.1,0.0
166,0.6298046088218688,0.04057586903669792,75.16400000000002,1.7962544363202144,0.1,0.0
167,0.6210137641429901,0.02885731968781102,75.524,1.3759651158368764,0.1,0.0
168,0.6124028205871582,0.02542061099539283,75.814,1.3046570430576632,0.1,0.0
